CALLER, CALLEE, CALLTYPE
MatColoringCreate_Power,printf, DIRECT
MatColoringCreate_Power,printf, DIRECT
MatColoringApply_Power,MatMatMult, DIRECT
MatColoringApply_Power,PetscError, DIRECT
MatColoringApply_Power,MatMatMult, DIRECT
MatColoringApply_Power,PetscError, DIRECT
MatColoringApply_Power,MatDestroy, DIRECT
MatColoringApply_Power,PetscError, DIRECT
MatColoringApply_Power,MatColoringCreate, DIRECT
MatColoringApply_Power,PetscError, DIRECT
MatColoringApply_Power,PetscObjectGetOptionsPrefix, DIRECT
MatColoringApply_Power,PetscError, DIRECT
MatColoringApply_Power,PetscObjectSetOptionsPrefix, DIRECT
MatColoringApply_Power,PetscError, DIRECT
MatColoringApply_Power,PetscObjectAppendOptionsPrefix, DIRECT
MatColoringApply_Power,PetscError, DIRECT
MatColoringApply_Power,MatColoringSetType, DIRECT
MatColoringApply_Power,PetscError, DIRECT
MatColoringApply_Power,MatColoringSetDistance, DIRECT
MatColoringApply_Power,PetscError, DIRECT
MatColoringApply_Power,MatColoringSetWeightType, DIRECT
MatColoringApply_Power,PetscError, DIRECT
MatColoringApply_Power,MatColoringSetFromOptions, DIRECT
MatColoringApply_Power,PetscError, DIRECT
MatColoringApply_Power,MatColoringApply, DIRECT
MatColoringApply_Power,PetscError, DIRECT
MatColoringApply_Power,MatColoringDestroy, DIRECT
MatColoringApply_Power,PetscError, DIRECT
MatColoringApply_Power,MatDestroy, DIRECT
MatColoringApply_Power,PetscError, DIRECT
MatColoringApply_Power,printf, DIRECT
MatColoringApply_Power,printf, DIRECT
