CALLER, CALLEE, CALLTYPE
MatSolve_SeqBAIJ_3_NaturalOrdering_inplace,VecGetArrayRead, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering_inplace,PetscError, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering_inplace,VecGetArray, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering_inplace,PetscError, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering_inplace,VecRestoreArrayRead, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering_inplace,PetscError, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering_inplace,VecRestoreArray, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering_inplace,PetscError, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering_inplace,PetscLogFlops, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering_inplace,PetscError, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering_inplace,printf, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering_inplace,printf, DIRECT
PetscLogFlops,PetscError, DIRECT
PetscLogFlops,printf, DIRECT
PetscLogFlops,printf, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering,VecGetArrayRead, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering,PetscError, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering,VecGetArray, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering,PetscError, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering,VecRestoreArrayRead, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering,PetscError, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering,VecRestoreArray, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering,PetscError, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering,PetscLogFlops, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering,PetscError, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering,printf, DIRECT
MatSolve_SeqBAIJ_3_NaturalOrdering,printf, DIRECT
MatForwardSolve_SeqBAIJ_3_NaturalOrdering,VecGetArrayRead, DIRECT
MatForwardSolve_SeqBAIJ_3_NaturalOrdering,PetscError, DIRECT
MatForwardSolve_SeqBAIJ_3_NaturalOrdering,VecGetArray, DIRECT
MatForwardSolve_SeqBAIJ_3_NaturalOrdering,PetscError, DIRECT
MatForwardSolve_SeqBAIJ_3_NaturalOrdering,VecRestoreArrayRead, DIRECT
MatForwardSolve_SeqBAIJ_3_NaturalOrdering,PetscError, DIRECT
MatForwardSolve_SeqBAIJ_3_NaturalOrdering,VecRestoreArray, DIRECT
MatForwardSolve_SeqBAIJ_3_NaturalOrdering,PetscError, DIRECT
MatForwardSolve_SeqBAIJ_3_NaturalOrdering,PetscLogFlops, DIRECT
MatForwardSolve_SeqBAIJ_3_NaturalOrdering,PetscError, DIRECT
MatForwardSolve_SeqBAIJ_3_NaturalOrdering,printf, DIRECT
MatForwardSolve_SeqBAIJ_3_NaturalOrdering,printf, DIRECT
MatBackwardSolve_SeqBAIJ_3_NaturalOrdering,VecGetArrayRead, DIRECT
MatBackwardSolve_SeqBAIJ_3_NaturalOrdering,PetscError, DIRECT
MatBackwardSolve_SeqBAIJ_3_NaturalOrdering,VecGetArray, DIRECT
MatBackwardSolve_SeqBAIJ_3_NaturalOrdering,PetscError, DIRECT
MatBackwardSolve_SeqBAIJ_3_NaturalOrdering,VecRestoreArrayRead, DIRECT
MatBackwardSolve_SeqBAIJ_3_NaturalOrdering,PetscError, DIRECT
MatBackwardSolve_SeqBAIJ_3_NaturalOrdering,VecRestoreArray, DIRECT
MatBackwardSolve_SeqBAIJ_3_NaturalOrdering,PetscError, DIRECT
MatBackwardSolve_SeqBAIJ_3_NaturalOrdering,PetscLogFlops, DIRECT
MatBackwardSolve_SeqBAIJ_3_NaturalOrdering,PetscError, DIRECT
MatBackwardSolve_SeqBAIJ_3_NaturalOrdering,printf, DIRECT
MatBackwardSolve_SeqBAIJ_3_NaturalOrdering,printf, DIRECT
