CALLER, CALLEE, CALLTYPE
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,PetscCheckPointer, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,PetscCheckPointer, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,PetscCheckPointer, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,PetscObjectComm, DIRECT
SNESApplyNPC,PetscObjectComm, DIRECT
SNESApplyNPC,MPI_Comm_compare, DIRECT
SNESApplyNPC,MPI_Error_string, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,PetscObjectComm, DIRECT
SNESApplyNPC,PetscObjectComm, DIRECT
SNESApplyNPC,MPI_Comm_compare, DIRECT
SNESApplyNPC,MPI_Error_string, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,VecValidValues, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,SNESSetInitialFunction, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,VecCopy, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,SNESSolve, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,VecAYPX, DIRECT
SNESApplyNPC,PetscError, DIRECT
SNESApplyNPC,printf, DIRECT
SNESApplyNPC,printf, DIRECT
SNESApplyNPC,printf, DIRECT
SNESApplyNPC,printf, DIRECT
SNESComputeFunctionDefaultNPC,SNESApplyNPC, DIRECT
SNESComputeFunctionDefaultNPC,PetscError, DIRECT
SNESComputeFunctionDefaultNPC,SNESGetConvergedReason, DIRECT
SNESComputeFunctionDefaultNPC,PetscError, DIRECT
SNESComputeFunctionDefaultNPC,SNESSetFunctionDomainError, DIRECT
SNESComputeFunctionDefaultNPC,PetscError, DIRECT
SNESComputeFunctionDefaultNPC,SNESComputeFunction, DIRECT
SNESComputeFunctionDefaultNPC,PetscError, DIRECT
SNESComputeFunctionDefaultNPC,printf, DIRECT
SNESComputeFunctionDefaultNPC,printf, DIRECT
SNESGetNPCFunction,SNESGetNPCSide, DIRECT
SNESGetNPCFunction,PetscError, DIRECT
SNESGetNPCFunction,SNESGetFunctionType, DIRECT
SNESGetNPCFunction,PetscError, DIRECT
SNESGetNPCFunction,SNESGetNormSchedule, DIRECT
SNESGetNPCFunction,PetscError, DIRECT
SNESGetNPCFunction,SNESGetFunction, DIRECT
SNESGetNPCFunction,PetscError, DIRECT
SNESGetNPCFunction,VecNorm, DIRECT
SNESGetNPCFunction,PetscError, DIRECT
SNESGetNPCFunction,VecCopy, DIRECT
SNESGetNPCFunction,PetscError, DIRECT
SNESGetNPCFunction,PetscError, DIRECT
SNESGetNPCFunction,SNESGetSolution, DIRECT
SNESGetNPCFunction,PetscError, DIRECT
SNESGetNPCFunction,SNESComputeFunction, DIRECT
SNESGetNPCFunction,PetscError, DIRECT
SNESGetNPCFunction,VecNorm, DIRECT
SNESGetNPCFunction,PetscError, DIRECT
SNESGetNPCFunction,PetscError, DIRECT
SNESGetNPCFunction,PetscError, DIRECT
SNESGetNPCFunction,printf, DIRECT
SNESGetNPCFunction,printf, DIRECT
