CALLER, CALLEE, CALLTYPE
MatDestroy_Preallocator,MatStashDestroy_Private, DIRECT
MatDestroy_Preallocator,PetscError, DIRECT
MatDestroy_Preallocator,PetscError, DIRECT
MatDestroy_Preallocator,PetscCheckPointer, DIRECT
MatDestroy_Preallocator,PetscError, DIRECT
MatDestroy_Preallocator,printf, DIRECT
MatDestroy_Preallocator,printf, DIRECT
MatDestroy_Preallocator,free, DIRECT
MatDestroy_Preallocator,free, DIRECT
MatDestroy_Preallocator,free, DIRECT
MatDestroy_Preallocator,free, DIRECT
MatDestroy_Preallocator,printf, DIRECT
MatDestroy_Preallocator,printf, DIRECT
MatDestroy_Preallocator,PetscError, DIRECT
MatDestroy_Preallocator,PetscFreeA, DIRECT
MatDestroy_Preallocator,PetscError, DIRECT
MatDestroy_Preallocator,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_Preallocator,PetscError, DIRECT
MatDestroy_Preallocator,PetscObjectChangeTypeName, DIRECT
MatDestroy_Preallocator,PetscError, DIRECT
MatDestroy_Preallocator,PetscObjectComposeFunction_Private, DIRECT
MatDestroy_Preallocator,PetscError, DIRECT
MatDestroy_Preallocator,printf, DIRECT
MatDestroy_Preallocator,printf, DIRECT
MatSetUp_Preallocator,PetscLayoutSetUp, DIRECT
MatSetUp_Preallocator,PetscError, DIRECT
MatSetUp_Preallocator,PetscLayoutSetUp, DIRECT
MatSetUp_Preallocator,PetscError, DIRECT
MatSetUp_Preallocator,MatGetLocalSize, DIRECT
MatSetUp_Preallocator,PetscError, DIRECT
MatSetUp_Preallocator,PetscError, DIRECT
MatSetUp_Preallocator,PetscCheckPointer, DIRECT
MatSetUp_Preallocator,PetscError, DIRECT
MatSetUp_Preallocator,calloc, DIRECT
MatSetUp_Preallocator,printf, DIRECT
MatSetUp_Preallocator,printf, DIRECT
MatSetUp_Preallocator,PetscError, DIRECT
MatSetUp_Preallocator,MatGetBlockSize, DIRECT
MatSetUp_Preallocator,PetscError, DIRECT
MatSetUp_Preallocator,PetscObjectComm, DIRECT
MatSetUp_Preallocator,MatStashCreate_Private, DIRECT
MatSetUp_Preallocator,PetscError, DIRECT
MatSetUp_Preallocator,PetscMallocA, DIRECT
MatSetUp_Preallocator,PetscError, DIRECT
MatSetUp_Preallocator,printf, DIRECT
MatSetUp_Preallocator,printf, DIRECT
MatSetValues_Preallocator,MatGetBlockSize, DIRECT
MatSetValues_Preallocator,PetscError, DIRECT
MatSetValues_Preallocator,MatGetOwnershipRange, DIRECT
MatSetValues_Preallocator,PetscError, DIRECT
MatSetValues_Preallocator,MatGetOwnershipRangeColumn, DIRECT
MatSetValues_Preallocator,MatStashValuesRow_Private, DIRECT
MatSetValues_Preallocator,PetscCheckPointer, DIRECT
MatSetValues_Preallocator,PetscCheckPointer, DIRECT
MatSetValues_Preallocator,kh_resize_HSetIJ, DIRECT
MatSetValues_Preallocator,kh_resize_HSetIJ, DIRECT
MatSetValues_Preallocator,PetscError, DIRECT
MatSetValues_Preallocator,printf, DIRECT
MatSetValues_Preallocator,printf, DIRECT
MatSetValues_Preallocator,PetscError, DIRECT
MatSetValues_Preallocator,PetscError, DIRECT
MatSetValues_Preallocator,PetscError, DIRECT
MatSetValues_Preallocator,PetscError, DIRECT
MatSetValues_Preallocator,MatStashValuesRow_Private, DIRECT
MatSetValues_Preallocator,PetscError, DIRECT
MatSetValues_Preallocator,PetscError, DIRECT
MatSetValues_Preallocator,printf, DIRECT
MatSetValues_Preallocator,printf, DIRECT
MatAssemblyBegin_Preallocator,MatStashScatterBegin_Private, DIRECT
MatAssemblyBegin_Preallocator,PetscError, DIRECT
MatAssemblyBegin_Preallocator,MatStashGetInfo_Private, DIRECT
MatAssemblyBegin_Preallocator,PetscError, DIRECT
MatAssemblyBegin_Preallocator,PetscInfo_Private, DIRECT
MatAssemblyBegin_Preallocator,PetscError, DIRECT
MatAssemblyBegin_Preallocator,printf, DIRECT
MatAssemblyBegin_Preallocator,printf, DIRECT
MatAssemblyEnd_Preallocator,MatStashScatterGetMesg_Private, DIRECT
MatAssemblyEnd_Preallocator,MatStashScatterGetMesg_Private, DIRECT
MatAssemblyEnd_Preallocator,PetscError, DIRECT
MatAssemblyEnd_Preallocator,MatSetValues_Preallocator, DIRECT
MatAssemblyEnd_Preallocator,PetscError, DIRECT
MatAssemblyEnd_Preallocator,MatStashScatterEnd_Private, DIRECT
MatAssemblyEnd_Preallocator,PetscError, DIRECT
MatAssemblyEnd_Preallocator,PetscObjectComm, DIRECT
MatAssemblyEnd_Preallocator,MPI_Comm_size, DIRECT
MatAssemblyEnd_Preallocator,PetscObjectComm, DIRECT
MatAssemblyEnd_Preallocator,MPI_Allreduce, DIRECT
MatAssemblyEnd_Preallocator,MPI_Error_string, DIRECT
MatAssemblyEnd_Preallocator,PetscError, DIRECT
MatAssemblyEnd_Preallocator,PetscError, DIRECT
MatAssemblyEnd_Preallocator,PetscError, DIRECT
MatAssemblyEnd_Preallocator,PetscError, DIRECT
MatAssemblyEnd_Preallocator,PetscObjectComm, DIRECT
MatAssemblyEnd_Preallocator,MPI_Comm_size, DIRECT
MatAssemblyEnd_Preallocator,PetscObjectComm, DIRECT
MatAssemblyEnd_Preallocator,MPI_Allreduce, DIRECT
MatAssemblyEnd_Preallocator,MPI_Error_string, DIRECT
MatAssemblyEnd_Preallocator,PetscError, DIRECT
MatAssemblyEnd_Preallocator,printf, DIRECT
MatAssemblyEnd_Preallocator,printf, DIRECT
MatView_Preallocator,printf, DIRECT
MatView_Preallocator,printf, DIRECT
MatSetOption_Preallocator,printf, DIRECT
MatSetOption_Preallocator,printf, DIRECT
MatPreallocatorPreallocate_Preallocator,MatGetBlockSize, DIRECT
MatPreallocatorPreallocate_Preallocator,PetscError, DIRECT
MatPreallocatorPreallocate_Preallocator,MatXAIJSetPreallocation, DIRECT
MatPreallocatorPreallocate_Preallocator,PetscError, DIRECT
MatPreallocatorPreallocate_Preallocator,MatSetUp, DIRECT
MatPreallocatorPreallocate_Preallocator,PetscError, DIRECT
MatPreallocatorPreallocate_Preallocator,MatSetOption, DIRECT
MatPreallocatorPreallocate_Preallocator,PetscError, DIRECT
MatPreallocatorPreallocate_Preallocator,MatSetOption, DIRECT
MatPreallocatorPreallocate_Preallocator,PetscError, DIRECT
MatPreallocatorPreallocate_Preallocator,PetscMallocA, DIRECT
MatPreallocatorPreallocate_Preallocator,PetscError, DIRECT
MatPreallocatorPreallocate_Preallocator,MatSetValuesBlocked, DIRECT
MatPreallocatorPreallocate_Preallocator,PetscError, DIRECT
MatPreallocatorPreallocate_Preallocator,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatPreallocatorPreallocate_Preallocator,PetscError, DIRECT
MatPreallocatorPreallocate_Preallocator,MatAssemblyBegin, DIRECT
MatPreallocatorPreallocate_Preallocator,PetscError, DIRECT
MatPreallocatorPreallocate_Preallocator,MatAssemblyEnd, DIRECT
MatPreallocatorPreallocate_Preallocator,PetscError, DIRECT
MatPreallocatorPreallocate_Preallocator,printf, DIRECT
MatPreallocatorPreallocate_Preallocator,printf, DIRECT
MatPreallocatorPreallocate,PetscError, DIRECT
MatPreallocatorPreallocate,PetscCheckPointer, DIRECT
MatPreallocatorPreallocate,PetscError, DIRECT
MatPreallocatorPreallocate,PetscError, DIRECT
MatPreallocatorPreallocate,PetscError, DIRECT
MatPreallocatorPreallocate,PetscError, DIRECT
MatPreallocatorPreallocate,PetscCheckPointer, DIRECT
MatPreallocatorPreallocate,PetscError, DIRECT
MatPreallocatorPreallocate,PetscError, DIRECT
MatPreallocatorPreallocate,PetscError, DIRECT
MatPreallocatorPreallocate,PetscObjectQueryFunction_Private, DIRECT
MatPreallocatorPreallocate,PetscError, DIRECT
MatPreallocatorPreallocate,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_Mat*, i32, %struct._p_Mat*)*, INDIRECT 
MatPreallocatorPreallocate,PetscError, DIRECT
MatPreallocatorPreallocate,PetscObjectComm, DIRECT
MatPreallocatorPreallocate,PetscError, DIRECT
MatPreallocatorPreallocate,printf, DIRECT
MatPreallocatorPreallocate,printf, DIRECT
MatCreate_Preallocator,PetscMallocA, DIRECT
MatCreate_Preallocator,PetscLogObjectMemory, DIRECT
MatCreate_Preallocator,PetscError, DIRECT
MatCreate_Preallocator,PetscObjectComposeFunction_Private, DIRECT
MatCreate_Preallocator,PetscError, DIRECT
MatCreate_Preallocator,PetscObjectChangeTypeName, DIRECT
MatCreate_Preallocator,PetscError, DIRECT
MatCreate_Preallocator,printf, DIRECT
MatCreate_Preallocator,printf, DIRECT
kh_resize_HSetIJ,malloc, DIRECT
kh_resize_HSetIJ,realloc, DIRECT
kh_resize_HSetIJ,free, DIRECT
kh_resize_HSetIJ,realloc, DIRECT
kh_resize_HSetIJ,free, DIRECT
