CALLER, CALLEE, CALLTYPE
TaoCreate_NTL,PetscMallocA, DIRECT
TaoCreate_NTL,PetscLogObjectMemory, DIRECT
TaoCreate_NTL,PetscError, DIRECT
TaoCreate_NTL,TaoLineSearchCreate, DIRECT
TaoCreate_NTL,PetscError, DIRECT
TaoCreate_NTL,PetscObjectIncrementTabLevel, DIRECT
TaoCreate_NTL,PetscError, DIRECT
TaoCreate_NTL,TaoLineSearchSetType, DIRECT
TaoCreate_NTL,PetscError, DIRECT
TaoCreate_NTL,TaoLineSearchUseTaoRoutines, DIRECT
TaoCreate_NTL,PetscError, DIRECT
TaoCreate_NTL,TaoLineSearchSetOptionsPrefix, DIRECT
TaoCreate_NTL,PetscError, DIRECT
TaoCreate_NTL,KSPCreate, DIRECT
TaoCreate_NTL,PetscError, DIRECT
TaoCreate_NTL,PetscObjectIncrementTabLevel, DIRECT
TaoCreate_NTL,PetscError, DIRECT
TaoCreate_NTL,KSPSetOptionsPrefix, DIRECT
TaoCreate_NTL,PetscError, DIRECT
TaoCreate_NTL,KSPAppendOptionsPrefix, DIRECT
TaoCreate_NTL,PetscError, DIRECT
TaoCreate_NTL,KSPSetType, DIRECT
TaoCreate_NTL,PetscError, DIRECT
TaoCreate_NTL,printf, DIRECT
TaoCreate_NTL,printf, DIRECT
TaoSetUp_NTL,VecDuplicate, DIRECT
TaoSetUp_NTL,PetscError, DIRECT
TaoSetUp_NTL,VecDuplicate, DIRECT
TaoSetUp_NTL,PetscError, DIRECT
TaoSetUp_NTL,VecDuplicate, DIRECT
TaoSetUp_NTL,PetscError, DIRECT
TaoSetUp_NTL,VecDuplicate, DIRECT
TaoSetUp_NTL,PetscError, DIRECT
TaoSetUp_NTL,VecDuplicate, DIRECT
TaoSetUp_NTL,PetscError, DIRECT
TaoSetUp_NTL,printf, DIRECT
TaoSetUp_NTL,printf, DIRECT
TaoSolve_NTL,PetscInfo_Private, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,KSPGetType, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,PetscStrcmp, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,PetscStrcmp, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,PetscStrcmp, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,PetscObjectComm, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,KSPGetPC, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,PetscObjectTypeCompare, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,PetscObjectTypeCompare, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,PCLMVMGetMatLMVM, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecGetLocalSize, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecGetSize, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,MatSetSizes, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,MatLMVMAllocate, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,MatIsSymmetricKnown, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,PetscObjectComm, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,PCJacobiSetUseAbs, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,TaoComputeObjectiveAndGradient, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecNorm, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,PetscIsInfOrNanReal, DIRECT
TaoSolve_NTL,PetscIsInfOrNanReal, DIRECT
TaoSolve_NTL,PetscObjectComm, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,TaoLogConvergenceHistory, DIRECT
TaoSolve_NTL,TaoMonitor, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,EMPTYNAME = (_TaoOps->any pointer@i64 128) :: i32 (%struct._p_Tao*, i8*)*, INDIRECT 
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,printf, DIRECT
TaoSolve_NTL,printf, DIRECT
TaoSolve_NTL,TaoComputeHessian, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecCopy, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecAXPY, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,TaoComputeObjective, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,PetscIsInfOrNanReal, DIRECT
TaoSolve_NTL,MatMult, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecDot, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecAXPY, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,TaoComputeGradient, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecNorm, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,PetscIsInfOrNanReal, DIRECT
TaoSolve_NTL,PetscIsInfOrNanReal, DIRECT
TaoSolve_NTL,PetscObjectComm, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,TaoLogConvergenceHistory, DIRECT
TaoSolve_NTL,TaoMonitor, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,EMPTYNAME = (_TaoOps->any pointer@i64 128) :: i32 (%struct._p_Tao*, i8*)*, INDIRECT 
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,printf, DIRECT
TaoSolve_NTL,printf, DIRECT
TaoSolve_NTL,EMPTYNAME = (_TaoOps->any pointer@i64 120) :: i32 (%struct._p_Tao*, i32, i8*)*, INDIRECT 
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,TaoComputeHessian, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,MatLMVMUpdate, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,KSPSetOperators, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,KSPCGSetRadius, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,KSPSolve, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,KSPGetIterationNumber, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,KSPCGGetNormD, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,KSPCGSetRadius, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,KSPSolve, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,KSPGetIterationNumber, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,KSPCGGetNormD, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,PetscObjectComm, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecScale, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,KSPGetConvergedReason, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,MatLMVMReset, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,MatLMVMUpdate, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,KSPCGGetObjFcn, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecCopy, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecAXPY, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,TaoComputeObjective, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,PetscIsInfOrNanReal, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecCopy, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecAXPY, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,TaoComputeObjective, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,PetscIsInfOrNanReal, DIRECT
TaoSolve_NTL,VecDot, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecDot, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,PetscIsInfOrNanReal, DIRECT
TaoSolve_NTL,VecCopy, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecScale, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,MatSolve, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecScale, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecDot, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,PetscIsInfOrNanReal, DIRECT
TaoSolve_NTL,MatLMVMReset, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,MatLMVMUpdate, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,MatSolve, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecScale, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,MatLMVMGetUpdateCount, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecCopy, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,VecCopy, DIRECT
TaoSolve_NTL,PetscError, DIRECT
TaoSolve_NTL,TaoLineSearchApply, DIRECT
