CALLER, CALLEE, CALLTYPE
snescompositegetsnes_,SNESCompositeGetSNES, DIRECT
snescompositegetnumber_,SNESCompositeGetNumber, DIRECT
snescompositesetdamping_,SNESCompositeSetDamping, DIRECT
