CALLER, CALLEE, CALLTYPE
MatDestroy_SeqAIJ_RARt,MatTransposeColoringDestroy, DIRECT
MatDestroy_SeqAIJ_RARt,PetscError, DIRECT
MatDestroy_SeqAIJ_RARt,MatDestroy, DIRECT
MatDestroy_SeqAIJ_RARt,PetscError, DIRECT
MatDestroy_SeqAIJ_RARt,MatDestroy, DIRECT
MatDestroy_SeqAIJ_RARt,PetscError, DIRECT
MatDestroy_SeqAIJ_RARt,MatDestroy, DIRECT
MatDestroy_SeqAIJ_RARt,PetscError, DIRECT
MatDestroy_SeqAIJ_RARt,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_SeqAIJ_RARt,PetscError, DIRECT
MatDestroy_SeqAIJ_RARt,EMPTYNAME = (->any pointer@i64 48) :: i32 (i8*)*, INDIRECT 
MatDestroy_SeqAIJ_RARt,PetscError, DIRECT
MatDestroy_SeqAIJ_RARt,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_SeqAIJ_RARt,PetscError, DIRECT
MatDestroy_SeqAIJ_RARt,printf, DIRECT
MatDestroy_SeqAIJ_RARt,printf, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscObjectComm, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatGetSymbolicTranspose_SeqAIJ, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatCreateSeqAIJWithArrays, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatPtAPSymbolic_SeqAIJ_SeqAIJ_SparseAxpy, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatSetBlockSizes, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscMallocA, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatSetOption, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatColoringCreate, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatColoringSetDistance, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatColoringSetType, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatColoringSetFromOptions, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatColoringApply, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatColoringDestroy, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatTransposeColoringCreate, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,ISColoringDestroy, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatCreate, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatSetSizes, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatSetType, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatSeqDenseSetPreallocation, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatCreate, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatSetSizes, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatSetType, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatSeqDenseSetPreallocation, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscMallocA, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatRestoreSymbolicTranspose_SeqAIJ, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,MatDestroy, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscInfo_Private, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscInfo_Private, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,printf, DIRECT
MatRARtSymbolic_SeqAIJ_SeqAIJ_colorrart,printf, DIRECT
MatRARtNumeric_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtNumeric_SeqAIJ_SeqAIJ_colorrart,PetscObjectComm, DIRECT
MatRARtNumeric_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtNumeric_SeqAIJ_SeqAIJ_colorrart,MatTransColoringApplySpToDen, DIRECT
MatRARtNumeric_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtNumeric_SeqAIJ_SeqAIJ_colorrart,MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense, DIRECT
MatRARtNumeric_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtNumeric_SeqAIJ_SeqAIJ_colorrart,MatTransColoringApplyDenToSp, DIRECT
MatRARtNumeric_SeqAIJ_SeqAIJ_colorrart,PetscError, DIRECT
MatRARtNumeric_SeqAIJ_SeqAIJ_colorrart,printf, DIRECT
MatRARtNumeric_SeqAIJ_SeqAIJ_colorrart,printf, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,printf, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,printf, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,PetscError, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,PetscError, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,PetscError, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,PetscError, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,PetscOptionsGetBool, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,PetscError, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,PetscObjectComm, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,MatCreate, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,PetscError, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,MatMatMultSymbolic_SeqAIJ_SeqDense, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,PetscError, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,MatMatMultNumeric_SeqAIJ_SeqDense, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,PetscError, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,MatMatMultNumeric_SeqAIJ_SeqDense, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,PetscError, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,MatDestroy, DIRECT
MatMatMatMultNumeric_SeqAIJ_SeqAIJ_SeqDense,PetscError, DIRECT
