CALLER, CALLEE, CALLTYPE
PetscViewerDestroy_VU,PetscViewerFileClose_VU, DIRECT
PetscViewerDestroy_VU,PetscError, DIRECT
PetscViewerDestroy_VU,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscViewerDestroy_VU,PetscError, DIRECT
PetscViewerDestroy_VU,printf, DIRECT
PetscViewerDestroy_VU,printf, DIRECT
PetscViewerFileClose_VU,PetscViewerVUPrintDeferred, DIRECT
PetscViewerFileClose_VU,PetscError, DIRECT
PetscViewerFileClose_VU,PetscViewerVUFlushDeferred, DIRECT
PetscViewerFileClose_VU,PetscError, DIRECT
PetscViewerFileClose_VU,PetscObjectComm, DIRECT
PetscViewerFileClose_VU,PetscFClose, DIRECT
PetscViewerFileClose_VU,PetscError, DIRECT
PetscViewerFileClose_VU,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscViewerFileClose_VU,PetscError, DIRECT
PetscViewerFileClose_VU,printf, DIRECT
PetscViewerFileClose_VU,printf, DIRECT
PetscViewerFlush_VU,PetscObjectComm, DIRECT
PetscViewerFlush_VU,MPI_Comm_rank, DIRECT
PetscViewerFlush_VU,MPI_Error_string, DIRECT
PetscViewerFlush_VU,PetscError, DIRECT
PetscViewerFlush_VU,fflush, DIRECT
PetscViewerFlush_VU,PetscError, DIRECT
PetscViewerFlush_VU,printf, DIRECT
PetscViewerFlush_VU,printf, DIRECT
PetscViewerCreate_VU,PetscMallocA, DIRECT
PetscViewerCreate_VU,PetscLogObjectMemory, DIRECT
PetscViewerCreate_VU,PetscError, DIRECT
PetscViewerCreate_VU,PetscObjectComposeFunction_Private, DIRECT
PetscViewerCreate_VU,PetscError, DIRECT
PetscViewerCreate_VU,PetscObjectComposeFunction_Private, DIRECT
PetscViewerCreate_VU,PetscError, DIRECT
PetscViewerCreate_VU,PetscObjectComposeFunction_Private, DIRECT
PetscViewerCreate_VU,PetscError, DIRECT
PetscViewerCreate_VU,PetscObjectComposeFunction_Private, DIRECT
PetscViewerCreate_VU,PetscError, DIRECT
PetscViewerCreate_VU,printf, DIRECT
PetscViewerCreate_VU,printf, DIRECT
PetscViewerFileSetName_VU,printf, DIRECT
PetscViewerFileSetName_VU,printf, DIRECT
PetscViewerFileSetName_VU,PetscViewerFileClose_VU, DIRECT
PetscViewerFileSetName_VU,PetscError, DIRECT
PetscViewerFileSetName_VU,PetscObjectComm, DIRECT
PetscViewerFileSetName_VU,MPI_Comm_rank, DIRECT
PetscViewerFileSetName_VU,MPI_Error_string, DIRECT
PetscViewerFileSetName_VU,PetscError, DIRECT
PetscViewerFileSetName_VU,printf, DIRECT
PetscViewerFileSetName_VU,printf, DIRECT
PetscViewerFileSetName_VU,PetscStrallocpy, DIRECT
PetscViewerFileSetName_VU,PetscError, DIRECT
PetscViewerFileSetName_VU,PetscFixFilename, DIRECT
PetscViewerFileSetName_VU,PetscError, DIRECT
PetscViewerFileSetName_VU,fopen, DIRECT
PetscViewerFileSetName_VU,fopen, DIRECT
PetscViewerFileSetName_VU,fopen, DIRECT
PetscViewerFileSetName_VU,fopen, DIRECT
PetscViewerFileSetName_VU,fopen, DIRECT
PetscViewerFileSetName_VU,fopen, DIRECT
PetscViewerFileSetName_VU,fopen, DIRECT
PetscViewerFileSetName_VU,fseek, DIRECT
PetscViewerFileSetName_VU,PetscError, DIRECT
PetscViewerFileSetName_VU,PetscObjectComm, DIRECT
PetscViewerFileSetName_VU,PetscError, DIRECT
PetscViewerFileSetName_VU,PetscError, DIRECT
PetscViewerFileSetName_VU,PetscLogObjectState, DIRECT
PetscViewerFileSetName_VU,printf, DIRECT
PetscViewerFileSetName_VU,printf, DIRECT
PetscViewerFileGetName_VU,printf, DIRECT
PetscViewerFileGetName_VU,printf, DIRECT
PetscViewerFileSetMode_VU,printf, DIRECT
PetscViewerFileSetMode_VU,printf, DIRECT
PetscViewerFileGetMode_VU,printf, DIRECT
PetscViewerFileGetMode_VU,printf, DIRECT
PetscViewerVUGetPointer,PetscCheckPointer, DIRECT
PetscViewerVUGetPointer,PetscError, DIRECT
PetscViewerVUGetPointer,PetscError, DIRECT
PetscViewerVUGetPointer,PetscError, DIRECT
PetscViewerVUGetPointer,PetscError, DIRECT
PetscViewerVUGetPointer,PetscCheckPointer, DIRECT
PetscViewerVUGetPointer,PetscError, DIRECT
PetscViewerVUGetPointer,printf, DIRECT
PetscViewerVUGetPointer,printf, DIRECT
PetscViewerVUSetVecSeen,printf, DIRECT
PetscViewerVUSetVecSeen,printf, DIRECT
PetscViewerVUGetVecSeen,PetscCheckPointer, DIRECT
PetscViewerVUGetVecSeen,PetscError, DIRECT
PetscViewerVUGetVecSeen,PetscError, DIRECT
PetscViewerVUGetVecSeen,PetscError, DIRECT
PetscViewerVUGetVecSeen,PetscError, DIRECT
PetscViewerVUGetVecSeen,PetscCheckPointer, DIRECT
PetscViewerVUGetVecSeen,PetscError, DIRECT
PetscViewerVUGetVecSeen,printf, DIRECT
PetscViewerVUGetVecSeen,printf, DIRECT
PetscViewerVUPrintDeferred,PetscMallocA, DIRECT
PetscViewerVUPrintDeferred,PetscError, DIRECT
PetscViewerVUPrintDeferred,PetscError, DIRECT
PetscViewerVUPrintDeferred,PetscError, DIRECT
PetscViewerVUPrintDeferred,PetscVSNPrintf, DIRECT
PetscViewerVUPrintDeferred,PetscError, DIRECT
PetscViewerVUPrintDeferred,printf, DIRECT
PetscViewerVUPrintDeferred,printf, DIRECT
PetscViewerVUFlushDeferred,PetscObjectComm, DIRECT
PetscViewerVUFlushDeferred,PetscFPrintf, DIRECT
PetscViewerVUFlushDeferred,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscViewerVUFlushDeferred,PetscError, DIRECT
PetscViewerVUFlushDeferred,printf, DIRECT
PetscViewerVUFlushDeferred,printf, DIRECT
