CALLER, CALLEE, CALLTYPE
petscdrawgetboundingbox_,PetscDrawGetBoundingBox, DIRECT
petscdrawgetcurrentpoint_,PetscDrawGetCurrentPoint, DIRECT
petscdrawsetcurrentpoint_,PetscDrawSetCurrentPoint, DIRECT
petscdrawpushcurrentpoint_,PetscDrawPushCurrentPoint, DIRECT
petscdrawpopcurrentpoint_,PetscDrawPopCurrentPoint, DIRECT
petscdrawline_,PetscDrawLine, DIRECT
petscdrawarrow_,PetscDrawArrow, DIRECT
petscdrawlinesetwidth_,PetscDrawLineSetWidth, DIRECT
petscdrawlinegetwidth_,PetscDrawLineGetWidth, DIRECT
