CALLER, CALLEE, CALLTYPE
VecDot_Seq,PetscBLASIntCast, DIRECT
VecDot_Seq,PetscError, DIRECT
VecDot_Seq,VecGetArrayRead, DIRECT
VecDot_Seq,PetscError, DIRECT
VecDot_Seq,VecGetArrayRead, DIRECT
VecDot_Seq,PetscError, DIRECT
VecDot_Seq,ddot_, DIRECT
VecDot_Seq,PetscMallocValidate, DIRECT
VecDot_Seq,PetscError, DIRECT
VecDot_Seq,printf, DIRECT
VecDot_Seq,printf, DIRECT
VecDot_Seq,VecRestoreArrayRead, DIRECT
VecDot_Seq,PetscError, DIRECT
VecDot_Seq,VecRestoreArrayRead, DIRECT
VecDot_Seq,PetscError, DIRECT
VecDot_Seq,PetscLogFlops, DIRECT
VecDot_Seq,PetscError, DIRECT
VecDot_Seq,printf, DIRECT
VecDot_Seq,printf, DIRECT
PetscBLASIntCast,PetscError, DIRECT
PetscBLASIntCast,printf, DIRECT
PetscBLASIntCast,printf, DIRECT
PetscLogFlops,PetscError, DIRECT
PetscLogFlops,printf, DIRECT
PetscLogFlops,printf, DIRECT
VecTDot_Seq,PetscBLASIntCast, DIRECT
VecTDot_Seq,PetscError, DIRECT
VecTDot_Seq,VecGetArrayRead, DIRECT
VecTDot_Seq,PetscError, DIRECT
VecTDot_Seq,VecGetArrayRead, DIRECT
VecTDot_Seq,PetscError, DIRECT
VecTDot_Seq,ddot_, DIRECT
VecTDot_Seq,PetscMallocValidate, DIRECT
VecTDot_Seq,PetscError, DIRECT
VecTDot_Seq,printf, DIRECT
VecTDot_Seq,printf, DIRECT
VecTDot_Seq,VecRestoreArrayRead, DIRECT
VecTDot_Seq,PetscError, DIRECT
VecTDot_Seq,VecRestoreArrayRead, DIRECT
VecTDot_Seq,PetscError, DIRECT
VecTDot_Seq,PetscLogFlops, DIRECT
VecTDot_Seq,PetscError, DIRECT
VecTDot_Seq,printf, DIRECT
VecTDot_Seq,printf, DIRECT
VecScale_Seq,PetscBLASIntCast, DIRECT
VecScale_Seq,PetscError, DIRECT
VecScale_Seq,VecSet_Seq, DIRECT
VecScale_Seq,PetscError, DIRECT
VecScale_Seq,VecGetArray, DIRECT
VecScale_Seq,PetscError, DIRECT
VecScale_Seq,dscal_, DIRECT
VecScale_Seq,PetscMallocValidate, DIRECT
VecScale_Seq,PetscError, DIRECT
VecScale_Seq,printf, DIRECT
