CALLER, CALLEE, CALLTYPE
PCReset_GAMG,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCReset_GAMG,PetscError, DIRECT
PCReset_GAMG,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCReset_GAMG,PetscError, DIRECT
PCReset_GAMG,printf, DIRECT
PCReset_GAMG,printf, DIRECT
PCGAMGSquareGraph_GAMG,PCGetOptionsPrefix, DIRECT
PCGAMGSquareGraph_GAMG,PetscError, DIRECT
PCGAMGSquareGraph_GAMG,PetscInfo_Private, DIRECT
PCGAMGSquareGraph_GAMG,PetscError, DIRECT
PCGAMGSquareGraph_GAMG,MatProductCreate, DIRECT
PCGAMGSquareGraph_GAMG,PetscError, DIRECT
PCGAMGSquareGraph_GAMG,MatSetOptionsPrefix, DIRECT
PCGAMGSquareGraph_GAMG,PetscError, DIRECT
PCGAMGSquareGraph_GAMG,PetscSNPrintf, DIRECT
PCGAMGSquareGraph_GAMG,PetscError, DIRECT
PCGAMGSquareGraph_GAMG,MatAppendOptionsPrefix, DIRECT
PCGAMGSquareGraph_GAMG,PetscError, DIRECT
PCGAMGSquareGraph_GAMG,MatProductSetType, DIRECT
PCGAMGSquareGraph_GAMG,PetscError, DIRECT
PCGAMGSquareGraph_GAMG,MatSetOption, DIRECT
PCGAMGSquareGraph_GAMG,PetscError, DIRECT
PCGAMGSquareGraph_GAMG,MatProductSetType, DIRECT
PCGAMGSquareGraph_GAMG,PetscError, DIRECT
PCGAMGSquareGraph_GAMG,MatProductSetFromOptions, DIRECT
PCGAMGSquareGraph_GAMG,PetscError, DIRECT
PCGAMGSquareGraph_GAMG,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
PCGAMGSquareGraph_GAMG,PetscError, DIRECT
PCGAMGSquareGraph_GAMG,MatProductSymbolic, DIRECT
PCGAMGSquareGraph_GAMG,PetscError, DIRECT
PCGAMGSquareGraph_GAMG,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
PCGAMGSquareGraph_GAMG,PetscError, DIRECT
PCGAMGSquareGraph_GAMG,MatProductClear, DIRECT
PCGAMGSquareGraph_GAMG,PetscError, DIRECT
PCGAMGSquareGraph_GAMG,printf, DIRECT
PCGAMGSquareGraph_GAMG,printf, DIRECT
PCSetUp_GAMG,PetscObjectGetComm, DIRECT
PCSetUp_GAMG,PetscError, DIRECT
PCSetUp_GAMG,MPI_Comm_rank, DIRECT
PCSetUp_GAMG,MPI_Error_string, DIRECT
PCSetUp_GAMG,PetscError, DIRECT
PCSetUp_GAMG,MPI_Comm_size, DIRECT
PCSetUp_GAMG,MPI_Error_string, DIRECT
PCSetUp_GAMG,PetscError, DIRECT
PCSetUp_GAMG,PCReset_MG, DIRECT
PCSetUp_GAMG,PetscError, DIRECT
PCSetUp_GAMG,KSPGetOperators, DIRECT
PCSetUp_GAMG,PetscError, DIRECT
PCSetUp_GAMG,KSPSetOperators, DIRECT
PCSetUp_GAMG,PetscError, DIRECT
PCSetUp_GAMG,KSPGetOperators, DIRECT
PCSetUp_GAMG,PetscError, DIRECT
PCSetUp_GAMG,MatDestroy, DIRECT
PCSetUp_GAMG,PetscError, DIRECT
PCSetUp_GAMG,PetscInfo_Private, DIRECT
PCSetUp_GAMG,PetscError, DIRECT
PCSetUp_GAMG,PetscInfo_Private, DIRECT
PCSetUp_GAMG,PetscError, DIRECT
PCSetUp_GAMG,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
PCSetUp_GAMG,PetscError, DIRECT
PCSetUp_GAMG,MatPtAP, DIRECT
PCSetUp_GAMG,PetscError, DIRECT
PCSetUp_GAMG,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
PCSetUp_GAMG,PetscError, DIRECT
PCSetUp_GAMG,KSPSetOperators, DIRECT
PCSetUp_GAMG,PetscError, DIRECT
PCSetUp_GAMG,PCSetUp_MG, DIRECT
PCSetUp_GAMG,PetscError, DIRECT
PCSetUp_GAMG,printf, DIRECT
PCSetUp_GAMG,printf, DIRECT
PCSetUp_GAMG,MatGetBlockSize, DIRECT
PCSetUp_GAMG,PetscError, DIRECT
PCSetUp_GAMG,MatGetLocalSize, DIRECT
PCSetUp_GAMG,PetscError, DIRECT
PCSetUp_GAMG,PetscMallocA, DIRECT
PCSetUp_GAMG,PetscError, DIRECT
