CALLER, CALLEE, CALLTYPE
TSCreate,PetscError, DIRECT
TSCreate,PetscCheckPointer, DIRECT
TSCreate,PetscError, DIRECT
TSCreate,TSInitializePackage, DIRECT
TSCreate,PetscError, DIRECT
TSCreate,PetscMallocA, DIRECT
TSCreate,PetscHeaderCreate_Private, DIRECT
TSCreate,PetscLogPHC = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PetscObject*)*, INDIRECT 
TSCreate,PetscLogObjectMemory, DIRECT
TSCreate,PetscError, DIRECT
TSCreate,printf, DIRECT
TSCreate,printf, DIRECT
