CALLER, CALLEE, CALLTYPE
PetscFESetUp_Basic,PetscDualSpaceGetDimension, DIRECT
PetscFESetUp_Basic,PetscError, DIRECT
PetscFESetUp_Basic,PetscMallocA, DIRECT
PetscFESetUp_Basic,PetscError, DIRECT
PetscFESetUp_Basic,PetscDualSpaceGetFunctional, DIRECT
PetscFESetUp_Basic,PetscError, DIRECT
PetscFESetUp_Basic,PetscQuadratureGetData, DIRECT
PetscFESetUp_Basic,PetscError, DIRECT
PetscFESetUp_Basic,PetscMallocA, DIRECT
PetscFESetUp_Basic,PetscError, DIRECT
PetscFESetUp_Basic,PetscSpaceEvaluate, DIRECT
PetscFESetUp_Basic,PetscError, DIRECT
PetscFESetUp_Basic,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscFESetUp_Basic,PetscError, DIRECT
PetscFESetUp_Basic,PetscMallocA, DIRECT
PetscFESetUp_Basic,PetscError, DIRECT
PetscFESetUp_Basic,dgetrf_, DIRECT
PetscFESetUp_Basic,PetscMallocValidate, DIRECT
PetscFESetUp_Basic,PetscError, DIRECT
PetscFESetUp_Basic,printf, DIRECT
PetscFESetUp_Basic,printf, DIRECT
PetscFESetUp_Basic,PetscError, DIRECT
PetscFESetUp_Basic,dgetri_, DIRECT
PetscFESetUp_Basic,PetscMallocValidate, DIRECT
PetscFESetUp_Basic,PetscError, DIRECT
PetscFESetUp_Basic,printf, DIRECT
PetscFESetUp_Basic,printf, DIRECT
PetscFESetUp_Basic,PetscError, DIRECT
PetscFESetUp_Basic,PetscFreeA, DIRECT
PetscFESetUp_Basic,PetscError, DIRECT
PetscFESetUp_Basic,printf, DIRECT
PetscFESetUp_Basic,printf, DIRECT
PetscFEGetDimension_Basic,PetscDualSpaceGetDimension, DIRECT
PetscFEGetDimension_Basic,PetscError, DIRECT
PetscFEGetDimension_Basic,printf, DIRECT
PetscFEGetDimension_Basic,printf, DIRECT
PetscFECreateTabulation_Basic,PetscDualSpaceGetDM, DIRECT
PetscFECreateTabulation_Basic,PetscError, DIRECT
PetscFECreateTabulation_Basic,DMGetDimension, DIRECT
PetscFECreateTabulation_Basic,PetscError, DIRECT
PetscFECreateTabulation_Basic,PetscDualSpaceGetDimension, DIRECT
PetscFECreateTabulation_Basic,PetscError, DIRECT
PetscFECreateTabulation_Basic,PetscFEGetNumComponents, DIRECT
PetscFECreateTabulation_Basic,PetscError, DIRECT
PetscFECreateTabulation_Basic,DMGetWorkArray, DIRECT
PetscFECreateTabulation_Basic,PetscError, DIRECT
PetscFECreateTabulation_Basic,DMGetWorkArray, DIRECT
PetscFECreateTabulation_Basic,PetscError, DIRECT
PetscFECreateTabulation_Basic,DMGetWorkArray, DIRECT
PetscFECreateTabulation_Basic,PetscError, DIRECT
PetscFECreateTabulation_Basic,PetscSpaceEvaluate, DIRECT
PetscFECreateTabulation_Basic,PetscError, DIRECT
PetscFECreateTabulation_Basic,TensorContract_Private, DIRECT
PetscFECreateTabulation_Basic,PetscError, DIRECT
PetscFECreateTabulation_Basic,TensorContract_Private, DIRECT
PetscFECreateTabulation_Basic,PetscError, DIRECT
PetscFECreateTabulation_Basic,TensorContract_Private, DIRECT
PetscFECreateTabulation_Basic,PetscError, DIRECT
PetscFECreateTabulation_Basic,DMRestoreWorkArray, DIRECT
PetscFECreateTabulation_Basic,PetscError, DIRECT
PetscFECreateTabulation_Basic,DMRestoreWorkArray, DIRECT
PetscFECreateTabulation_Basic,PetscError, DIRECT
PetscFECreateTabulation_Basic,DMRestoreWorkArray, DIRECT
PetscFECreateTabulation_Basic,PetscError, DIRECT
PetscFECreateTabulation_Basic,printf, DIRECT
PetscFECreateTabulation_Basic,printf, DIRECT
TensorContract_Private,PetscBLASIntCast, DIRECT
TensorContract_Private,PetscError, DIRECT
TensorContract_Private,PetscBLASIntCast, DIRECT
TensorContract_Private,PetscError, DIRECT
TensorContract_Private,PetscBLASIntCast, DIRECT
TensorContract_Private,PetscError, DIRECT
TensorContract_Private,dgemm_, DIRECT
TensorContract_Private,PetscMallocValidate, DIRECT
TensorContract_Private,PetscError, DIRECT
TensorContract_Private,printf, DIRECT
TensorContract_Private,printf, DIRECT
TensorContract_Private,printf, DIRECT
TensorContract_Private,printf, DIRECT
TensorContract_Private,PetscError, DIRECT
TensorContract_Private,PetscError, DIRECT
TensorContract_Private,printf, DIRECT
TensorContract_Private,printf, DIRECT
PetscFEIntegrateResidual_Basic,PetscDSGetDiscretization, DIRECT
PetscFEIntegrateResidual_Basic,PetscError, DIRECT
PetscFEIntegrateResidual_Basic,PetscFEGetSpatialDimension, DIRECT
PetscFEIntegrateResidual_Basic,PetscError, DIRECT
PetscFEIntegrateResidual_Basic,PetscFEGetQuadrature, DIRECT
PetscFEIntegrateResidual_Basic,PetscError, DIRECT
PetscFEIntegrateResidual_Basic,PetscDSGetNumFields, DIRECT
PetscFEIntegrateResidual_Basic,PetscError, DIRECT
PetscFEIntegrateResidual_Basic,PetscDSGetTotalDimension, DIRECT
PetscFEIntegrateResidual_Basic,PetscError, DIRECT
PetscFEIntegrateResidual_Basic,PetscDSGetComponentOffsets, DIRECT
PetscFEIntegrateResidual_Basic,PetscError, DIRECT
PetscFEIntegrateResidual_Basic,PetscDSGetComponentDerivativeOffsets, DIRECT
PetscFEIntegrateResidual_Basic,PetscError, DIRECT
PetscFEIntegrateResidual_Basic,PetscDSGetFieldOffset, DIRECT
PetscFEIntegrateResidual_Basic,PetscError, DIRECT
PetscFEIntegrateResidual_Basic,PetscDSGetWeakForm, DIRECT
PetscFEIntegrateResidual_Basic,PetscError, DIRECT
PetscFEIntegrateResidual_Basic,PetscWeakFormGetResidual, DIRECT
PetscFEIntegrateResidual_Basic,PetscError, DIRECT
PetscFEIntegrateResidual_Basic,printf, DIRECT
PetscFEIntegrateResidual_Basic,printf, DIRECT
PetscFEIntegrateResidual_Basic,PetscDSGetEvaluationArrays, DIRECT
PetscFEIntegrateResidual_Basic,PetscError, DIRECT
PetscFEIntegrateResidual_Basic,PetscDSGetWorkspace, DIRECT
PetscFEIntegrateResidual_Basic,PetscError, DIRECT
PetscFEIntegrateResidual_Basic,PetscDSGetWeakFormArrays, DIRECT
PetscFEIntegrateResidual_Basic,PetscError, DIRECT
PetscFEIntegrateResidual_Basic,PetscDSGetTabulation, DIRECT
PetscFEIntegrateResidual_Basic,PetscError, DIRECT
PetscFEIntegrateResidual_Basic,PetscDSGetConstants, DIRECT
PetscFEIntegrateResidual_Basic,PetscError, DIRECT
PetscFEIntegrateResidual_Basic,PetscDSGetNumFields, DIRECT
PetscFEIntegrateResidual_Basic,PetscError, DIRECT
