CALLER, CALLEE, CALLTYPE
MatSolveTranspose_SeqBAIJ_1,VecGetArrayRead, DIRECT
MatSolveTranspose_SeqBAIJ_1,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1,VecGetArray, DIRECT
MatSolveTranspose_SeqBAIJ_1,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1,ISGetIndices, DIRECT
MatSolveTranspose_SeqBAIJ_1,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1,ISGetIndices, DIRECT
MatSolveTranspose_SeqBAIJ_1,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1,ISRestoreIndices, DIRECT
MatSolveTranspose_SeqBAIJ_1,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1,ISRestoreIndices, DIRECT
MatSolveTranspose_SeqBAIJ_1,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1,VecRestoreArrayRead, DIRECT
MatSolveTranspose_SeqBAIJ_1,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1,VecRestoreArray, DIRECT
MatSolveTranspose_SeqBAIJ_1,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1,PetscLogFlops, DIRECT
MatSolveTranspose_SeqBAIJ_1,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1,printf, DIRECT
MatSolveTranspose_SeqBAIJ_1,printf, DIRECT
PetscLogFlops,PetscError, DIRECT
PetscLogFlops,printf, DIRECT
PetscLogFlops,printf, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,VecGetArrayRead, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,VecGetArray, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,ISGetIndices, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,ISGetIndices, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,ISRestoreIndices, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,ISRestoreIndices, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,VecRestoreArrayRead, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,VecRestoreArray, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,PetscLogFlops, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,printf, DIRECT
MatSolveTranspose_SeqBAIJ_1_inplace,printf, DIRECT
