CALLER, CALLEE, CALLTYPE
DMPlexMarkBoundaryFaces,PetscError, DIRECT
DMPlexMarkBoundaryFaces,PetscCheckPointer, DIRECT
DMPlexMarkBoundaryFaces,PetscError, DIRECT
DMPlexMarkBoundaryFaces,PetscError, DIRECT
DMPlexMarkBoundaryFaces,PetscError, DIRECT
DMPlexMarkBoundaryFaces,DMPlexIsInterpolated, DIRECT
DMPlexMarkBoundaryFaces,PetscError, DIRECT
DMPlexMarkBoundaryFaces,PetscError, DIRECT
DMPlexMarkBoundaryFaces,DMPlexGetHeightStratum, DIRECT
DMPlexMarkBoundaryFaces,PetscError, DIRECT
DMPlexMarkBoundaryFaces,DMPlexGetSupportSize, DIRECT
DMPlexMarkBoundaryFaces,DMPlexGetTransitiveClosure, DIRECT
DMPlexMarkBoundaryFaces,DMLabelGetValue, DIRECT
DMPlexMarkBoundaryFaces,DMLabelSetValue, DIRECT
DMPlexMarkBoundaryFaces,DMLabelSetValue, DIRECT
DMPlexMarkBoundaryFaces,DMPlexRestoreTransitiveClosure, DIRECT
DMPlexMarkBoundaryFaces,DMPlexGetSupportSize, DIRECT
DMPlexMarkBoundaryFaces,PetscError, DIRECT
DMPlexMarkBoundaryFaces,DMLabelSetValue, DIRECT
DMPlexMarkBoundaryFaces,PetscError, DIRECT
DMPlexMarkBoundaryFaces,PetscError, DIRECT
DMPlexMarkBoundaryFaces,PetscError, DIRECT
DMPlexMarkBoundaryFaces,PetscError, DIRECT
DMPlexMarkBoundaryFaces,PetscError, DIRECT
DMPlexMarkBoundaryFaces,PetscError, DIRECT
DMPlexMarkBoundaryFaces,printf, DIRECT
DMPlexMarkBoundaryFaces,printf, DIRECT
DMPlexMarkBoundaryFaces,PetscError, DIRECT
DMPlexMarkBoundaryFaces,printf, DIRECT
DMPlexMarkBoundaryFaces,printf, DIRECT
DMPlexLabelComplete,DMLabelGetNumValues, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMLabelGetValueIS, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMPlexGetHeightStratum, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,ISGetIndices, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMLabelGetStratumSize, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMLabelGetStratumIS, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,ISGetIndices, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMPlexGetTransitiveClosure, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMLabelSetValue, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMPlexRestoreTransitiveClosure, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,ISRestoreIndices, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,ISDestroy, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,ISRestoreIndices, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,ISDestroy, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMGetPointSF, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,PetscSFGetGraph, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMLabelGather, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMLabelGetValueIS, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,ISGetLocalSize, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,ISGetIndices, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMLabelGetStratumIS, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMLabelInsertIS, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,ISDestroy, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,ISRestoreIndices, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,ISDestroy, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMLabelDestroy, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMLabelDistribute, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMLabelGetValueIS, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,ISGetLocalSize, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,ISGetIndices, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMLabelGetStratumIS, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMLabelInsertIS, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,ISDestroy, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,ISRestoreIndices, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,ISDestroy, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,DMLabelDestroy, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,printf, DIRECT
DMPlexLabelComplete,printf, DIRECT
DMPlexLabelComplete,PetscError, DIRECT
DMPlexLabelComplete,printf, DIRECT
DMPlexLabelComplete,printf, DIRECT
