CALLER, CALLEE, CALLTYPE
CharacteristicSetUp,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSetUp,PetscError, DIRECT
CharacteristicSetUp,EMPTYNAME = (_CharacteristicOps->any pointer@i64 16) :: i32 (%struct._p_Characteristic*)*, INDIRECT 
CharacteristicSetUp,PetscError, DIRECT
CharacteristicSetUp,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSetUp,PetscError, DIRECT
CharacteristicSetUp,printf, DIRECT
CharacteristicSetUp,printf, DIRECT
CharacteristicRegister,CharacteristicInitializePackage, DIRECT
CharacteristicRegister,PetscError, DIRECT
CharacteristicRegister,PetscFunctionListAdd_Private, DIRECT
CharacteristicRegister,PetscError, DIRECT
CharacteristicRegister,printf, DIRECT
CharacteristicRegister,printf, DIRECT
CharacteristicSetVelocityInterpolation,printf, DIRECT
CharacteristicSetVelocityInterpolation,printf, DIRECT
CharacteristicSetVelocityInterpolationLocal,printf, DIRECT
CharacteristicSetVelocityInterpolationLocal,printf, DIRECT
CharacteristicSetFieldInterpolation,printf, DIRECT
CharacteristicSetFieldInterpolation,printf, DIRECT
CharacteristicSetFieldInterpolationLocal,printf, DIRECT
CharacteristicSetFieldInterpolationLocal,printf, DIRECT
CharacteristicSolve,PetscObjectComm, DIRECT
CharacteristicSolve,MPI_Comm_rank, DIRECT
CharacteristicSolve,MPI_Error_string, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMDAGetNeighborsRank, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,CharacteristicSetNeighbors, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,CharacteristicSetUp, DIRECT
