CALLER, CALLEE, CALLTYPE
TSAdaptDSPSetFilter,PetscError, DIRECT
TSAdaptDSPSetFilter,PetscCheckPointer, DIRECT
TSAdaptDSPSetFilter,PetscError, DIRECT
TSAdaptDSPSetFilter,PetscError, DIRECT
TSAdaptDSPSetFilter,PetscError, DIRECT
TSAdaptDSPSetFilter,PetscError, DIRECT
TSAdaptDSPSetFilter,PetscCheckPointer, DIRECT
TSAdaptDSPSetFilter,PetscError, DIRECT
TSAdaptDSPSetFilter,PetscObjectQueryFunction_Private, DIRECT
TSAdaptDSPSetFilter,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_TSAdapt*, i8*)*, INDIRECT 
TSAdaptDSPSetFilter,PetscError, DIRECT
TSAdaptDSPSetFilter,printf, DIRECT
TSAdaptDSPSetFilter,printf, DIRECT
TSAdaptDSPSetPID,PetscError, DIRECT
TSAdaptDSPSetPID,PetscCheckPointer, DIRECT
TSAdaptDSPSetPID,PetscError, DIRECT
TSAdaptDSPSetPID,PetscError, DIRECT
TSAdaptDSPSetPID,PetscError, DIRECT
TSAdaptDSPSetPID,PetscIsNanReal, DIRECT
TSAdaptDSPSetPID,PetscObjectComm, DIRECT
TSAdaptDSPSetPID,MPI_Comm_size, DIRECT
TSAdaptDSPSetPID,PetscObjectComm, DIRECT
TSAdaptDSPSetPID,MPI_Allreduce, DIRECT
TSAdaptDSPSetPID,MPI_Error_string, DIRECT
TSAdaptDSPSetPID,PetscError, DIRECT
TSAdaptDSPSetPID,PetscError, DIRECT
TSAdaptDSPSetPID,PetscError, DIRECT
TSAdaptDSPSetPID,PetscError, DIRECT
TSAdaptDSPSetPID,PetscObjectComm, DIRECT
TSAdaptDSPSetPID,MPI_Comm_size, DIRECT
TSAdaptDSPSetPID,PetscObjectComm, DIRECT
TSAdaptDSPSetPID,MPI_Allreduce, DIRECT
TSAdaptDSPSetPID,MPI_Error_string, DIRECT
TSAdaptDSPSetPID,PetscError, DIRECT
TSAdaptDSPSetPID,PetscEqualReal, DIRECT
TSAdaptDSPSetPID,PetscObjectComm, DIRECT
TSAdaptDSPSetPID,PetscError, DIRECT
TSAdaptDSPSetPID,PetscIsNanReal, DIRECT
TSAdaptDSPSetPID,PetscObjectComm, DIRECT
TSAdaptDSPSetPID,MPI_Comm_size, DIRECT
TSAdaptDSPSetPID,PetscObjectComm, DIRECT
TSAdaptDSPSetPID,MPI_Allreduce, DIRECT
TSAdaptDSPSetPID,MPI_Error_string, DIRECT
TSAdaptDSPSetPID,PetscError, DIRECT
TSAdaptDSPSetPID,PetscError, DIRECT
TSAdaptDSPSetPID,PetscError, DIRECT
TSAdaptDSPSetPID,PetscError, DIRECT
TSAdaptDSPSetPID,PetscObjectComm, DIRECT
TSAdaptDSPSetPID,MPI_Comm_size, DIRECT
TSAdaptDSPSetPID,PetscObjectComm, DIRECT
TSAdaptDSPSetPID,MPI_Allreduce, DIRECT
TSAdaptDSPSetPID,MPI_Error_string, DIRECT
TSAdaptDSPSetPID,PetscError, DIRECT
