CALLER, CALLEE, CALLTYPE
PCSetFromOptions_Kaczmarz,PetscOptionsHead, DIRECT
PCSetFromOptions_Kaczmarz,PetscError, DIRECT
PCSetFromOptions_Kaczmarz,PetscOptionsReal_Private, DIRECT
PCSetFromOptions_Kaczmarz,PetscError, DIRECT
PCSetFromOptions_Kaczmarz,PetscOptionsBool_Private, DIRECT
PCSetFromOptions_Kaczmarz,PetscError, DIRECT
PCSetFromOptions_Kaczmarz,printf, DIRECT
PCSetFromOptions_Kaczmarz,printf, DIRECT
PCSetFromOptions_Kaczmarz,printf, DIRECT
PCSetFromOptions_Kaczmarz,printf, DIRECT
PCView_Kaczmarz,PetscObjectTypeCompare, DIRECT
PCView_Kaczmarz,PetscError, DIRECT
PCView_Kaczmarz,PetscViewerASCIIPrintf, DIRECT
PCView_Kaczmarz,PetscError, DIRECT
PCView_Kaczmarz,printf, DIRECT
PCView_Kaczmarz,printf, DIRECT
PCCreate_Kaczmarz,PetscMallocA, DIRECT
PCCreate_Kaczmarz,PetscLogObjectMemory, DIRECT
PCCreate_Kaczmarz,PetscError, DIRECT
PCCreate_Kaczmarz,printf, DIRECT
PCCreate_Kaczmarz,printf, DIRECT
PCApply_Kaczmarz,MatGetOwnershipRange, DIRECT
PCApply_Kaczmarz,PetscError, DIRECT
PCApply_Kaczmarz,MatGetOwnershipRangeColumn, DIRECT
PCApply_Kaczmarz,PetscError, DIRECT
PCApply_Kaczmarz,VecSet, DIRECT
PCApply_Kaczmarz,PetscError, DIRECT
PCApply_Kaczmarz,VecGetArrayRead, DIRECT
PCApply_Kaczmarz,PetscError, DIRECT
PCApply_Kaczmarz,VecGetArray, DIRECT
PCApply_Kaczmarz,PetscError, DIRECT
PCApply_Kaczmarz,MatGetRow, DIRECT
PCApply_Kaczmarz,PetscError, DIRECT
PCApply_Kaczmarz,MatRestoreRow, DIRECT
PCApply_Kaczmarz,PetscError, DIRECT
PCApply_Kaczmarz,MatGetRow, DIRECT
PCApply_Kaczmarz,PetscError, DIRECT
PCApply_Kaczmarz,MatRestoreRow, DIRECT
PCApply_Kaczmarz,PetscError, DIRECT
PCApply_Kaczmarz,VecRestoreArray, DIRECT
PCApply_Kaczmarz,PetscError, DIRECT
PCApply_Kaczmarz,VecRestoreArrayRead, DIRECT
PCApply_Kaczmarz,PetscError, DIRECT
PCApply_Kaczmarz,printf, DIRECT
PCApply_Kaczmarz,printf, DIRECT
PCDestroy_Kaczmarz,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCDestroy_Kaczmarz,PetscError, DIRECT
PCDestroy_Kaczmarz,printf, DIRECT
PCDestroy_Kaczmarz,printf, DIRECT
