CALLER, CALLEE, CALLTYPE
MatMult_SeqAIJ_Inode,PetscError, DIRECT
MatMult_SeqAIJ_Inode,VecGetArrayRead, DIRECT
MatMult_SeqAIJ_Inode,PetscError, DIRECT
MatMult_SeqAIJ_Inode,VecGetArray, DIRECT
MatMult_SeqAIJ_Inode,PetscError, DIRECT
MatMult_SeqAIJ_Inode,PetscError, DIRECT
MatMult_SeqAIJ_Inode,VecRestoreArrayRead, DIRECT
MatMult_SeqAIJ_Inode,PetscError, DIRECT
MatMult_SeqAIJ_Inode,VecRestoreArray, DIRECT
MatMult_SeqAIJ_Inode,PetscError, DIRECT
MatMult_SeqAIJ_Inode,PetscLogFlops, DIRECT
MatMult_SeqAIJ_Inode,PetscError, DIRECT
MatMult_SeqAIJ_Inode,printf, DIRECT
MatMult_SeqAIJ_Inode,printf, DIRECT
PetscLogFlops,PetscError, DIRECT
PetscLogFlops,printf, DIRECT
PetscLogFlops,printf, DIRECT
MatMultAdd_SeqAIJ_Inode,PetscError, DIRECT
MatMultAdd_SeqAIJ_Inode,VecGetArrayRead, DIRECT
MatMultAdd_SeqAIJ_Inode,PetscError, DIRECT
MatMultAdd_SeqAIJ_Inode,VecGetArray, DIRECT
MatMultAdd_SeqAIJ_Inode,PetscError, DIRECT
MatMultAdd_SeqAIJ_Inode,VecGetArrayRead, DIRECT
MatMultAdd_SeqAIJ_Inode,PetscError, DIRECT
MatMultAdd_SeqAIJ_Inode,printf, DIRECT
MatMultAdd_SeqAIJ_Inode,printf, DIRECT
MatMultAdd_SeqAIJ_Inode,PetscError, DIRECT
MatMultAdd_SeqAIJ_Inode,PetscError, DIRECT
MatMultAdd_SeqAIJ_Inode,VecRestoreArrayRead, DIRECT
MatMultAdd_SeqAIJ_Inode,PetscError, DIRECT
MatMultAdd_SeqAIJ_Inode,VecRestoreArray, DIRECT
MatMultAdd_SeqAIJ_Inode,PetscError, DIRECT
MatMultAdd_SeqAIJ_Inode,VecRestoreArrayRead, DIRECT
MatMultAdd_SeqAIJ_Inode,PetscError, DIRECT
MatMultAdd_SeqAIJ_Inode,printf, DIRECT
MatMultAdd_SeqAIJ_Inode,printf, DIRECT
MatMultAdd_SeqAIJ_Inode,PetscError, DIRECT
MatMultAdd_SeqAIJ_Inode,PetscLogFlops, DIRECT
MatMultAdd_SeqAIJ_Inode,PetscError, DIRECT
MatMultAdd_SeqAIJ_Inode,printf, DIRECT
MatMultAdd_SeqAIJ_Inode,printf, DIRECT
MatSolve_SeqAIJ_Inode_inplace,PetscError, DIRECT
MatSolve_SeqAIJ_Inode_inplace,VecGetArrayRead, DIRECT
MatSolve_SeqAIJ_Inode_inplace,PetscError, DIRECT
MatSolve_SeqAIJ_Inode_inplace,VecGetArrayWrite, DIRECT
MatSolve_SeqAIJ_Inode_inplace,PetscError, DIRECT
MatSolve_SeqAIJ_Inode_inplace,ISGetIndices, DIRECT
MatSolve_SeqAIJ_Inode_inplace,PetscError, DIRECT
MatSolve_SeqAIJ_Inode_inplace,ISGetIndices, DIRECT
MatSolve_SeqAIJ_Inode_inplace,PetscError, DIRECT
MatSolve_SeqAIJ_Inode_inplace,PetscError, DIRECT
MatSolve_SeqAIJ_Inode_inplace,PetscError, DIRECT
MatSolve_SeqAIJ_Inode_inplace,ISRestoreIndices, DIRECT
MatSolve_SeqAIJ_Inode_inplace,PetscError, DIRECT
MatSolve_SeqAIJ_Inode_inplace,ISRestoreIndices, DIRECT
MatSolve_SeqAIJ_Inode_inplace,PetscError, DIRECT
MatSolve_SeqAIJ_Inode_inplace,VecRestoreArrayRead, DIRECT
MatSolve_SeqAIJ_Inode_inplace,PetscError, DIRECT
MatSolve_SeqAIJ_Inode_inplace,VecRestoreArrayWrite, DIRECT
MatSolve_SeqAIJ_Inode_inplace,PetscError, DIRECT
MatSolve_SeqAIJ_Inode_inplace,PetscLogFlops, DIRECT
MatSolve_SeqAIJ_Inode_inplace,PetscError, DIRECT
MatSolve_SeqAIJ_Inode_inplace,printf, DIRECT
MatSolve_SeqAIJ_Inode_inplace,printf, DIRECT
MatLUFactorNumeric_SeqAIJ_Inode,ISGetIndices, DIRECT
MatLUFactorNumeric_SeqAIJ_Inode,PetscError, DIRECT
MatLUFactorNumeric_SeqAIJ_Inode,ISGetIndices, DIRECT
MatLUFactorNumeric_SeqAIJ_Inode,PetscError, DIRECT
MatLUFactorNumeric_SeqAIJ_Inode,PetscMallocA, DIRECT
MatLUFactorNumeric_SeqAIJ_Inode,PetscError, DIRECT
MatLUFactorNumeric_SeqAIJ_Inode,PetscError, DIRECT
MatLUFactorNumeric_SeqAIJ_Inode,PetscMallocA, DIRECT
MatLUFactorNumeric_SeqAIJ_Inode,PetscError, DIRECT
MatLUFactorNumeric_SeqAIJ_Inode,PetscMallocA, DIRECT
MatLUFactorNumeric_SeqAIJ_Inode,PetscError, DIRECT
MatLUFactorNumeric_SeqAIJ_Inode,PetscMallocA, DIRECT
MatLUFactorNumeric_SeqAIJ_Inode,PetscError, DIRECT
MatLUFactorNumeric_SeqAIJ_Inode,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatLUFactorNumeric_SeqAIJ_Inode,PetscError, DIRECT
