CALLER, CALLEE, CALLTYPE
PetscSFWindowSetFlavorType,PetscError, DIRECT
PetscSFWindowSetFlavorType,PetscCheckPointer, DIRECT
PetscSFWindowSetFlavorType,PetscError, DIRECT
PetscSFWindowSetFlavorType,PetscError, DIRECT
PetscSFWindowSetFlavorType,PetscError, DIRECT
PetscSFWindowSetFlavorType,PetscObjectComm, DIRECT
PetscSFWindowSetFlavorType,MPI_Comm_size, DIRECT
PetscSFWindowSetFlavorType,PetscObjectComm, DIRECT
PetscSFWindowSetFlavorType,MPI_Allreduce, DIRECT
PetscSFWindowSetFlavorType,MPI_Error_string, DIRECT
PetscSFWindowSetFlavorType,PetscError, DIRECT
PetscSFWindowSetFlavorType,PetscError, DIRECT
PetscSFWindowSetFlavorType,PetscError, DIRECT
PetscSFWindowSetFlavorType,PetscError, DIRECT
PetscSFWindowSetFlavorType,PetscObjectComm, DIRECT
PetscSFWindowSetFlavorType,MPI_Comm_size, DIRECT
PetscSFWindowSetFlavorType,PetscObjectComm, DIRECT
PetscSFWindowSetFlavorType,MPI_Allreduce, DIRECT
PetscSFWindowSetFlavorType,MPI_Error_string, DIRECT
PetscSFWindowSetFlavorType,PetscError, DIRECT
PetscSFWindowSetFlavorType,PetscObjectComm, DIRECT
PetscSFWindowSetFlavorType,PetscError, DIRECT
PetscSFWindowSetFlavorType,PetscObjectQueryFunction_Private, DIRECT
PetscSFWindowSetFlavorType,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PetscSF*, i32)*, INDIRECT 
PetscSFWindowSetFlavorType,PetscError, DIRECT
PetscSFWindowSetFlavorType,printf, DIRECT
PetscSFWindowSetFlavorType,printf, DIRECT
PetscSFWindowGetFlavorType,PetscError, DIRECT
PetscSFWindowGetFlavorType,PetscCheckPointer, DIRECT
PetscSFWindowGetFlavorType,PetscError, DIRECT
PetscSFWindowGetFlavorType,PetscError, DIRECT
PetscSFWindowGetFlavorType,PetscError, DIRECT
PetscSFWindowGetFlavorType,PetscError, DIRECT
PetscSFWindowGetFlavorType,PetscCheckPointer, DIRECT
PetscSFWindowGetFlavorType,PetscError, DIRECT
PetscSFWindowGetFlavorType,PetscObjectQueryFunction_Private, DIRECT
PetscSFWindowGetFlavorType,PetscError, DIRECT
