CALLER, CALLEE, CALLTYPE
DMCreateGlobalVector_Section_Private,DMGetGlobalSection, DIRECT
DMCreateGlobalVector_Section_Private,PetscError, DIRECT
DMCreateGlobalVector_Section_Private,PetscSectionGetChart, DIRECT
DMCreateGlobalVector_Section_Private,PetscError, DIRECT
DMCreateGlobalVector_Section_Private,PetscSectionGetDof, DIRECT
DMCreateGlobalVector_Section_Private,PetscError, DIRECT
DMCreateGlobalVector_Section_Private,PetscSectionGetConstraintDof, DIRECT
DMCreateGlobalVector_Section_Private,PetscError, DIRECT
DMCreateGlobalVector_Section_Private,PetscObjectComm, DIRECT
DMCreateGlobalVector_Section_Private,MPI_Comm_size, DIRECT
DMCreateGlobalVector_Section_Private,PetscObjectComm, DIRECT
DMCreateGlobalVector_Section_Private,MPI_Allreduce, DIRECT
DMCreateGlobalVector_Section_Private,MPI_Error_string, DIRECT
DMCreateGlobalVector_Section_Private,PetscError, DIRECT
DMCreateGlobalVector_Section_Private,PetscError, DIRECT
DMCreateGlobalVector_Section_Private,PetscError, DIRECT
DMCreateGlobalVector_Section_Private,PetscError, DIRECT
DMCreateGlobalVector_Section_Private,PetscObjectComm, DIRECT
DMCreateGlobalVector_Section_Private,MPI_Comm_size, DIRECT
DMCreateGlobalVector_Section_Private,PetscObjectComm, DIRECT
DMCreateGlobalVector_Section_Private,MPI_Allreduce, DIRECT
DMCreateGlobalVector_Section_Private,MPI_Error_string, DIRECT
DMCreateGlobalVector_Section_Private,PetscError, DIRECT
DMCreateGlobalVector_Section_Private,PetscSectionGetConstrainedStorageSize, DIRECT
DMCreateGlobalVector_Section_Private,PetscError, DIRECT
DMCreateGlobalVector_Section_Private,PetscObjectComm, DIRECT
DMCreateGlobalVector_Section_Private,PetscError, DIRECT
DMCreateGlobalVector_Section_Private,VecCreate, DIRECT
DMCreateGlobalVector_Section_Private,PetscError, DIRECT
DMCreateGlobalVector_Section_Private,VecSetSizes, DIRECT
DMCreateGlobalVector_Section_Private,PetscError, DIRECT
DMCreateGlobalVector_Section_Private,VecSetBlockSize, DIRECT
DMCreateGlobalVector_Section_Private,PetscError, DIRECT
DMCreateGlobalVector_Section_Private,VecSetType, DIRECT
DMCreateGlobalVector_Section_Private,PetscError, DIRECT
DMCreateGlobalVector_Section_Private,VecSetDM, DIRECT
DMCreateGlobalVector_Section_Private,PetscError, DIRECT
DMCreateGlobalVector_Section_Private,printf, DIRECT
DMCreateGlobalVector_Section_Private,printf, DIRECT
DMCreateLocalVector_Section_Private,DMGetLocalSection, DIRECT
DMCreateLocalVector_Section_Private,PetscError, DIRECT
DMCreateLocalVector_Section_Private,PetscSectionGetChart, DIRECT
DMCreateLocalVector_Section_Private,PetscError, DIRECT
DMCreateLocalVector_Section_Private,PetscSectionGetDof, DIRECT
