CALLER, CALLEE, CALLTYPE
VecTaggerDestroy_Simple,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
VecTaggerDestroy_Simple,PetscError, DIRECT
VecTaggerDestroy_Simple,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
VecTaggerDestroy_Simple,PetscError, DIRECT
VecTaggerDestroy_Simple,printf, DIRECT
VecTaggerDestroy_Simple,printf, DIRECT
VecTaggerSetFromOptions_Simple,PetscObjectGetType, DIRECT
VecTaggerSetFromOptions_Simple,PetscError, DIRECT
VecTaggerSetFromOptions_Simple,VecTaggerGetBlockSize, DIRECT
VecTaggerSetFromOptions_Simple,PetscError, DIRECT
VecTaggerSetFromOptions_Simple,PetscMallocA, DIRECT
VecTaggerSetFromOptions_Simple,PetscError, DIRECT
VecTaggerSetFromOptions_Simple,PetscSNPrintf, DIRECT
VecTaggerSetFromOptions_Simple,PetscError, DIRECT
VecTaggerSetFromOptions_Simple,PetscSNPrintf, DIRECT
VecTaggerSetFromOptions_Simple,PetscError, DIRECT
VecTaggerSetFromOptions_Simple,PetscOptionsHead, DIRECT
VecTaggerSetFromOptions_Simple,PetscError, DIRECT
VecTaggerSetFromOptions_Simple,PetscOptionsScalarArray_Private, DIRECT
VecTaggerSetFromOptions_Simple,PetscError, DIRECT
VecTaggerSetFromOptions_Simple,printf, DIRECT
VecTaggerSetFromOptions_Simple,printf, DIRECT
VecTaggerSetFromOptions_Simple,PetscObjectComm, DIRECT
VecTaggerSetFromOptions_Simple,PetscError, DIRECT
VecTaggerSetFromOptions_Simple,VecTaggerSetBox_Simple, DIRECT
VecTaggerSetFromOptions_Simple,PetscError, DIRECT
VecTaggerSetFromOptions_Simple,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
VecTaggerSetFromOptions_Simple,PetscError, DIRECT
VecTaggerSetFromOptions_Simple,printf, DIRECT
VecTaggerSetFromOptions_Simple,printf, DIRECT
VecTaggerSetBox_Simple,PetscCheckPointer, DIRECT
VecTaggerSetBox_Simple,PetscError, DIRECT
VecTaggerSetBox_Simple,PetscError, DIRECT
VecTaggerSetBox_Simple,PetscError, DIRECT
VecTaggerSetBox_Simple,PetscError, DIRECT
VecTaggerSetBox_Simple,PetscCheckPointer, DIRECT
VecTaggerSetBox_Simple,PetscError, DIRECT
VecTaggerSetBox_Simple,VecTaggerGetBlockSize, DIRECT
VecTaggerSetBox_Simple,PetscError, DIRECT
VecTaggerSetBox_Simple,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
VecTaggerSetBox_Simple,PetscError, DIRECT
VecTaggerSetBox_Simple,PetscMallocA, DIRECT
VecTaggerSetBox_Simple,PetscError, DIRECT
VecTaggerSetBox_Simple,printf, DIRECT
VecTaggerSetBox_Simple,printf, DIRECT
VecTaggerSetUp_Simple,PetscObjectComm, DIRECT
VecTaggerSetUp_Simple,PetscError, DIRECT
VecTaggerSetUp_Simple,printf, DIRECT
VecTaggerSetUp_Simple,printf, DIRECT
VecTaggerView_Simple,PetscObjectTypeCompare, DIRECT
VecTaggerView_Simple,PetscError, DIRECT
VecTaggerView_Simple,PetscObjectGetType, DIRECT
VecTaggerView_Simple,PetscError, DIRECT
VecTaggerView_Simple,VecTaggerGetBlockSize, DIRECT
VecTaggerView_Simple,PetscError, DIRECT
VecTaggerView_Simple,PetscViewerASCIIPrintf, DIRECT
VecTaggerView_Simple,PetscError, DIRECT
VecTaggerView_Simple,PetscViewerASCIIPrintf, DIRECT
VecTaggerView_Simple,PetscError, DIRECT
VecTaggerView_Simple,PetscViewerASCIIPrintf, DIRECT
VecTaggerView_Simple,PetscError, DIRECT
VecTaggerView_Simple,PetscViewerASCIIPrintf, DIRECT
VecTaggerView_Simple,PetscError, DIRECT
VecTaggerView_Simple,printf, DIRECT
VecTaggerView_Simple,printf, DIRECT
VecTaggerGetBox_Simple,PetscCheckPointer, DIRECT
VecTaggerGetBox_Simple,PetscError, DIRECT
VecTaggerGetBox_Simple,PetscError, DIRECT
VecTaggerGetBox_Simple,PetscError, DIRECT
VecTaggerGetBox_Simple,PetscError, DIRECT
VecTaggerGetBox_Simple,PetscCheckPointer, DIRECT
VecTaggerGetBox_Simple,PetscError, DIRECT
VecTaggerGetBox_Simple,printf, DIRECT
VecTaggerGetBox_Simple,printf, DIRECT
VecTaggerCreate_Simple,PetscMallocA, DIRECT
VecTaggerCreate_Simple,PetscLogObjectMemory, DIRECT
VecTaggerCreate_Simple,PetscError, DIRECT
VecTaggerCreate_Simple,printf, DIRECT
VecTaggerCreate_Simple,printf, DIRECT
