CALLER, CALLEE, CALLTYPE
DMPlexCompareOrientations,PetscError, DIRECT
DMPlexCompareOrientations,PetscCheckPointer, DIRECT
DMPlexCompareOrientations,PetscError, DIRECT
DMPlexCompareOrientations,PetscError, DIRECT
DMPlexCompareOrientations,PetscError, DIRECT
DMPlexCompareOrientations,DMPlexGetConeSize, DIRECT
DMPlexCompareOrientations,PetscError, DIRECT
DMPlexCompareOrientations,PetscError, DIRECT
DMPlexCompareOrientations,DMPlexGetCone, DIRECT
DMPlexCompareOrientations,PetscError, DIRECT
DMPlexCompareOrientations,PetscError, DIRECT
DMPlexCompareOrientations,PetscError, DIRECT
DMPlexCompareOrientations,PetscError, DIRECT
DMPlexCompareOrientations,PetscError, DIRECT
DMPlexCompareOrientations,PetscError, DIRECT
DMPlexCompareOrientations,printf, DIRECT
DMPlexCompareOrientations,printf, DIRECT
DMPlexOrientCell,PetscError, DIRECT
DMPlexOrientCell,PetscCheckPointer, DIRECT
DMPlexOrientCell,PetscError, DIRECT
DMPlexOrientCell,PetscError, DIRECT
DMPlexOrientCell,PetscError, DIRECT
DMPlexOrientCell,PetscError, DIRECT
DMPlexOrientCell,PetscCheckPointer, DIRECT
DMPlexOrientCell,PetscError, DIRECT
DMPlexOrientCell,PetscError, DIRECT
DMPlexOrientCell,DMPlexGetConeSize, DIRECT
DMPlexOrientCell,PetscError, DIRECT
DMPlexOrientCell,printf, DIRECT
DMPlexOrientCell,printf, DIRECT
DMPlexOrientCell,DMPlexCompareOrientations, DIRECT
DMPlexOrientCell,PetscError, DIRECT
DMPlexOrientCell,DMPlexOrientCell_Internal, DIRECT
DMPlexOrientCell,PetscError, DIRECT
DMPlexOrientCell,DMPlexGetCone, DIRECT
DMPlexOrientCell,PetscError, DIRECT
DMPlexOrientCell,PetscError, DIRECT
DMPlexOrientCell,printf, DIRECT
DMPlexOrientCell,printf, DIRECT
DMPlexOrientCell_Internal,printf, DIRECT
DMPlexOrientCell_Internal,printf, DIRECT
DMPlexOrientCell_Internal,DMPlexGetConeSize, DIRECT
DMPlexOrientCell_Internal,PetscError, DIRECT
DMPlexOrientCell_Internal,printf, DIRECT
DMPlexOrientCell_Internal,printf, DIRECT
DMPlexOrientCell_Internal,DMPlexGetCone, DIRECT
DMPlexOrientCell_Internal,PetscError, DIRECT
DMPlexOrientCell_Internal,DMPlexGetMaxSizes, DIRECT
DMPlexOrientCell_Internal,PetscError, DIRECT
DMPlexOrientCell_Internal,DMPlexGetConeOrientation, DIRECT
DMPlexOrientCell_Internal,PetscError, DIRECT
DMPlexOrientCell_Internal,DMGetWorkArray, DIRECT
DMPlexOrientCell_Internal,PetscError, DIRECT
DMPlexOrientCell_Internal,DMGetWorkArray, DIRECT
DMPlexOrientCell_Internal,PetscError, DIRECT
DMPlexOrientCell_Internal,DMPlexFixFaceOrientations_Permute_Private, DIRECT
DMPlexOrientCell_Internal,DMPlexFixFaceOrientations_Permute_Private, DIRECT
DMPlexOrientCell_Internal,DMPlexGetConeSize, DIRECT
DMPlexOrientCell_Internal,PetscError, DIRECT
DMPlexOrientCell_Internal,DMPlexFixFaceOrientations_Translate_Private, DIRECT
DMPlexOrientCell_Internal,DMPlexFixFaceOrientations_Combine_Private, DIRECT
DMPlexOrientCell_Internal,DMPlexFixFaceOrientations_TranslateBack_Private, DIRECT
DMPlexOrientCell_Internal,DMPlexSetConeOrientation, DIRECT
DMPlexOrientCell_Internal,PetscError, DIRECT
DMPlexOrientCell_Internal,DMPlexGetSupport, DIRECT
DMPlexOrientCell_Internal,PetscError, DIRECT
DMPlexOrientCell_Internal,DMPlexGetSupportSize, DIRECT
DMPlexOrientCell_Internal,PetscError, DIRECT
DMPlexOrientCell_Internal,DMPlexGetCone, DIRECT
DMPlexOrientCell_Internal,PetscError, DIRECT
DMPlexOrientCell_Internal,DMPlexGetConeSize, DIRECT
DMPlexOrientCell_Internal,PetscError, DIRECT
