CALLER, CALLEE, CALLTYPE
KSPDGMRESCycle,PetscError, DIRECT
KSPDGMRESCycle,KSPDGMRESApplyDeflation, DIRECT
KSPDGMRESCycle,PetscError, DIRECT
KSPDGMRESCycle,KSPDGMRESApplyDeflation, DIRECT
KSPDGMRESCycle,PetscError, DIRECT
KSPDGMRESCycle,KSP_PCApplyBAorAB, DIRECT
KSPDGMRESCycle,PetscError, DIRECT
KSPDGMRESCycle,KSP_PCApplyBAorAB, DIRECT
KSPDGMRESCycle,PetscError, DIRECT
KSPDGMRESCycle,EMPTYNAME = (->any pointer@i64 88) :: i32 (%struct._p_KSP*, i32)*, INDIRECT 
KSPDGMRESCycle,PetscError, DIRECT
KSPDGMRESCycle,VecNormalize, DIRECT
KSPDGMRESCycle,PetscError, DIRECT
KSPDGMRESCycle,PetscInfo_Private, DIRECT
KSPDGMRESCycle,PetscError, DIRECT
KSPDGMRESCycle,sqrt, DIRECT
KSPDGMRESCycle,printf, DIRECT
KSPDGMRESCycle,printf, DIRECT
KSPDGMRESCycle,printf, DIRECT
KSPDGMRESCycle,printf, DIRECT
KSPDGMRESCycle,EMPTYNAME = (_p_KSP->any pointer@i64 1176) :: i32 (%struct._p_KSP*, i32, double, i32*, i8*)*, INDIRECT 
KSPDGMRESCycle,PetscError, DIRECT
KSPDGMRESCycle,PetscObjectComm, DIRECT
KSPDGMRESCycle,PetscError, DIRECT
KSPDGMRESCycle,KSPLogResidualHistory, DIRECT
KSPDGMRESCycle,KSPMonitor, DIRECT
KSPDGMRESCycle,PetscError, DIRECT
KSPDGMRESCycle,KSPDGMRESBuildSoln, DIRECT
KSPDGMRESCycle,PetscError, DIRECT
KSPDGMRESCycle,log, DIRECT
KSPDGMRESCycle,log, DIRECT
KSPDGMRESCycle,KSPDGMRESComputeDeflationData, DIRECT
KSPDGMRESCycle,PetscError, DIRECT
KSPDGMRESCycle,printf, DIRECT
KSPDGMRESCycle,printf, DIRECT
KSPLogResidualHistory,printf, DIRECT
KSPLogResidualHistory,printf, DIRECT
KSP_PCApplyBAorAB,PCApplyBAorAB, DIRECT
KSP_PCApplyBAorAB,PetscError, DIRECT
KSP_PCApplyBAorAB,PCGetOperators, DIRECT
KSP_PCApplyBAorAB,PetscError, DIRECT
KSP_PCApplyBAorAB,MatGetNullSpace, DIRECT
KSP_PCApplyBAorAB,PetscError, DIRECT
KSP_PCApplyBAorAB,MatNullSpaceRemove, DIRECT
KSP_PCApplyBAorAB,PetscError, DIRECT
KSP_PCApplyBAorAB,printf, DIRECT
KSP_PCApplyBAorAB,printf, DIRECT
KSP_PCApplyBAorAB,PetscError, DIRECT
KSP_PCApplyBAorAB,PCApplyBAorABTranspose, DIRECT
KSP_PCApplyBAorAB,PetscError, DIRECT
KSP_PCApplyBAorAB,PCGetOperators, DIRECT
KSP_PCApplyBAorAB,PetscError, DIRECT
KSP_PCApplyBAorAB,MatGetTransposeNullSpace, DIRECT
KSP_PCApplyBAorAB,PetscError, DIRECT
KSP_PCApplyBAorAB,MatNullSpaceRemove, DIRECT
KSP_PCApplyBAorAB,PetscError, DIRECT
KSP_PCApplyBAorAB,printf, DIRECT
KSP_PCApplyBAorAB,printf, DIRECT
KSP_PCApplyBAorAB,PetscError, DIRECT
KSP_PCApplyBAorAB,printf, DIRECT
KSP_PCApplyBAorAB,printf, DIRECT
KSPDGMRESBuildSoln,VecCopy, DIRECT
KSPDGMRESBuildSoln,PetscError, DIRECT
KSPDGMRESBuildSoln,printf, DIRECT
KSPDGMRESBuildSoln,printf, DIRECT
KSPDGMRESBuildSoln,PetscObjectComm, DIRECT
KSPDGMRESBuildSoln,PetscError, DIRECT
KSPDGMRESBuildSoln,PetscObjectComm, DIRECT
KSPDGMRESBuildSoln,PetscError, DIRECT
KSPDGMRESBuildSoln,VecSet, DIRECT
KSPDGMRESBuildSoln,PetscError, DIRECT
KSPDGMRESBuildSoln,VecMAXPY, DIRECT
KSPDGMRESBuildSoln,PetscError, DIRECT
KSPDGMRESBuildSoln,KSPDGMRESApplyDeflation, DIRECT
KSPDGMRESBuildSoln,PetscError, DIRECT
KSPDGMRESBuildSoln,VecCopy, DIRECT
KSPDGMRESBuildSoln,PetscError, DIRECT
KSPDGMRESBuildSoln,KSPUnwindPreconditioner, DIRECT
KSPDGMRESBuildSoln,PetscError, DIRECT
KSPDGMRESBuildSoln,VecCopy, DIRECT
KSPDGMRESBuildSoln,PetscError, DIRECT
KSPDGMRESBuildSoln,VecAXPY, DIRECT
KSPDGMRESBuildSoln,PetscError, DIRECT
KSPDGMRESBuildSoln,printf, DIRECT
KSPDGMRESBuildSoln,printf, DIRECT
KSPSolve_DGMRES,PetscObjectComm, DIRECT
KSPSolve_DGMRES,PetscError, DIRECT
KSPSolve_DGMRES,KSPInitialResidual, DIRECT
KSPSolve_DGMRES,PetscError, DIRECT
KSPSolve_DGMRES,KSPDGMRESApplyDeflation, DIRECT
KSPSolve_DGMRES,PetscError, DIRECT
KSPSolve_DGMRES,VecCopy, DIRECT
KSPSolve_DGMRES,PetscError, DIRECT
KSPSolve_DGMRES,KSPDGMRESCycle, DIRECT
KSPSolve_DGMRES,PetscError, DIRECT
KSPSolve_DGMRES,VecViewFromOptions, DIRECT
KSPSolve_DGMRES,PetscError, DIRECT
KSPSolve_DGMRES,printf, DIRECT
KSPSolve_DGMRES,printf, DIRECT
KSPDestroy_DGMRES,VecDestroyVecs, DIRECT
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,VecDestroyVecs, DIRECT
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,VecDestroyVecs, DIRECT
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,VecDestroyVecs, DIRECT
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,KSPDestroy_GMRES, DIRECT
KSPDestroy_DGMRES,PetscError, DIRECT
KSPDestroy_DGMRES,printf, DIRECT
KSPDestroy_DGMRES,printf, DIRECT
KSPBuildSolution_DGMRES,VecDuplicate, DIRECT
KSPBuildSolution_DGMRES,PetscError, DIRECT
KSPBuildSolution_DGMRES,PetscLogObjectParent, DIRECT
KSPBuildSolution_DGMRES,PetscError, DIRECT
KSPBuildSolution_DGMRES,PetscMallocA, DIRECT
KSPBuildSolution_DGMRES,PetscError, DIRECT
KSPBuildSolution_DGMRES,PetscLogObjectMemory, DIRECT
KSPBuildSolution_DGMRES,PetscError, DIRECT
KSPBuildSolution_DGMRES,KSPDGMRESBuildSoln, DIRECT
KSPBuildSolution_DGMRES,PetscError, DIRECT
KSPBuildSolution_DGMRES,printf, DIRECT
KSPBuildSolution_DGMRES,printf, DIRECT
KSPView_DGMRES,KSPView_GMRES, DIRECT
KSPView_DGMRES,PetscError, DIRECT
KSPView_DGMRES,PetscObjectTypeCompare, DIRECT
KSPView_DGMRES,PetscError, DIRECT
KSPView_DGMRES,PetscViewerASCIIPrintf, DIRECT
KSPView_DGMRES,PetscOptionsHasName, DIRECT
KSPView_DGMRES,PetscError, DIRECT
KSPView_DGMRES,PetscViewerASCIIPrintf, DIRECT
KSPView_DGMRES,PetscError, DIRECT
KSPView_DGMRES,PetscViewerASCIIPrintf, DIRECT
KSPView_DGMRES,PetscError, DIRECT
KSPView_DGMRES,PetscViewerASCIIPrintf, DIRECT
KSPView_DGMRES,PetscError, DIRECT
KSPView_DGMRES,PetscViewerASCIIPrintf, DIRECT
KSPView_DGMRES,PetscError, DIRECT
KSPView_DGMRES,PetscViewerASCIIPrintf, DIRECT
KSPView_DGMRES,PetscError, DIRECT
KSPView_DGMRES,PetscViewerASCIIPrintf, DIRECT
KSPView_DGMRES,PetscError, DIRECT
KSPView_DGMRES,printf, DIRECT
KSPView_DGMRES,printf, DIRECT
KSPDGMRESSetEigen_DGMRES,PetscObjectComm, DIRECT
