CALLER, CALLEE, CALLTYPE
SNESPythonSetType,PetscError, DIRECT
SNESPythonSetType,PetscCheckPointer, DIRECT
SNESPythonSetType,PetscError, DIRECT
SNESPythonSetType,PetscError, DIRECT
SNESPythonSetType,PetscError, DIRECT
SNESPythonSetType,PetscError, DIRECT
SNESPythonSetType,PetscCheckPointer, DIRECT
SNESPythonSetType,PetscError, DIRECT
SNESPythonSetType,PetscObjectQueryFunction_Private, DIRECT
SNESPythonSetType,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_SNES*, i8*)*, INDIRECT 
SNESPythonSetType,PetscError, DIRECT
SNESPythonSetType,printf, DIRECT
SNESPythonSetType,printf, DIRECT
