CALLER, CALLEE, CALLTYPE
petscsectionviewfromoptions_,PetscMallocA, DIRECT
petscsectionviewfromoptions_,PetscStrncpy, DIRECT
petscsectionviewfromoptions_,PetscError, DIRECT
petscsectionviewfromoptions_,PetscSectionViewFromOptions, DIRECT
petscsectionviewfromoptions_,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
