CALLER, CALLEE, CALLTYPE
vecnestgetsubvec_,VecNestGetSubVec, DIRECT
vecnestsetsubvec_,VecNestSetSubVec, DIRECT
vecnestgetsize_,VecNestGetSize, DIRECT
