CALLER, CALLEE, CALLTYPE
PCBDDCCreateFETIDPMatContext,PetscMallocA, DIRECT
PCBDDCCreateFETIDPMatContext,PetscError, DIRECT
PCBDDCCreateFETIDPMatContext,PetscObjectReference, DIRECT
PCBDDCCreateFETIDPMatContext,PetscError, DIRECT
PCBDDCCreateFETIDPMatContext,printf, DIRECT
PCBDDCCreateFETIDPMatContext,printf, DIRECT
PCBDDCCreateFETIDPPCContext,PetscMallocA, DIRECT
PCBDDCCreateFETIDPPCContext,PetscError, DIRECT
PCBDDCCreateFETIDPPCContext,PetscObjectReference, DIRECT
PCBDDCCreateFETIDPPCContext,PetscError, DIRECT
PCBDDCCreateFETIDPPCContext,printf, DIRECT
PCBDDCCreateFETIDPPCContext,printf, DIRECT
PCBDDCDestroyFETIDPMat,MatShellGetContext, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,VecDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,VecDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,VecDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,MatDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,MatDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,MatDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,MatDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,MatDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,MatDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,MatDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,VecDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,VecDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,VecDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,VecDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,VecScatterDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,VecScatterDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,VecScatterDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,VecScatterDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,PCDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,ISDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,ISDestroy, DIRECT
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCBDDCDestroyFETIDPMat,PetscError, DIRECT
PCBDDCDestroyFETIDPMat,printf, DIRECT
PCBDDCDestroyFETIDPMat,printf, DIRECT
PCBDDCDestroyFETIDPPC,PCShellGetContext, DIRECT
PCBDDCDestroyFETIDPPC,PetscError, DIRECT
PCBDDCDestroyFETIDPPC,VecDestroy, DIRECT
PCBDDCDestroyFETIDPPC,PetscError, DIRECT
PCBDDCDestroyFETIDPPC,MatDestroy, DIRECT
PCBDDCDestroyFETIDPPC,PetscError, DIRECT
