CALLER, CALLEE, CALLTYPE
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,PetscCheckPointer, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,PetscCheckPointer, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,PetscCheckPointer, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,PetscObjectTypeCompare, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,PetscObjectComm, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,ISEqual, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,ISEqual, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,PetscStrallocpy, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,MatDestroy, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,MatConvertFrom_Shell, DIRECT
MatSubMatrixVirtualUpdate,PetscError, DIRECT
MatSubMatrixVirtualUpdate,printf, DIRECT
MatSubMatrixVirtualUpdate,printf, DIRECT
