CALLER, CALLEE, CALLTYPE
AODestroy_Mapping,PetscFreeA, DIRECT
AODestroy_Mapping,PetscError, DIRECT
AODestroy_Mapping,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
AODestroy_Mapping,PetscError, DIRECT
AODestroy_Mapping,printf, DIRECT
AODestroy_Mapping,printf, DIRECT
AOView_Mapping,PetscObjectComm, DIRECT
AOView_Mapping,MPI_Comm_rank, DIRECT
AOView_Mapping,MPI_Error_string, DIRECT
AOView_Mapping,PetscError, DIRECT
AOView_Mapping,printf, DIRECT
AOView_Mapping,printf, DIRECT
AOView_Mapping,PetscObjectTypeCompare, DIRECT
AOView_Mapping,PetscError, DIRECT
AOView_Mapping,PetscViewerASCIIPrintf, DIRECT
AOView_Mapping,PetscViewerASCIIPrintf, DIRECT
AOView_Mapping,PetscViewerASCIIPrintf, DIRECT
AOView_Mapping,printf, DIRECT
AOView_Mapping,printf, DIRECT
AOPetscToApplication_Mapping,printf, DIRECT
AOPetscToApplication_Mapping,printf, DIRECT
AOApplicationToPetsc_Mapping,printf, DIRECT
AOApplicationToPetsc_Mapping,printf, DIRECT
AOMappingHasApplicationIndex,PetscError, DIRECT
AOMappingHasApplicationIndex,PetscCheckPointer, DIRECT
AOMappingHasApplicationIndex,PetscError, DIRECT
AOMappingHasApplicationIndex,PetscError, DIRECT
AOMappingHasApplicationIndex,PetscError, DIRECT
AOMappingHasApplicationIndex,PetscError, DIRECT
AOMappingHasApplicationIndex,PetscCheckPointer, DIRECT
AOMappingHasApplicationIndex,PetscError, DIRECT
AOMappingHasApplicationIndex,printf, DIRECT
AOMappingHasApplicationIndex,printf, DIRECT
AOMappingHasPetscIndex,PetscError, DIRECT
AOMappingHasPetscIndex,PetscCheckPointer, DIRECT
AOMappingHasPetscIndex,PetscError, DIRECT
AOMappingHasPetscIndex,PetscError, DIRECT
AOMappingHasPetscIndex,PetscError, DIRECT
AOMappingHasPetscIndex,PetscError, DIRECT
AOMappingHasPetscIndex,PetscCheckPointer, DIRECT
AOMappingHasPetscIndex,PetscError, DIRECT
AOMappingHasPetscIndex,printf, DIRECT
AOMappingHasPetscIndex,printf, DIRECT
AOCreateMapping,PetscError, DIRECT
AOCreateMapping,PetscCheckPointer, DIRECT
AOCreateMapping,PetscError, DIRECT
AOCreateMapping,AOInitializePackage, DIRECT
AOCreateMapping,PetscError, DIRECT
AOCreateMapping,PetscMallocA, DIRECT
AOCreateMapping,PetscHeaderCreate_Private, DIRECT
