CALLER, CALLEE, CALLTYPE
KSPCreate_CR,KSPSetSupportedNorm, DIRECT
KSPCreate_CR,PetscError, DIRECT
KSPCreate_CR,KSPSetSupportedNorm, DIRECT
KSPCreate_CR,PetscError, DIRECT
KSPCreate_CR,KSPSetSupportedNorm, DIRECT
KSPCreate_CR,PetscError, DIRECT
KSPCreate_CR,KSPSetSupportedNorm, DIRECT
KSPCreate_CR,PetscError, DIRECT
KSPCreate_CR,printf, DIRECT
KSPCreate_CR,printf, DIRECT
KSPSetUp_CR,PetscObjectComm, DIRECT
KSPSetUp_CR,PetscError, DIRECT
KSPSetUp_CR,PetscError, DIRECT
KSPSetUp_CR,KSPSetWorkVecs, DIRECT
KSPSetUp_CR,PetscError, DIRECT
KSPSetUp_CR,printf, DIRECT
KSPSetUp_CR,printf, DIRECT
KSPSolve_CR,PCGetOperators, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,KSP_MatMult, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecAYPX, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecCopy, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,KSP_PCApply, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,KSP_MatMult, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecCopy, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecCopy, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecDotBegin, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecNormBegin, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecDotEnd, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecNormEnd, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PetscIsInfOrNanReal, DIRECT
KSPSolve_CR,PetscObjectComm, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PCGetFailedReasonRank, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PetscObjectComm, DIRECT
KSPSolve_CR,MPI_Comm_size, DIRECT
KSPSolve_CR,PetscObjectComm, DIRECT
KSPSolve_CR,MPI_Allreduce, DIRECT
KSPSolve_CR,MPI_Error_string, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PCSetFailedReason, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecSetInf, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PCSetFailedReason, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,printf, DIRECT
KSPSolve_CR,printf, DIRECT
KSPSolve_CR,VecDotEnd, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecNormBegin, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecDotEnd, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecNormEnd, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PetscIsInfOrNanReal, DIRECT
KSPSolve_CR,PetscObjectComm, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PCGetFailedReasonRank, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PetscObjectComm, DIRECT
KSPSolve_CR,MPI_Comm_size, DIRECT
KSPSolve_CR,PetscObjectComm, DIRECT
KSPSolve_CR,MPI_Allreduce, DIRECT
KSPSolve_CR,MPI_Error_string, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PCSetFailedReason, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecSetInf, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PCSetFailedReason, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,printf, DIRECT
KSPSolve_CR,printf, DIRECT
KSPSolve_CR,VecDotEnd, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,sqrt, DIRECT
KSPSolve_CR,PetscObjectComm, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,KSPMonitor, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,KSPLogResidualHistory, DIRECT
KSPSolve_CR,EMPTYNAME = (_p_KSP->any pointer@i64 1176) :: i32 (%struct._p_KSP*, i32, double, i32*, i8*)*, INDIRECT 
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,printf, DIRECT
KSPSolve_CR,printf, DIRECT
KSPSolve_CR,KSP_PCApply, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecDot, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PetscIsInfOrNanReal, DIRECT
KSPSolve_CR,PetscObjectComm, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PCGetFailedReasonRank, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PetscObjectComm, DIRECT
KSPSolve_CR,MPI_Comm_size, DIRECT
KSPSolve_CR,PetscObjectComm, DIRECT
KSPSolve_CR,MPI_Allreduce, DIRECT
KSPSolve_CR,MPI_Error_string, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PCSetFailedReason, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecSetInf, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,printf, DIRECT
KSPSolve_CR,printf, DIRECT
KSPSolve_CR,PetscInfo_Private, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecAXPY, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecAXPY, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,KSP_MatMult, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecDotBegin, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecNormBegin, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecDotEnd, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecNormEnd, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PetscIsInfOrNanReal, DIRECT
KSPSolve_CR,PetscObjectComm, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PCGetFailedReasonRank, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PetscObjectComm, DIRECT
KSPSolve_CR,MPI_Comm_size, DIRECT
KSPSolve_CR,PetscObjectComm, DIRECT
KSPSolve_CR,MPI_Allreduce, DIRECT
KSPSolve_CR,MPI_Error_string, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PCSetFailedReason, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecSetInf, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PCSetFailedReason, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,printf, DIRECT
KSPSolve_CR,printf, DIRECT
KSPSolve_CR,VecDotEnd, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,sqrt, DIRECT
KSPSolve_CR,VecDotEnd, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecAXPY, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecNormBegin, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecDotEnd, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecNormEnd, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PetscIsInfOrNanReal, DIRECT
KSPSolve_CR,PetscObjectComm, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PCGetFailedReasonRank, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PetscObjectComm, DIRECT
KSPSolve_CR,MPI_Comm_size, DIRECT
KSPSolve_CR,PetscObjectComm, DIRECT
KSPSolve_CR,MPI_Allreduce, DIRECT
KSPSolve_CR,MPI_Error_string, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PCSetFailedReason, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecSetInf, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,PCSetFailedReason, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,printf, DIRECT
KSPSolve_CR,printf, DIRECT
KSPSolve_CR,PetscObjectComm, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,KSPLogResidualHistory, DIRECT
KSPSolve_CR,KSPMonitor, DIRECT
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,EMPTYNAME = (_p_KSP->any pointer@i64 1176) :: i32 (%struct._p_KSP*, i32, double, i32*, i8*)*, INDIRECT 
KSPSolve_CR,PetscError, DIRECT
KSPSolve_CR,VecAYPX, DIRECT
