CALLER, CALLEE, CALLTYPE
MatSolveTranspose_SeqBAIJ_6_inplace,VecGetArrayRead, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,VecGetArray, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,ISGetIndices, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,ISGetIndices, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,ISRestoreIndices, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,ISRestoreIndices, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,VecRestoreArrayRead, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,VecRestoreArray, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,PetscLogFlops, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,printf, DIRECT
MatSolveTranspose_SeqBAIJ_6_inplace,printf, DIRECT
PetscLogFlops,PetscError, DIRECT
PetscLogFlops,printf, DIRECT
PetscLogFlops,printf, DIRECT
MatSolveTranspose_SeqBAIJ_6,VecGetArrayRead, DIRECT
MatSolveTranspose_SeqBAIJ_6,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6,VecGetArray, DIRECT
MatSolveTranspose_SeqBAIJ_6,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6,ISGetIndices, DIRECT
MatSolveTranspose_SeqBAIJ_6,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6,ISGetIndices, DIRECT
MatSolveTranspose_SeqBAIJ_6,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6,ISRestoreIndices, DIRECT
MatSolveTranspose_SeqBAIJ_6,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6,ISRestoreIndices, DIRECT
MatSolveTranspose_SeqBAIJ_6,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6,VecRestoreArrayRead, DIRECT
MatSolveTranspose_SeqBAIJ_6,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6,VecRestoreArray, DIRECT
MatSolveTranspose_SeqBAIJ_6,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6,PetscLogFlops, DIRECT
MatSolveTranspose_SeqBAIJ_6,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_6,printf, DIRECT
MatSolveTranspose_SeqBAIJ_6,printf, DIRECT
