CALLER, CALLEE, CALLTYPE
PetscPartitionerCreate_PTScotch,PetscError, DIRECT
PetscPartitionerCreate_PTScotch,PetscCheckPointer, DIRECT
PetscPartitionerCreate_PTScotch,PetscError, DIRECT
PetscPartitionerCreate_PTScotch,PetscError, DIRECT
PetscPartitionerCreate_PTScotch,PetscError, DIRECT
PetscPartitionerCreate_PTScotch,PetscMallocA, DIRECT
PetscPartitionerCreate_PTScotch,PetscLogObjectMemory, DIRECT
PetscPartitionerCreate_PTScotch,PetscError, DIRECT
PetscPartitionerCreate_PTScotch,PetscObjectComm, DIRECT
PetscPartitionerCreate_PTScotch,MPI_Comm_dup, DIRECT
PetscPartitionerCreate_PTScotch,MPI_Error_string, DIRECT
PetscPartitionerCreate_PTScotch,PetscError, DIRECT
PetscPartitionerCreate_PTScotch,printf, DIRECT
PetscPartitionerCreate_PTScotch,printf, DIRECT
PetscPartitionerCreate_PTScotch,printf, DIRECT
PetscPartitionerCreate_PTScotch,printf, DIRECT
PetscPartitionerCreate_PTScotch,PetscStrlen, DIRECT
PetscPartitionerCreate_PTScotch,PetscError, DIRECT
PetscPartitionerCreate_PTScotch,PetscSegBufferGet, DIRECT
PetscPartitionerCreate_PTScotch,PetscError, DIRECT
PetscPartitionerCreate_PTScotch,PetscError, DIRECT
PetscPartitionerCreate_PTScotch,PetscError, DIRECT
PetscPartitionerCreate_PTScotch,printf, DIRECT
PetscPartitionerCreate_PTScotch,printf, DIRECT
PetscPartitionerCreate_PTScotch,PetscError, DIRECT
PetscPartitionerCreate_PTScotch,printf, DIRECT
PetscPartitionerCreate_PTScotch,printf, DIRECT
PetscPartitionerCreate_PTScotch,PetscError, DIRECT
PetscPartitionerCreate_PTScotch,printf, DIRECT
PetscPartitionerCreate_PTScotch,printf, DIRECT
PetscPartitionerView_PTScotch,PetscError, DIRECT
PetscPartitionerView_PTScotch,PetscCheckPointer, DIRECT
PetscPartitionerView_PTScotch,PetscError, DIRECT
PetscPartitionerView_PTScotch,PetscError, DIRECT
PetscPartitionerView_PTScotch,PetscError, DIRECT
PetscPartitionerView_PTScotch,PetscError, DIRECT
PetscPartitionerView_PTScotch,PetscCheckPointer, DIRECT
PetscPartitionerView_PTScotch,PetscError, DIRECT
PetscPartitionerView_PTScotch,PetscError, DIRECT
PetscPartitionerView_PTScotch,PetscError, DIRECT
PetscPartitionerView_PTScotch,PetscObjectTypeCompare, DIRECT
PetscPartitionerView_PTScotch,PetscError, DIRECT
PetscPartitionerView_PTScotch,PetscPartitionerView_PTScotch_ASCII, DIRECT
PetscPartitionerView_PTScotch,PetscError, DIRECT
PetscPartitionerView_PTScotch,printf, DIRECT
PetscPartitionerView_PTScotch,printf, DIRECT
PetscPartitionerDestroy_PTScotch,MPI_Comm_free, DIRECT
PetscPartitionerDestroy_PTScotch,MPI_Error_string, DIRECT
PetscPartitionerDestroy_PTScotch,PetscError, DIRECT
PetscPartitionerDestroy_PTScotch,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscPartitionerDestroy_PTScotch,PetscError, DIRECT
PetscPartitionerDestroy_PTScotch,printf, DIRECT
PetscPartitionerDestroy_PTScotch,printf, DIRECT
PetscPartitionerPartition_PTScotch,PetscObjectComm, DIRECT
PetscPartitionerPartition_PTScotch,PetscError, DIRECT
PetscPartitionerSetFromOptions_PTScotch,PetscOptionsHead, DIRECT
PetscPartitionerSetFromOptions_PTScotch,PetscError, DIRECT
PetscPartitionerSetFromOptions_PTScotch,PetscOptionsEList_Private, DIRECT
PetscPartitionerSetFromOptions_PTScotch,PetscError, DIRECT
PetscPartitionerSetFromOptions_PTScotch,PetscOptionsReal_Private, DIRECT
PetscPartitionerSetFromOptions_PTScotch,PetscError, DIRECT
PetscPartitionerSetFromOptions_PTScotch,printf, DIRECT
PetscPartitionerSetFromOptions_PTScotch,printf, DIRECT
PetscPartitionerSetFromOptions_PTScotch,printf, DIRECT
PetscPartitionerSetFromOptions_PTScotch,printf, DIRECT
PetscPartitionerView_PTScotch_ASCII,PetscViewerASCIIPushTab, DIRECT
PetscPartitionerView_PTScotch_ASCII,PetscError, DIRECT
PetscPartitionerView_PTScotch_ASCII,PetscViewerASCIIPrintf, DIRECT
PetscPartitionerView_PTScotch_ASCII,PetscError, DIRECT
PetscPartitionerView_PTScotch_ASCII,PetscViewerASCIIPrintf, DIRECT
PetscPartitionerView_PTScotch_ASCII,PetscError, DIRECT
PetscPartitionerView_PTScotch_ASCII,PetscViewerASCIIPopTab, DIRECT
PetscPartitionerView_PTScotch_ASCII,PetscError, DIRECT
PetscPartitionerView_PTScotch_ASCII,printf, DIRECT
PetscPartitionerView_PTScotch_ASCII,printf, DIRECT
