CALLER, CALLEE, CALLTYPE
LandauAddMaxwellians,DMGetDimension, DIRECT
LandauAddMaxwellians,PetscError, DIRECT
LandauAddMaxwellians,DMGetApplicationContext, DIRECT
LandauAddMaxwellians,PetscError, DIRECT
LandauAddMaxwellians,DMProjectFunction, DIRECT
LandauAddMaxwellians,PetscError, DIRECT
LandauAddMaxwellians,printf, DIRECT
LandauAddMaxwellians,printf, DIRECT
maxwellian,pow, DIRECT
maxwellian,exp, DIRECT
maxwellian,pow, DIRECT
maxwellian,exp, DIRECT
maxwellian,printf, DIRECT
maxwellian,printf, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscMallocA, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMCreate, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsBegin_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscStrcpy, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsString_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscStrcmp, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscStrcmp, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscStrcmp, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsBool_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsReal_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsBool_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsBool_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsInt_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsInt_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsInt_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsInt_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsInt_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsInt_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsReal_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsReal_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsReal_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsReal_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsReal_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsReal_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsInt_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsInt_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsBool_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsRealArray_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsRealArray_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscInfo_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsRealArray_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsRealArray_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsReal_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,sqrt, DIRECT
LandauCreateVelocitySpace,PetscOptionsRealArray_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,pow, DIRECT
LandauCreateVelocitySpace,PetscOptionsRealArray_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscInfo_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsRealArray_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscInfo_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsReal_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscInfo_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsReal_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,sqrt, DIRECT
LandauCreateVelocitySpace,PetscOptionsReal_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,sqrt, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsInt_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsEnd_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscPrintf, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscPrintf, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscPrintf, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMDestroy, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,MPI_Comm_rank, DIRECT
LandauCreateVelocitySpace,MPI_Error_string, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscLogEventRegister, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscLogEventRegister, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscLogEventRegister, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscLogEventRegister, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscLogEventRegister, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscLogEventRegister, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscLogEventRegister, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscLogEventRegister, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscLogEventRegister, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscLogEventRegister, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscLogEventRegister, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscLogEventRegister, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscLogEventRegister, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsClearValue, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsClearValue, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsClearValue, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsClearValue, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsClearValue, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsClearValue, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsClearValue, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsClearValue, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsClearValue, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsClearValue, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsClearValue, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,printf, DIRECT
LandauCreateVelocitySpace,printf, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscStrlen, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMPlexCreateFromFile, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMGetDimension, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMPlexCreateBoxMesh, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMLocalizeCoordinates, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscObjectSetName, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscObjectSetName, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscMallocA, DIRECT
LandauCreateVelocitySpace,PetscMallocA, DIRECT
LandauCreateVelocitySpace,PetscMallocA, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMPlexCreateFromCellListPetsc, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscFreeA, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscObjectSetName, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscObjectSetOptionsPrefix, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMSetFromOptions, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsBegin_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsFList_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscOptionsEnd_Private, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMConvert, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscObjectComm, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscObjectSetOptionsPrefix, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMIsForest, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMForestSetBaseCoordinateMapping, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscObjectComm, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMDestroy, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscObjectSetName, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,printf, DIRECT
LandauCreateVelocitySpace,printf, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMViewFromOptions, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMSetApplicationContext, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,SetupDS, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMCreateGlobalVector, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscObjectSetName, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,LandauSetInitialCondition, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,VecViewFromOptions, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,adapt, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscObjectComm, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMViewFromOptions, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,VecViewFromOptions, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMSetApplicationContext, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscObjectComm, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,DMCreateMatrix, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,MatSetOption, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,MatSetOption, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscObjectTypeCompareAny, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscObjectTypeCompareAny, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,PetscError, DIRECT
LandauCreateVelocitySpace,printf, DIRECT
LandauCreateVelocitySpace,printf, DIRECT
SetupDS,PetscSNPrintf, DIRECT
SetupDS,PetscSNPrintf, DIRECT
SetupDS,PetscError, DIRECT
SetupDS,PetscObjectComm, DIRECT
SetupDS,PetscFECreateDefault, DIRECT
SetupDS,PetscError, DIRECT
SetupDS,PetscObjectSetName, DIRECT
SetupDS,PetscError, DIRECT
SetupDS,DMSetField, DIRECT
SetupDS,PetscError, DIRECT
SetupDS,DMCreateDS, DIRECT
SetupDS,PetscError, DIRECT
