CALLER, CALLEE, CALLTYPE
PCShellSetApplyTranspose,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32 (%struct._p_PC*, %struct._p_Vec*, %struct._p_Vec*)*)*, INDIRECT 
PCShellSetApplyTranspose,PetscError, DIRECT
PCShellSetApplyTranspose,printf, DIRECT
PCShellSetApplyTranspose,printf, DIRECT
PCShellSetPreSolve,PetscError, DIRECT
PCShellSetPreSolve,PetscCheckPointer, DIRECT
PCShellSetPreSolve,PetscError, DIRECT
PCShellSetPreSolve,PetscError, DIRECT
PCShellSetPreSolve,PetscError, DIRECT
PCShellSetPreSolve,PetscObjectQueryFunction_Private, DIRECT
PCShellSetPreSolve,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32 (%struct._p_PC*, %struct._p_KSP*, %struct._p_Vec*, %struct._p_Vec*)*)*, INDIRECT 
PCShellSetPreSolve,PetscError, DIRECT
PCShellSetPreSolve,printf, DIRECT
PCShellSetPreSolve,printf, DIRECT
PCShellSetPostSolve,PetscError, DIRECT
PCShellSetPostSolve,PetscCheckPointer, DIRECT
PCShellSetPostSolve,PetscError, DIRECT
PCShellSetPostSolve,PetscError, DIRECT
PCShellSetPostSolve,PetscError, DIRECT
PCShellSetPostSolve,PetscObjectQueryFunction_Private, DIRECT
PCShellSetPostSolve,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32 (%struct._p_PC*, %struct._p_KSP*, %struct._p_Vec*, %struct._p_Vec*)*)*, INDIRECT 
PCShellSetPostSolve,PetscError, DIRECT
PCShellSetPostSolve,printf, DIRECT
PCShellSetPostSolve,printf, DIRECT
PCShellSetName,PetscError, DIRECT
PCShellSetName,PetscCheckPointer, DIRECT
PCShellSetName,PetscError, DIRECT
PCShellSetName,PetscError, DIRECT
PCShellSetName,PetscError, DIRECT
PCShellSetName,PetscObjectQueryFunction_Private, DIRECT
PCShellSetName,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i8*)*, INDIRECT 
PCShellSetName,PetscError, DIRECT
PCShellSetName,printf, DIRECT
PCShellSetName,printf, DIRECT
PCShellGetName,PetscError, DIRECT
PCShellGetName,PetscCheckPointer, DIRECT
PCShellGetName,PetscError, DIRECT
PCShellGetName,PetscError, DIRECT
PCShellGetName,PetscError, DIRECT
PCShellGetName,PetscError, DIRECT
PCShellGetName,PetscCheckPointer, DIRECT
PCShellGetName,PetscError, DIRECT
PCShellGetName,PetscObjectQueryFunction_Private, DIRECT
PCShellGetName,PetscError, DIRECT
PCShellGetName,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i8**)*, INDIRECT 
PCShellGetName,PetscError, DIRECT
PCShellGetName,PetscObjectComm, DIRECT
PCShellGetName,PetscError, DIRECT
PCShellGetName,printf, DIRECT
PCShellGetName,printf, DIRECT
PCShellSetApplyRichardson,PetscError, DIRECT
PCShellSetApplyRichardson,PetscCheckPointer, DIRECT
PCShellSetApplyRichardson,PetscError, DIRECT
PCShellSetApplyRichardson,PetscError, DIRECT
PCShellSetApplyRichardson,PetscError, DIRECT
PCShellSetApplyRichardson,PetscObjectQueryFunction_Private, DIRECT
PCShellSetApplyRichardson,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32 (%struct._p_PC*, %struct._p_Vec*, %struct._p_Vec*, %struct._p_Vec*, double, double, double, i32, i32, i32*, i32*)*)*, INDIRECT 
PCShellSetApplyRichardson,PetscError, DIRECT
PCShellSetApplyRichardson,printf, DIRECT
PCShellSetApplyRichardson,printf, DIRECT
PCCreate_Shell,PetscMallocA, DIRECT
PCCreate_Shell,PetscLogObjectMemory, DIRECT
PCCreate_Shell,PetscError, DIRECT
PCCreate_Shell,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Shell,PetscError, DIRECT
PCCreate_Shell,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Shell,PetscError, DIRECT
PCCreate_Shell,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Shell,PetscError, DIRECT
PCCreate_Shell,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Shell,PetscError, DIRECT
PCCreate_Shell,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Shell,PetscError, DIRECT
PCCreate_Shell,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Shell,PetscError, DIRECT
PCCreate_Shell,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Shell,PetscError, DIRECT
PCCreate_Shell,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Shell,PetscError, DIRECT
PCCreate_Shell,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Shell,PetscError, DIRECT
PCCreate_Shell,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Shell,PetscError, DIRECT
PCCreate_Shell,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Shell,PetscError, DIRECT
PCCreate_Shell,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Shell,PetscError, DIRECT
PCCreate_Shell,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Shell,PetscError, DIRECT
PCCreate_Shell,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Shell,PetscError, DIRECT
PCCreate_Shell,printf, DIRECT
PCCreate_Shell,printf, DIRECT
PCDestroy_Shell,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,PetscMallocValidate, DIRECT
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,EMPTYNAME = (->any pointer@i64 8) :: i32 (%struct._p_PC*)*, INDIRECT 
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,PetscMallocValidate, DIRECT
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,printf, DIRECT
PCDestroy_Shell,printf, DIRECT
PCDestroy_Shell,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCDestroy_Shell,PetscError, DIRECT
PCDestroy_Shell,printf, DIRECT
PCDestroy_Shell,printf, DIRECT
PCView_Shell,PetscObjectTypeCompare, DIRECT
PCView_Shell,PetscError, DIRECT
PCView_Shell,PetscViewerASCIIPrintf, DIRECT
PCView_Shell,PetscError, DIRECT
PCView_Shell,PetscViewerASCIIPrintf, DIRECT
PCView_Shell,PetscError, DIRECT
PCView_Shell,PetscViewerASCIIPushTab, DIRECT
PCView_Shell,PetscError, DIRECT
PCView_Shell,EMPTYNAME = (->any pointer@i64 80) :: i32 (%struct._p_PC*, %struct._p_PetscViewer*)*, INDIRECT 
PCView_Shell,PetscError, DIRECT
PCView_Shell,PetscViewerASCIIPopTab, DIRECT
PCView_Shell,PetscError, DIRECT
PCView_Shell,printf, DIRECT
PCView_Shell,printf, DIRECT
PCApply_Shell,PetscObjectComm, DIRECT
PCApply_Shell,PetscError, DIRECT
PCApply_Shell,PetscObjectStateGet, DIRECT
PCApply_Shell,PetscError, DIRECT
PCApply_Shell,PetscMallocValidate, DIRECT
PCApply_Shell,PetscError, DIRECT
PCApply_Shell,EMPTYNAME = (->any pointer@i64 24) :: i32 (%struct._p_PC*, %struct._p_Vec*, %struct._p_Vec*)*, INDIRECT 
PCApply_Shell,PetscError, DIRECT
PCApply_Shell,PetscMallocValidate, DIRECT
PCApply_Shell,PetscError, DIRECT
PCApply_Shell,printf, DIRECT
PCApply_Shell,printf, DIRECT
PCApply_Shell,PetscObjectStateGet, DIRECT
PCApply_Shell,PetscError, DIRECT
PCApply_Shell,printf, DIRECT
PCApply_Shell,printf, DIRECT
PCMatApply_Shell,PetscObjectComm, DIRECT
PCMatApply_Shell,PetscError, DIRECT
PCMatApply_Shell,PetscObjectStateGet, DIRECT
PCMatApply_Shell,PetscError, DIRECT
PCMatApply_Shell,PetscMallocValidate, DIRECT
PCMatApply_Shell,PetscError, DIRECT
PCMatApply_Shell,EMPTYNAME = (->any pointer@i64 32) :: i32 (%struct._p_PC*, %struct._p_Mat*, %struct._p_Mat*)*, INDIRECT 
PCMatApply_Shell,PetscError, DIRECT
PCMatApply_Shell,PetscMallocValidate, DIRECT
PCMatApply_Shell,PetscError, DIRECT
PCMatApply_Shell,printf, DIRECT
PCMatApply_Shell,printf, DIRECT
PCMatApply_Shell,PetscObjectStateGet, DIRECT
PCMatApply_Shell,PetscError, DIRECT
PCMatApply_Shell,printf, DIRECT
PCMatApply_Shell,printf, DIRECT
PCApplySymmetricLeft_Shell,PetscObjectComm, DIRECT
PCApplySymmetricLeft_Shell,PetscError, DIRECT
PCApplySymmetricLeft_Shell,PetscMallocValidate, DIRECT
PCApplySymmetricLeft_Shell,PetscError, DIRECT
PCApplySymmetricLeft_Shell,EMPTYNAME = (->any pointer@i64 40) :: i32 (%struct._p_PC*, %struct._p_Vec*, %struct._p_Vec*)*, INDIRECT 
PCApplySymmetricLeft_Shell,PetscError, DIRECT
PCApplySymmetricLeft_Shell,PetscMallocValidate, DIRECT
PCApplySymmetricLeft_Shell,PetscError, DIRECT
PCApplySymmetricLeft_Shell,printf, DIRECT
PCApplySymmetricLeft_Shell,printf, DIRECT
PCApplySymmetricLeft_Shell,printf, DIRECT
PCApplySymmetricLeft_Shell,printf, DIRECT
PCApplySymmetricRight_Shell,PetscObjectComm, DIRECT
PCApplySymmetricRight_Shell,PetscError, DIRECT
PCApplySymmetricRight_Shell,PetscMallocValidate, DIRECT
PCApplySymmetricRight_Shell,PetscError, DIRECT
PCApplySymmetricRight_Shell,EMPTYNAME = (->any pointer@i64 48) :: i32 (%struct._p_PC*, %struct._p_Vec*, %struct._p_Vec*)*, INDIRECT 
PCApplySymmetricRight_Shell,PetscError, DIRECT
PCApplySymmetricRight_Shell,PetscMallocValidate, DIRECT
PCApplySymmetricRight_Shell,PetscError, DIRECT
PCApplySymmetricRight_Shell,printf, DIRECT
PCApplySymmetricRight_Shell,printf, DIRECT
PCApplySymmetricRight_Shell,printf, DIRECT
PCApplySymmetricRight_Shell,printf, DIRECT
PCShellSetDestroy_Shell,printf, DIRECT
PCShellSetDestroy_Shell,printf, DIRECT
PCShellSetSetUp_Shell,printf, DIRECT
PCShellSetSetUp_Shell,printf, DIRECT
PCShellSetApply_Shell,printf, DIRECT
PCShellSetApply_Shell,printf, DIRECT
PCShellSetMatApply_Shell,printf, DIRECT
PCShellSetMatApply_Shell,printf, DIRECT
PCShellSetApplySymmetricLeft_Shell,printf, DIRECT
PCShellSetApplySymmetricLeft_Shell,printf, DIRECT
PCShellSetApplySymmetricRight_Shell,printf, DIRECT
PCShellSetApplySymmetricRight_Shell,printf, DIRECT
PCShellSetApplyBA_Shell,printf, DIRECT
PCShellSetApplyBA_Shell,printf, DIRECT
PCShellSetPreSolve_Shell,PetscObjectComposeFunction_Private, DIRECT
PCShellSetPreSolve_Shell,PetscError, DIRECT
PCShellSetPreSolve_Shell,PetscObjectComposeFunction_Private, DIRECT
PCShellSetPreSolve_Shell,PetscError, DIRECT
PCShellSetPreSolve_Shell,printf, DIRECT
PCShellSetPreSolve_Shell,printf, DIRECT
PCShellSetPostSolve_Shell,printf, DIRECT
PCShellSetPostSolve_Shell,printf, DIRECT
PCShellSetView_Shell,printf, DIRECT
