CALLER, CALLEE, CALLTYPE
SNESReset_NRichardson,printf, DIRECT
SNESReset_NRichardson,printf, DIRECT
SNESDestroy_NRichardson,SNESReset_NRichardson, DIRECT
SNESDestroy_NRichardson,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
SNESDestroy_NRichardson,PetscError, DIRECT
SNESDestroy_NRichardson,printf, DIRECT
SNESDestroy_NRichardson,printf, DIRECT
SNESSetUp_NRichardson,PetscError, DIRECT
SNESSetUp_NRichardson,printf, DIRECT
SNESSetUp_NRichardson,printf, DIRECT
SNESSolve_NRichardson,PetscObjectComm, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,SNESApplyNPC, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,SNESGetConvergedReason, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,printf, DIRECT
SNESSolve_NRichardson,printf, DIRECT
SNESSolve_NRichardson,VecNorm, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,SNESComputeFunction, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,VecNorm, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,PetscIsInfOrNanReal, DIRECT
SNESSolve_NRichardson,PetscObjectComm, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,PetscObjectComm, DIRECT
SNESSolve_NRichardson,MPI_Comm_size, DIRECT
SNESSolve_NRichardson,PetscObjectComm, DIRECT
SNESSolve_NRichardson,MPI_Allreduce, DIRECT
SNESSolve_NRichardson,MPI_Error_string, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,PetscObjectComm, DIRECT
SNESSolve_NRichardson,MPI_Comm_size, DIRECT
SNESSolve_NRichardson,PetscObjectComm, DIRECT
SNESSolve_NRichardson,MPI_Allreduce, DIRECT
SNESSolve_NRichardson,MPI_Error_string, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,printf, DIRECT
SNESSolve_NRichardson,printf, DIRECT
SNESSolve_NRichardson,SNESApplyNPC, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,SNESGetConvergedReason, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,printf, DIRECT
SNESSolve_NRichardson,printf, DIRECT
SNESSolve_NRichardson,VecCopy, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,SNESLogConvergenceHistory, DIRECT
SNESSolve_NRichardson,SNESMonitor, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,EMPTYNAME = (_SNESOps->any pointer@i64 24) :: i32 (%struct._p_SNES*, i32, double, double, double, i32*, i8*)*, INDIRECT 
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,printf, DIRECT
SNESSolve_NRichardson,printf, DIRECT
SNESSolve_NRichardson,EMPTYNAME = (_SNESOps->any pointer@i64 16) :: i32 (%struct._p_SNES*, i32)*, INDIRECT 
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,EMPTYNAME = (_SNESOps->any pointer@i64 24) :: i32 (%struct._p_SNES*, i32, double, double, double, i32*, i8*)*, INDIRECT 
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,printf, DIRECT
SNESSolve_NRichardson,printf, DIRECT
SNESSolve_NRichardson,SNESLineSearchApply, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,SNESLineSearchGetReason, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,SNESLineSearchGetNorms, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,SNESLogConvergenceHistory, DIRECT
SNESSolve_NRichardson,SNESMonitor, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,EMPTYNAME = (_SNESOps->any pointer@i64 24) :: i32 (%struct._p_SNES*, i32, double, double, double, i32*, i8*)*, INDIRECT 
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,EMPTYNAME = (_SNESOps->any pointer@i64 16) :: i32 (%struct._p_SNES*, i32)*, INDIRECT 
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,SNESApplyNPC, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,VecNorm, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,VecCopy, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,SNESApplyNPC, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,SNESGetConvergedReason, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,printf, DIRECT
SNESSolve_NRichardson,printf, DIRECT
SNESSolve_NRichardson,VecCopy, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,PetscInfo_Private, DIRECT
SNESSolve_NRichardson,PetscError, DIRECT
SNESSolve_NRichardson,printf, DIRECT
SNESSolve_NRichardson,printf, DIRECT
PetscIsInfOrNanReal,PetscIsInfReal, DIRECT
PetscIsInfOrNanReal,PetscIsNanReal, DIRECT
SNESLogConvergenceHistory,printf, DIRECT
SNESLogConvergenceHistory,printf, DIRECT
SNESCreate_NRichardson,SNESGetLineSearch, DIRECT
SNESCreate_NRichardson,PetscError, DIRECT
SNESCreate_NRichardson,SNESLineSearchSetType, DIRECT
SNESCreate_NRichardson,PetscError, DIRECT
SNESCreate_NRichardson,PetscMallocA, DIRECT
SNESCreate_NRichardson,PetscLogObjectMemory, DIRECT
SNESCreate_NRichardson,PetscError, DIRECT
SNESCreate_NRichardson,printf, DIRECT
SNESCreate_NRichardson,printf, DIRECT
SNESSetFromOptions_NRichardson,PetscOptionsHead, DIRECT
SNESSetFromOptions_NRichardson,PetscError, DIRECT
SNESSetFromOptions_NRichardson,printf, DIRECT
SNESSetFromOptions_NRichardson,printf, DIRECT
SNESSetFromOptions_NRichardson,printf, DIRECT
SNESSetFromOptions_NRichardson,printf, DIRECT
SNESView_NRichardson,PetscObjectTypeCompare, DIRECT
SNESView_NRichardson,PetscError, DIRECT
SNESView_NRichardson,printf, DIRECT
SNESView_NRichardson,printf, DIRECT
