CALLER, CALLEE, CALLTYPE
MatCreateLaplacian,PetscObjectComm, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,MatCreate, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,MatGetSize, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,MatGetLocalSize, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,MatSetSizes, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,MatGetOwnershipRange, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,PetscMallocA, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,MatGetRow, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,MatRestoreRow, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,MatSetFromOptions, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,MatXAIJSetPreallocation, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,MatSetUp, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,PetscMallocA, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,MatGetRow, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,MatRestoreRow, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,MatSetValues, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,PetscFreeA, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,MatAssemblyBegin, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,MatAssemblyEnd, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,PetscFreeA, DIRECT
MatCreateLaplacian,PetscError, DIRECT
MatCreateLaplacian,printf, DIRECT
MatCreateLaplacian,printf, DIRECT
MatGetOrdering_Spectral,MatCreateLaplacian, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,MatCreateVecs, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,VecDuplicate, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,VecSet, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,MatMult, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,VecNorm, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,PetscObjectComm, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,VecDestroy, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,VecDestroy, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,MatConvert, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,MatGetLocalSize, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,MatDenseGetArray, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,PetscBLASIntCast, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,PetscBLASIntCast, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,PetscBLASIntCast, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,PetscBLASIntCast, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,PetscMallocA, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,PetscFPTrapPush, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,dgeev_, DIRECT
MatGetOrdering_Spectral,PetscMallocValidate, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,printf, DIRECT
MatGetOrdering_Spectral,printf, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,PetscFPTrapPop, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,MatDenseRestoreArray, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,MatDestroy, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,PetscMallocA, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,PetscSortRealWithPermutation, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,PetscObjectComm, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,PetscObjectComm, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,PetscObjectComm, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
MatGetOrdering_Spectral,PetscSortRealWithPermutation, DIRECT
MatGetOrdering_Spectral,PetscError, DIRECT
