CALLER, CALLEE, CALLTYPE
DMPatchZoom,PetscObjectComm, DIRECT
DMPatchZoom,MPI_Comm_size, DIRECT
DMPatchZoom,MPI_Error_string, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,DMDAGetInfo, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,DMDACreate, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,DMSetDimension, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,DMDASetSizes, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,DMDASetNumProcs, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,DMDASetBoundaryType, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,DMDASetDof, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,DMDASetStencilType, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,DMDASetStencilWidth, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,DMDASetOwnershipRanges, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,DMSetFromOptions, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,DMSetUp, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,DMDAGetCorners, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,PetscMallocA, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,DMCreateGlobalVector, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,VecGetOwnershipRanges, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,DMDACreatePatchIS, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,ISGetIndices, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,PetscFindInt, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,ISRestoreIndices, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,ISDestroy, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,PetscObjectComm, DIRECT
DMPatchZoom,PetscSFCreate, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,PetscObjectSetName, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,PetscSFSetGraph, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,DMDACreatePatchIS, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,ISGetIndices, DIRECT
DMPatchZoom,PetscError, DIRECT
DMPatchZoom,PetscFindInt, DIRECT
DMPatchZoom,ISRestoreIndices, DIRECT
DMPatchZoom,PetscError, DIRECT
