CALLER, CALLEE, CALLTYPE
DMCreateMatrix_Composite,DMSetFromOptions, DIRECT
DMCreateMatrix_Composite,PetscError, DIRECT
DMCreateMatrix_Composite,DMSetUp, DIRECT
DMCreateMatrix_Composite,PetscError, DIRECT
DMCreateMatrix_Composite,PetscStrcmp, DIRECT
DMCreateMatrix_Composite,PetscError, DIRECT
DMCreateMatrix_Composite,DMCompositeGetGlobalISs, DIRECT
DMCreateMatrix_Composite,PetscError, DIRECT
DMCreateMatrix_Composite,PetscMallocA, DIRECT
DMCreateMatrix_Composite,PetscError, DIRECT
DMCreateMatrix_Composite,DMCreateMatrix, DIRECT
DMCreateMatrix_Composite,PetscError, DIRECT
DMCreateMatrix_Composite,PetscObjectComm, DIRECT
DMCreateMatrix_Composite,PetscError, DIRECT
DMCreateMatrix_Composite,PetscObjectComm, DIRECT
DMCreateMatrix_Composite,MatCreateNest, DIRECT
DMCreateMatrix_Composite,PetscError, DIRECT
DMCreateMatrix_Composite,ISDestroy, DIRECT
DMCreateMatrix_Composite,PetscError, DIRECT
DMCreateMatrix_Composite,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMCreateMatrix_Composite,PetscError, DIRECT
DMCreateMatrix_Composite,MatDestroy, DIRECT
DMCreateMatrix_Composite,PetscError, DIRECT
DMCreateMatrix_Composite,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMCreateMatrix_Composite,PetscError, DIRECT
DMCreateMatrix_Composite,printf, DIRECT
DMCreateMatrix_Composite,printf, DIRECT
DMCreateMatrix_Composite,PetscError, DIRECT
DMCreateMatrix_Composite,DMCreateMatrix_Composite_AIJ, DIRECT
DMCreateMatrix_Composite,PetscError, DIRECT
DMCreateMatrix_Composite,DMGetLocalToGlobalMapping, DIRECT
DMCreateMatrix_Composite,PetscError, DIRECT
DMCreateMatrix_Composite,MatSetLocalToGlobalMapping, DIRECT
DMCreateMatrix_Composite,PetscError, DIRECT
DMCreateMatrix_Composite,MatSetDM, DIRECT
DMCreateMatrix_Composite,PetscError, DIRECT
DMCreateMatrix_Composite,printf, DIRECT
DMCreateMatrix_Composite,printf, DIRECT
DMCreateMatrix_Composite_AIJ,PetscObjectComm, DIRECT
DMCreateMatrix_Composite_AIJ,MatCreate, DIRECT
DMCreateMatrix_Composite_AIJ,PetscError, DIRECT
DMCreateMatrix_Composite_AIJ,MatSetSizes, DIRECT
DMCreateMatrix_Composite_AIJ,PetscError, DIRECT
DMCreateMatrix_Composite_AIJ,MatSetType, DIRECT
DMCreateMatrix_Composite_AIJ,PetscError, DIRECT
DMCreateMatrix_Composite_AIJ,PetscOptionsGetBool, DIRECT
DMCreateMatrix_Composite_AIJ,PetscError, DIRECT
DMCreateMatrix_Composite_AIJ,MatMPIAIJSetPreallocation, DIRECT
DMCreateMatrix_Composite_AIJ,PetscError, DIRECT
DMCreateMatrix_Composite_AIJ,MatSeqAIJSetPreallocation, DIRECT
DMCreateMatrix_Composite_AIJ,PetscError, DIRECT
DMCreateMatrix_Composite_AIJ,MatGetOwnershipRange, DIRECT
DMCreateMatrix_Composite_AIJ,PetscError, DIRECT
DMCreateMatrix_Composite_AIJ,PetscMallocA, DIRECT
DMCreateMatrix_Composite_AIJ,PetscError, DIRECT
DMCreateMatrix_Composite_AIJ,PetscMemzero, DIRECT
