CALLER, CALLEE, CALLTYPE
SNESLineSearchCreate_Basic,printf, DIRECT
SNESLineSearchCreate_Basic,printf, DIRECT
SNESLineSearchApply_Basic,SNESLineSearchGetVecs, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,SNESLineSearchGetNorms, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,SNESLineSearchGetLambda, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,SNESLineSearchGetSNES, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,SNESLineSearchSetReason, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,SNESLineSearchPreCheck, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,VecWAXPY, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,EMPTYNAME = (_LineSearchOps->any pointer@i64 24) :: i32 (%struct._p_SNES*, %struct._p_Vec*)*, INDIRECT 
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,SNESLineSearchPostCheck, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,VecWAXPY, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,EMPTYNAME = (_LineSearchOps->any pointer@i64 24) :: i32 (%struct._p_SNES*, %struct._p_Vec*)*, INDIRECT 
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,EMPTYNAME = (_LineSearchOps->any pointer@i64 80) :: i32 (%struct._p_SNES*, %struct._p_Vec*, %struct._p_Vec*)*, INDIRECT 
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,SNESGetFunctionDomainError, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,SNESLineSearchSetReason, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,printf, DIRECT
SNESLineSearchApply_Basic,printf, DIRECT
SNESLineSearchApply_Basic,VecNormBegin, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,VecNormBegin, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,VecNormBegin, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,VecNormEnd, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,VecNormEnd, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,VecNormEnd, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,EMPTYNAME = (_LineSearchOps->any pointer@i64 32) :: i32 (%struct._p_SNES*, %struct._p_Vec*, %struct._p_Vec*, double*)*, INDIRECT 
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,VecNorm, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,VecCopy, DIRECT
SNESLineSearchApply_Basic,PetscError, DIRECT
SNESLineSearchApply_Basic,printf, DIRECT
SNESLineSearchApply_Basic,printf, DIRECT
