CALLER, CALLEE, CALLTYPE
VecTaggerAndGetSubs,VecTaggerGetSubs_AndOr, DIRECT
VecTaggerAndGetSubs,PetscError, DIRECT
VecTaggerAndGetSubs,printf, DIRECT
VecTaggerAndGetSubs,printf, DIRECT
VecTaggerAndSetSubs,VecTaggerSetSubs_AndOr, DIRECT
VecTaggerAndSetSubs,PetscError, DIRECT
VecTaggerAndSetSubs,printf, DIRECT
VecTaggerAndSetSubs,printf, DIRECT
VecTaggerCreate_And,VecTaggerCreate_AndOr, DIRECT
VecTaggerCreate_And,PetscError, DIRECT
VecTaggerCreate_And,printf, DIRECT
VecTaggerCreate_And,printf, DIRECT
VecTaggerComputeBoxes_And,VecTaggerGetBlockSize, DIRECT
VecTaggerComputeBoxes_And,PetscError, DIRECT
VecTaggerComputeBoxes_And,VecTaggerOrGetSubs, DIRECT
VecTaggerComputeBoxes_And,PetscError, DIRECT
VecTaggerComputeBoxes_And,PetscMallocA, DIRECT
VecTaggerComputeBoxes_And,PetscError, DIRECT
VecTaggerComputeBoxes_And,VecTaggerComputeBoxes, DIRECT
VecTaggerComputeBoxes_And,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
VecTaggerComputeBoxes_And,PetscError, DIRECT
VecTaggerComputeBoxes_And,PetscFreeA, DIRECT
VecTaggerComputeBoxes_And,PetscError, DIRECT
VecTaggerComputeBoxes_And,PetscObjectComm, DIRECT
VecTaggerComputeBoxes_And,PetscError, DIRECT
VecTaggerComputeBoxes_And,PetscError, DIRECT
VecTaggerComputeBoxes_And,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
VecTaggerComputeBoxes_And,PetscError, DIRECT
VecTaggerComputeBoxes_And,PetscMallocA, DIRECT
VecTaggerComputeBoxes_And,PetscError, DIRECT
VecTaggerComputeBoxes_And,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
VecTaggerComputeBoxes_And,PetscError, DIRECT
VecTaggerComputeBoxes_And,PetscMallocA, DIRECT
VecTaggerComputeBoxes_And,VecTaggerAndOrIntersect_Private, DIRECT
VecTaggerComputeBoxes_And,VecTaggerAndOrIsSubBox_Private, DIRECT
VecTaggerComputeBoxes_And,VecTaggerAndOrIsSubBox_Private, DIRECT
VecTaggerComputeBoxes_And,VecTaggerAndOrIntersect_Private, DIRECT
VecTaggerComputeBoxes_And,PetscError, DIRECT
VecTaggerComputeBoxes_And,PetscError, DIRECT
VecTaggerComputeBoxes_And,PetscError, DIRECT
VecTaggerComputeBoxes_And,PetscError, DIRECT
VecTaggerComputeBoxes_And,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
VecTaggerComputeBoxes_And,PetscError, DIRECT
VecTaggerComputeBoxes_And,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
VecTaggerComputeBoxes_And,PetscError, DIRECT
VecTaggerComputeBoxes_And,PetscFreeA, DIRECT
VecTaggerComputeBoxes_And,PetscError, DIRECT
VecTaggerComputeBoxes_And,printf, DIRECT
VecTaggerComputeBoxes_And,printf, DIRECT
VecTaggerComputeIS_And,VecTaggerComputeIS_FromBoxes, DIRECT
VecTaggerComputeIS_And,PetscError, DIRECT
VecTaggerComputeIS_And,printf, DIRECT
VecTaggerComputeIS_And,printf, DIRECT
VecTaggerComputeIS_And,VecTaggerOrGetSubs, DIRECT
VecTaggerComputeIS_And,PetscError, DIRECT
VecTaggerComputeIS_And,PetscObjectComm, DIRECT
VecTaggerComputeIS_And,ISCreateGeneral, DIRECT
VecTaggerComputeIS_And,PetscError, DIRECT
VecTaggerComputeIS_And,printf, DIRECT
VecTaggerComputeIS_And,printf, DIRECT
VecTaggerComputeIS_And,VecTaggerComputeIS, DIRECT
VecTaggerComputeIS_And,PetscError, DIRECT
VecTaggerComputeIS_And,VecTaggerComputeIS, DIRECT
VecTaggerComputeIS_And,PetscError, DIRECT
VecTaggerComputeIS_And,ISIntersect, DIRECT
VecTaggerComputeIS_And,PetscError, DIRECT
VecTaggerComputeIS_And,ISDestroy, DIRECT
VecTaggerComputeIS_And,PetscError, DIRECT
VecTaggerComputeIS_And,ISDestroy, DIRECT
VecTaggerComputeIS_And,PetscError, DIRECT
VecTaggerComputeIS_And,printf, DIRECT
VecTaggerComputeIS_And,printf, DIRECT
