CALLER, CALLEE, CALLTYPE
DMSetUp_DA_3D,PetscObjectComm, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscObjectGetComm, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,MPI_Comm_size, DIRECT
DMSetUp_DA_3D,MPI_Error_string, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,MPI_Comm_rank, DIRECT
DMSetUp_DA_3D,MPI_Error_string, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,sqrt, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,sqrt, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,sqrt, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,pow, DIRECT
DMSetUp_DA_3D,sqrt, DIRECT
DMSetUp_DA_3D,PetscObjectComm, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscObjectComm, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscObjectComm, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscObjectComm, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscObjectComm, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscMallocA, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscMallocA, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscMallocA, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscMallocA, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,MPI_Comm_size, DIRECT
DMSetUp_DA_3D,MPI_Allgather, DIRECT
DMSetUp_DA_3D,MPI_Error_string, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,VecCreateMPIWithArray, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,VecCreateSeqWithArray, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,PetscMallocA, DIRECT
DMSetUp_DA_3D,PetscError, DIRECT
DMSetUp_DA_3D,ISCreateBlock, DIRECT
