CALLER, CALLEE, CALLTYPE
MatReset_LMVM,MatLMVMClearJ0, DIRECT
MatReset_LMVM,PetscError, DIRECT
MatReset_LMVM,VecDestroyVecs, DIRECT
MatReset_LMVM,PetscError, DIRECT
MatReset_LMVM,VecDestroyVecs, DIRECT
MatReset_LMVM,PetscError, DIRECT
MatReset_LMVM,VecDestroy, DIRECT
MatReset_LMVM,PetscError, DIRECT
MatReset_LMVM,VecDestroy, DIRECT
MatReset_LMVM,PetscError, DIRECT
MatReset_LMVM,printf, DIRECT
MatReset_LMVM,printf, DIRECT
MatAllocate_LMVM,PetscObjectComm, DIRECT
MatAllocate_LMVM,PetscError, DIRECT
MatAllocate_LMVM,PetscObjectComm, DIRECT
MatAllocate_LMVM,PetscError, DIRECT
MatAllocate_LMVM,VecGetType, DIRECT
MatAllocate_LMVM,PetscError, DIRECT
MatAllocate_LMVM,PetscObjectTypeCompare, DIRECT
MatAllocate_LMVM,PetscError, DIRECT
MatAllocate_LMVM,MatLMVMReset, DIRECT
MatAllocate_LMVM,PetscError, DIRECT
MatAllocate_LMVM,VecGetLocalSize, DIRECT
MatAllocate_LMVM,PetscError, DIRECT
MatAllocate_LMVM,VecGetSize, DIRECT
MatAllocate_LMVM,PetscError, DIRECT
MatAllocate_LMVM,VecGetLocalSize, DIRECT
MatAllocate_LMVM,PetscError, DIRECT
MatAllocate_LMVM,VecGetSize, DIRECT
MatAllocate_LMVM,PetscError, DIRECT
MatAllocate_LMVM,VecDuplicate, DIRECT
MatAllocate_LMVM,PetscError, DIRECT
MatAllocate_LMVM,VecDuplicate, DIRECT
MatAllocate_LMVM,PetscError, DIRECT
MatAllocate_LMVM,VecDuplicateVecs, DIRECT
MatAllocate_LMVM,PetscError, DIRECT
MatAllocate_LMVM,VecDuplicateVecs, DIRECT
MatAllocate_LMVM,PetscError, DIRECT
MatAllocate_LMVM,printf, DIRECT
MatAllocate_LMVM,printf, DIRECT
MatUpdateKernel_LMVM,VecCopy, DIRECT
MatUpdateKernel_LMVM,PetscError, DIRECT
MatUpdateKernel_LMVM,VecCopy, DIRECT
MatUpdateKernel_LMVM,PetscError, DIRECT
MatUpdateKernel_LMVM,printf, DIRECT
MatUpdateKernel_LMVM,printf, DIRECT
MatUpdate_LMVM,printf, DIRECT
MatUpdate_LMVM,printf, DIRECT
MatUpdate_LMVM,VecAXPBY, DIRECT
MatUpdate_LMVM,PetscError, DIRECT
MatUpdate_LMVM,VecAXPBY, DIRECT
MatUpdate_LMVM,PetscError, DIRECT
MatUpdate_LMVM,MatUpdateKernel_LMVM, DIRECT
MatUpdate_LMVM,PetscError, DIRECT
MatUpdate_LMVM,VecCopy, DIRECT
MatUpdate_LMVM,PetscError, DIRECT
MatUpdate_LMVM,VecCopy, DIRECT
MatUpdate_LMVM,PetscError, DIRECT
MatUpdate_LMVM,printf, DIRECT
MatUpdate_LMVM,printf, DIRECT
MatView_LMVM,PetscObjectTypeCompare, DIRECT
MatView_LMVM,PetscError, DIRECT
MatView_LMVM,MatGetType, DIRECT
MatView_LMVM,PetscError, DIRECT
MatView_LMVM,PetscViewerASCIIPrintf, DIRECT
MatView_LMVM,PetscError, DIRECT
MatView_LMVM,PetscViewerASCIIPrintf, DIRECT
MatView_LMVM,PetscError, DIRECT
MatView_LMVM,PetscViewerASCIIPrintf, DIRECT
MatView_LMVM,PetscError, DIRECT
MatView_LMVM,PetscViewerASCIIPrintf, DIRECT
MatView_LMVM,PetscError, DIRECT
MatView_LMVM,PetscViewerASCIIPrintf, DIRECT
MatView_LMVM,PetscError, DIRECT
MatView_LMVM,PetscViewerASCIIPrintf, DIRECT
MatView_LMVM,PetscError, DIRECT
MatView_LMVM,PetscViewerPushFormat, DIRECT
MatView_LMVM,PetscError, DIRECT
