CALLER, CALLEE, CALLTYPE
MatColoringCreate_Natural,printf, DIRECT
MatColoringCreate_Natural,printf, DIRECT
MatColoringApply_Natural,PetscObjectTypeCompare, DIRECT
MatColoringApply_Natural,PetscError, DIRECT
MatColoringApply_Natural,PetscObjectTypeCompare, DIRECT
MatColoringApply_Natural,PetscError, DIRECT
MatColoringApply_Natural,MatGetBlockSize, DIRECT
MatColoringApply_Natural,PetscError, DIRECT
MatColoringApply_Natural,PetscObjectGetComm, DIRECT
MatColoringApply_Natural,PetscError, DIRECT
MatColoringApply_Natural,MPI_Comm_size, DIRECT
MatColoringApply_Natural,MPI_Error_string, DIRECT
MatColoringApply_Natural,PetscError, DIRECT
MatColoringApply_Natural,MatGetSeqNonzeroStructure, DIRECT
MatColoringApply_Natural,PetscError, DIRECT
MatColoringApply_Natural,MatGetSize, DIRECT
MatColoringApply_Natural,PetscError, DIRECT
MatColoringApply_Natural,MatGetOwnershipRange, DIRECT
MatColoringApply_Natural,PetscError, DIRECT
MatColoringApply_Natural,PetscError, DIRECT
MatColoringApply_Natural,PetscMallocA, DIRECT
MatColoringApply_Natural,PetscError, DIRECT
MatColoringApply_Natural,ISColoringCreate, DIRECT
MatColoringApply_Natural,PetscError, DIRECT
MatColoringApply_Natural,MatDestroySeqNonzeroStructure, DIRECT
MatColoringApply_Natural,PetscError, DIRECT
MatColoringApply_Natural,PetscMallocA, DIRECT
MatColoringApply_Natural,PetscError, DIRECT
MatColoringApply_Natural,ISColoringCreate, DIRECT
MatColoringApply_Natural,PetscError, DIRECT
MatColoringApply_Natural,ISColoringDestroy, DIRECT
MatColoringApply_Natural,PetscError, DIRECT
MatColoringApply_Natural,printf, DIRECT
MatColoringApply_Natural,printf, DIRECT
