CALLER, CALLEE, CALLTYPE
MatDestroy_Composite,MatDestroy, DIRECT
MatDestroy_Composite,PetscError, DIRECT
MatDestroy_Composite,VecDestroy, DIRECT
MatDestroy_Composite,PetscError, DIRECT
MatDestroy_Composite,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_Composite,PetscError, DIRECT
MatDestroy_Composite,VecDestroy, DIRECT
MatDestroy_Composite,PetscError, DIRECT
MatDestroy_Composite,VecDestroy, DIRECT
MatDestroy_Composite,PetscError, DIRECT
MatDestroy_Composite,VecDestroy, DIRECT
MatDestroy_Composite,PetscError, DIRECT
MatDestroy_Composite,VecDestroy, DIRECT
MatDestroy_Composite,PetscError, DIRECT
MatDestroy_Composite,VecDestroy, DIRECT
MatDestroy_Composite,PetscError, DIRECT
MatDestroy_Composite,VecDestroy, DIRECT
MatDestroy_Composite,PetscError, DIRECT
MatDestroy_Composite,VecDestroy, DIRECT
MatDestroy_Composite,PetscError, DIRECT
MatDestroy_Composite,VecDestroy, DIRECT
MatDestroy_Composite,PetscError, DIRECT
MatDestroy_Composite,PetscFreeA, DIRECT
MatDestroy_Composite,PetscError, DIRECT
MatDestroy_Composite,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_Composite,PetscError, DIRECT
MatDestroy_Composite,VecDestroy, DIRECT
MatDestroy_Composite,PetscError, DIRECT
MatDestroy_Composite,VecScatterDestroy, DIRECT
MatDestroy_Composite,PetscError, DIRECT
MatDestroy_Composite,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_Composite,PetscError, DIRECT
MatDestroy_Composite,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_Composite,PetscError, DIRECT
MatDestroy_Composite,printf, DIRECT
MatDestroy_Composite,printf, DIRECT
MatMult_Composite_Multiplicative,PetscError, DIRECT
MatMult_Composite_Multiplicative,VecDuplicate, DIRECT
MatMult_Composite_Multiplicative,PetscError, DIRECT
MatMult_Composite_Multiplicative,VecPointwiseMult, DIRECT
MatMult_Composite_Multiplicative,PetscError, DIRECT
MatMult_Composite_Multiplicative,MatCreateVecs, DIRECT
MatMult_Composite_Multiplicative,PetscError, DIRECT
MatMult_Composite_Multiplicative,MatMult, DIRECT
MatMult_Composite_Multiplicative,PetscError, DIRECT
MatMult_Composite_Multiplicative,MatMult, DIRECT
MatMult_Composite_Multiplicative,PetscError, DIRECT
MatMult_Composite_Multiplicative,VecPointwiseMult, DIRECT
MatMult_Composite_Multiplicative,PetscError, DIRECT
MatMult_Composite_Multiplicative,VecScale, DIRECT
MatMult_Composite_Multiplicative,PetscError, DIRECT
MatMult_Composite_Multiplicative,printf, DIRECT
MatMult_Composite_Multiplicative,printf, DIRECT
MatMultTranspose_Composite_Multiplicative,PetscError, DIRECT
MatMultTranspose_Composite_Multiplicative,VecDuplicate, DIRECT
MatMultTranspose_Composite_Multiplicative,PetscError, DIRECT
MatMultTranspose_Composite_Multiplicative,VecPointwiseMult, DIRECT
MatMultTranspose_Composite_Multiplicative,PetscError, DIRECT
MatMultTranspose_Composite_Multiplicative,MatCreateVecs, DIRECT
MatMultTranspose_Composite_Multiplicative,PetscError, DIRECT
MatMultTranspose_Composite_Multiplicative,MatMultTranspose, DIRECT
MatMultTranspose_Composite_Multiplicative,PetscError, DIRECT
MatMultTranspose_Composite_Multiplicative,MatMultTranspose, DIRECT
MatMultTranspose_Composite_Multiplicative,PetscError, DIRECT
MatMultTranspose_Composite_Multiplicative,VecPointwiseMult, DIRECT
MatMultTranspose_Composite_Multiplicative,PetscError, DIRECT
MatMultTranspose_Composite_Multiplicative,VecScale, DIRECT
MatMultTranspose_Composite_Multiplicative,PetscError, DIRECT
MatMultTranspose_Composite_Multiplicative,printf, DIRECT
MatMultTranspose_Composite_Multiplicative,printf, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecDuplicate, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecPointwiseMult, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,PetscObjectTypeCompare, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,MatMPIAIJGetSeqAIJ, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,MatGetLocalSize, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,PetscMallocA, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,PetscMallocA, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,PetscMallocA, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,MatMPIAIJGetSeqAIJ, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,MatGetLocalSize, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,PetscMemcpy, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,PetscMemcpy, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,MatMPIAIJGetSeqAIJ, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,MatGetLocalSize, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecCreateSeqWithArray, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,ISCreateGeneral, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,ISCreateStride, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,PetscObjectComm, DIRECT
MatMult_Composite,VecCreateMPIWithArray, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecCreateSeq, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecScatterCreate, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecDestroy, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,ISDestroy, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,ISDestroy, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecSet, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecDuplicate, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecScatterBegin, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecScatterEnd, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecGetArrayRead, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecRestoreArrayRead, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,MatMPIAIJGetSeqAIJ, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,EMPTYNAME = (_MatOps->any pointer@i64 24) :: i32 (%struct._p_Mat*, %struct._p_Vec*, %struct._p_Vec*)*, INDIRECT 
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,MatGetLocalSize, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecPlaceArray, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,EMPTYNAME = (_MatOps->any pointer@i64 32) :: i32 (%struct._p_Mat*, %struct._p_Vec*, %struct._p_Vec*, %struct._p_Vec*)*, INDIRECT 
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecResetArray, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecAXPY, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,MatMult, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecAXPY, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,MatMultAdd, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecPointwiseMult, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,VecScale, DIRECT
MatMult_Composite,PetscError, DIRECT
MatMult_Composite,printf, DIRECT
MatMult_Composite,printf, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,printf, DIRECT
PetscMemcpy,printf, DIRECT
MatMultTranspose_Composite,PetscError, DIRECT
MatMultTranspose_Composite,VecDuplicate, DIRECT
MatMultTranspose_Composite,PetscError, DIRECT
MatMultTranspose_Composite,VecPointwiseMult, DIRECT
MatMultTranspose_Composite,PetscError, DIRECT
MatMultTranspose_Composite,MatMultTranspose, DIRECT
MatMultTranspose_Composite,PetscError, DIRECT
MatMultTranspose_Composite,VecScale, DIRECT
MatMultTranspose_Composite,PetscError, DIRECT
MatMultTranspose_Composite,VecDuplicate, DIRECT
MatMultTranspose_Composite,PetscError, DIRECT
MatMultTranspose_Composite,MatMultTransposeAdd, DIRECT
MatMultTranspose_Composite,PetscError, DIRECT
MatMultTranspose_Composite,MatMultTranspose, DIRECT
MatMultTranspose_Composite,PetscError, DIRECT
MatMultTranspose_Composite,VecAXPY, DIRECT
MatMultTranspose_Composite,PetscError, DIRECT
MatMultTranspose_Composite,VecPointwiseMult, DIRECT
MatMultTranspose_Composite,PetscError, DIRECT
MatMultTranspose_Composite,VecScale, DIRECT
MatMultTranspose_Composite,PetscError, DIRECT
MatMultTranspose_Composite,printf, DIRECT
MatMultTranspose_Composite,printf, DIRECT
MatMultAdd_Composite,MatMult, DIRECT
MatMultAdd_Composite,PetscError, DIRECT
MatMultAdd_Composite,VecAXPY, DIRECT
MatMultAdd_Composite,PetscError, DIRECT
MatMultAdd_Composite,VecDuplicate, DIRECT
MatMultAdd_Composite,PetscError, DIRECT
MatMultAdd_Composite,MatMult, DIRECT
MatMultAdd_Composite,PetscError, DIRECT
MatMultAdd_Composite,VecCopy, DIRECT
MatMultAdd_Composite,PetscError, DIRECT
MatMultAdd_Composite,VecAXPY, DIRECT
MatMultAdd_Composite,PetscError, DIRECT
MatMultAdd_Composite,printf, DIRECT
MatMultAdd_Composite,printf, DIRECT
