CALLER, CALLEE, CALLTYPE
PetscPartitionerCreate_ParMetis,PetscError, DIRECT
PetscPartitionerCreate_ParMetis,PetscCheckPointer, DIRECT
PetscPartitionerCreate_ParMetis,PetscError, DIRECT
PetscPartitionerCreate_ParMetis,PetscError, DIRECT
PetscPartitionerCreate_ParMetis,PetscError, DIRECT
PetscPartitionerCreate_ParMetis,PetscMallocA, DIRECT
PetscPartitionerCreate_ParMetis,PetscLogObjectMemory, DIRECT
PetscPartitionerCreate_ParMetis,PetscError, DIRECT
PetscPartitionerCreate_ParMetis,PetscObjectComm, DIRECT
PetscPartitionerCreate_ParMetis,MPI_Comm_dup, DIRECT
PetscPartitionerCreate_ParMetis,MPI_Error_string, DIRECT
PetscPartitionerCreate_ParMetis,PetscError, DIRECT
PetscPartitionerCreate_ParMetis,printf, DIRECT
PetscPartitionerCreate_ParMetis,printf, DIRECT
PetscPartitionerCreate_ParMetis,printf, DIRECT
PetscPartitionerCreate_ParMetis,printf, DIRECT
PetscPartitionerCreate_ParMetis,PetscStrlen, DIRECT
PetscPartitionerCreate_ParMetis,PetscError, DIRECT
PetscPartitionerCreate_ParMetis,PetscSegBufferGet, DIRECT
PetscPartitionerCreate_ParMetis,PetscError, DIRECT
PetscPartitionerCreate_ParMetis,PetscError, DIRECT
PetscPartitionerCreate_ParMetis,PetscError, DIRECT
PetscPartitionerCreate_ParMetis,printf, DIRECT
PetscPartitionerCreate_ParMetis,printf, DIRECT
PetscPartitionerCreate_ParMetis,PetscError, DIRECT
PetscPartitionerCreate_ParMetis,printf, DIRECT
PetscPartitionerCreate_ParMetis,printf, DIRECT
PetscPartitionerCreate_ParMetis,PetscError, DIRECT
PetscPartitionerCreate_ParMetis,printf, DIRECT
PetscPartitionerCreate_ParMetis,printf, DIRECT
PetscPartitionerView_ParMetis,PetscError, DIRECT
PetscPartitionerView_ParMetis,PetscCheckPointer, DIRECT
PetscPartitionerView_ParMetis,PetscError, DIRECT
PetscPartitionerView_ParMetis,PetscError, DIRECT
PetscPartitionerView_ParMetis,PetscError, DIRECT
PetscPartitionerView_ParMetis,PetscError, DIRECT
PetscPartitionerView_ParMetis,PetscCheckPointer, DIRECT
PetscPartitionerView_ParMetis,PetscError, DIRECT
PetscPartitionerView_ParMetis,PetscError, DIRECT
PetscPartitionerView_ParMetis,PetscError, DIRECT
PetscPartitionerView_ParMetis,PetscObjectTypeCompare, DIRECT
PetscPartitionerView_ParMetis,PetscError, DIRECT
PetscPartitionerView_ParMetis,PetscPartitionerView_ParMetis_ASCII, DIRECT
PetscPartitionerView_ParMetis,PetscError, DIRECT
PetscPartitionerView_ParMetis,printf, DIRECT
PetscPartitionerView_ParMetis,printf, DIRECT
PetscPartitionerSetFromOptions_ParMetis,PetscOptionsHead, DIRECT
PetscPartitionerSetFromOptions_ParMetis,PetscError, DIRECT
PetscPartitionerSetFromOptions_ParMetis,PetscOptionsEList_Private, DIRECT
PetscPartitionerSetFromOptions_ParMetis,PetscError, DIRECT
PetscPartitionerSetFromOptions_ParMetis,PetscOptionsReal_Private, DIRECT
PetscPartitionerSetFromOptions_ParMetis,PetscError, DIRECT
PetscPartitionerSetFromOptions_ParMetis,PetscOptionsInt_Private, DIRECT
PetscPartitionerSetFromOptions_ParMetis,PetscError, DIRECT
PetscPartitionerSetFromOptions_ParMetis,PetscOptionsInt_Private, DIRECT
PetscPartitionerSetFromOptions_ParMetis,PetscError, DIRECT
PetscPartitionerSetFromOptions_ParMetis,printf, DIRECT
PetscPartitionerSetFromOptions_ParMetis,printf, DIRECT
PetscPartitionerSetFromOptions_ParMetis,printf, DIRECT
PetscPartitionerSetFromOptions_ParMetis,printf, DIRECT
PetscPartitionerDestroy_ParMetis,MPI_Comm_free, DIRECT
PetscPartitionerDestroy_ParMetis,MPI_Error_string, DIRECT
PetscPartitionerDestroy_ParMetis,PetscError, DIRECT
PetscPartitionerDestroy_ParMetis,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscPartitionerDestroy_ParMetis,PetscError, DIRECT
PetscPartitionerDestroy_ParMetis,printf, DIRECT
PetscPartitionerDestroy_ParMetis,printf, DIRECT
PetscPartitionerPartition_ParMetis,PetscObjectComm, DIRECT
PetscPartitionerPartition_ParMetis,PetscError, DIRECT
PetscPartitionerView_ParMetis_ASCII,PetscViewerASCIIPushTab, DIRECT
PetscPartitionerView_ParMetis_ASCII,PetscError, DIRECT
PetscPartitionerView_ParMetis_ASCII,PetscViewerASCIIPrintf, DIRECT
PetscPartitionerView_ParMetis_ASCII,PetscError, DIRECT
PetscPartitionerView_ParMetis_ASCII,PetscViewerASCIIPrintf, DIRECT
PetscPartitionerView_ParMetis_ASCII,PetscError, DIRECT
PetscPartitionerView_ParMetis_ASCII,PetscViewerASCIIPrintf, DIRECT
PetscPartitionerView_ParMetis_ASCII,PetscError, DIRECT
PetscPartitionerView_ParMetis_ASCII,PetscViewerASCIIPrintf, DIRECT
PetscPartitionerView_ParMetis_ASCII,PetscError, DIRECT
PetscPartitionerView_ParMetis_ASCII,PetscViewerASCIIPopTab, DIRECT
PetscPartitionerView_ParMetis_ASCII,PetscError, DIRECT
PetscPartitionerView_ParMetis_ASCII,printf, DIRECT
PetscPartitionerView_ParMetis_ASCII,printf, DIRECT
