CALLER, CALLEE, CALLTYPE
PetscDrawCreate_TikZ,printf, DIRECT
PetscDrawCreate_TikZ,printf, DIRECT
PetscDrawCreate_TikZ,PetscError, DIRECT
PetscDrawCreate_TikZ,PetscError, DIRECT
PetscDrawCreate_TikZ,PetscMallocA, DIRECT
PetscDrawCreate_TikZ,PetscError, DIRECT
PetscDrawCreate_TikZ,PetscLogObjectMemory, DIRECT
PetscDrawCreate_TikZ,PetscError, DIRECT
PetscDrawCreate_TikZ,PetscStrallocpy, DIRECT
PetscDrawCreate_TikZ,PetscError, DIRECT
PetscDrawCreate_TikZ,PetscObjectGetName, DIRECT
PetscDrawCreate_TikZ,PetscError, DIRECT
PetscDrawCreate_TikZ,PetscStrallocpy, DIRECT
PetscDrawCreate_TikZ,PetscError, DIRECT
PetscDrawCreate_TikZ,PetscObjectComm, DIRECT
PetscDrawCreate_TikZ,PetscFOpen, DIRECT
PetscDrawCreate_TikZ,PetscError, DIRECT
PetscDrawCreate_TikZ,PetscObjectComm, DIRECT
PetscDrawCreate_TikZ,PetscFPrintf, DIRECT
PetscDrawCreate_TikZ,PetscError, DIRECT
PetscDrawCreate_TikZ,PetscObjectComm, DIRECT
PetscDrawCreate_TikZ,PetscFPrintf, DIRECT
PetscDrawCreate_TikZ,PetscError, DIRECT
PetscDrawCreate_TikZ,printf, DIRECT
PetscDrawCreate_TikZ,printf, DIRECT
PetscDrawLine_TikZ,PetscObjectComm, DIRECT
PetscDrawLine_TikZ,PetscFPrintf, DIRECT
PetscDrawLine_TikZ,PetscError, DIRECT
PetscDrawLine_TikZ,printf, DIRECT
PetscDrawLine_TikZ,printf, DIRECT
PetscDrawString_TikZ,PetscObjectComm, DIRECT
PetscDrawString_TikZ,PetscFPrintf, DIRECT
PetscDrawString_TikZ,PetscError, DIRECT
PetscDrawString_TikZ,printf, DIRECT
PetscDrawString_TikZ,printf, DIRECT
PetscDrawStringVertical_TikZ,PetscStrlen, DIRECT
PetscDrawStringVertical_TikZ,PetscError, DIRECT
PetscDrawStringVertical_TikZ,PetscDrawStringGetSize, DIRECT
PetscDrawStringVertical_TikZ,PetscError, DIRECT
PetscDrawStringVertical_TikZ,PetscObjectComm, DIRECT
PetscDrawStringVertical_TikZ,PetscFPrintf, DIRECT
PetscDrawStringVertical_TikZ,PetscError, DIRECT
PetscDrawStringVertical_TikZ,printf, DIRECT
PetscDrawStringVertical_TikZ,printf, DIRECT
PetscDrawStringGetSize_TikZ,printf, DIRECT
PetscDrawStringGetSize_TikZ,printf, DIRECT
PetscDrawClear_TikZ,PetscObjectComm, DIRECT
PetscDrawClear_TikZ,MPI_Comm_size, DIRECT
PetscDrawClear_TikZ,PetscObjectComm, DIRECT
PetscDrawClear_TikZ,MPI_Allreduce, DIRECT
PetscDrawClear_TikZ,MPI_Error_string, DIRECT
PetscDrawClear_TikZ,PetscError, DIRECT
PetscDrawClear_TikZ,printf, DIRECT
PetscDrawClear_TikZ,printf, DIRECT
PetscDrawClear_TikZ,PetscObjectComm, DIRECT
PetscDrawClear_TikZ,PetscFPrintf, DIRECT
PetscDrawClear_TikZ,PetscError, DIRECT
PetscDrawClear_TikZ,PetscObjectComm, DIRECT
PetscDrawClear_TikZ,PetscFPrintf, DIRECT
PetscDrawClear_TikZ,PetscError, DIRECT
PetscDrawClear_TikZ,printf, DIRECT
PetscDrawClear_TikZ,printf, DIRECT
PetscDrawRectangle_TikZ,PetscObjectComm, DIRECT
PetscDrawRectangle_TikZ,PetscFPrintf, DIRECT
PetscDrawRectangle_TikZ,PetscError, DIRECT
PetscDrawRectangle_TikZ,printf, DIRECT
PetscDrawRectangle_TikZ,printf, DIRECT
PetscDrawTriangle_TikZ,PetscObjectComm, DIRECT
PetscDrawTriangle_TikZ,PetscFPrintf, DIRECT
PetscDrawTriangle_TikZ,PetscError, DIRECT
PetscDrawTriangle_TikZ,printf, DIRECT
PetscDrawTriangle_TikZ,printf, DIRECT
PetscDrawEllipse_TikZ,PetscObjectComm, DIRECT
PetscDrawEllipse_TikZ,PetscFPrintf, DIRECT
PetscDrawEllipse_TikZ,PetscError, DIRECT
PetscDrawEllipse_TikZ,printf, DIRECT
PetscDrawEllipse_TikZ,printf, DIRECT
PetscDrawDestroy_TikZ,PetscObjectComm, DIRECT
PetscDrawDestroy_TikZ,PetscFPrintf, DIRECT
PetscDrawDestroy_TikZ,PetscError, DIRECT
PetscDrawDestroy_TikZ,PetscObjectComm, DIRECT
PetscDrawDestroy_TikZ,PetscFPrintf, DIRECT
PetscDrawDestroy_TikZ,PetscError, DIRECT
PetscDrawDestroy_TikZ,PetscObjectComm, DIRECT
PetscDrawDestroy_TikZ,PetscFClose, DIRECT
PetscDrawDestroy_TikZ,PetscError, DIRECT
