CALLER, CALLEE, CALLTYPE
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscCheckPointer, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,DMGetLocalSection, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscCheckPointer, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscSectionGetChart, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,DMPlexGetChart, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscObjectComm, DIRECT
DMPlexCreateClosureIndex,PetscSectionCreate, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscSectionSetChart, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,DMPlexGetTransitiveClosure, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscSectionGetDof, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,DMPlexRestoreTransitiveClosure, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscSectionSetDof, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscSectionSetUp, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscSectionGetStorageSize, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscMallocA, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscSectionGetDof, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscSectionGetOffset, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,DMPlexGetTransitiveClosure, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscSectionGetDof, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,DMPlexRestoreTransitiveClosure, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscObjectComm, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,ISCreateGeneral, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscSectionSetClosureIndex, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,PetscSectionDestroy, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,ISDestroy, DIRECT
DMPlexCreateClosureIndex,PetscError, DIRECT
DMPlexCreateClosureIndex,printf, DIRECT
DMPlexCreateClosureIndex,printf, DIRECT
