CALLER, CALLEE, CALLTYPE
PCCreate_Jacobi,PetscMallocA, DIRECT
PCCreate_Jacobi,PetscLogObjectMemory, DIRECT
PCCreate_Jacobi,PetscError, DIRECT
PCCreate_Jacobi,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Jacobi,PetscError, DIRECT
PCCreate_Jacobi,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Jacobi,PetscError, DIRECT
PCCreate_Jacobi,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Jacobi,PetscError, DIRECT
PCCreate_Jacobi,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Jacobi,PetscError, DIRECT
PCCreate_Jacobi,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Jacobi,PetscError, DIRECT
PCCreate_Jacobi,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Jacobi,PetscError, DIRECT
PCCreate_Jacobi,printf, DIRECT
PCCreate_Jacobi,printf, DIRECT
PCApply_Jacobi,MatCreateVecs, DIRECT
PCApply_Jacobi,PetscError, DIRECT
PCApply_Jacobi,PetscLogObjectParent, DIRECT
PCApply_Jacobi,PetscError, DIRECT
PCApply_Jacobi,PCSetUp_Jacobi, DIRECT
PCApply_Jacobi,PetscError, DIRECT
PCApply_Jacobi,printf, DIRECT
PCApply_Jacobi,printf, DIRECT
PCApply_Jacobi,PetscError, DIRECT
PCApply_Jacobi,VecPointwiseMult, DIRECT
PCApply_Jacobi,PetscError, DIRECT
PCApply_Jacobi,printf, DIRECT
PCApply_Jacobi,printf, DIRECT
PCSetUp_Jacobi,MatGetRowMaxAbs, DIRECT
PCSetUp_Jacobi,PetscError, DIRECT
PCSetUp_Jacobi,MatGetRowSum, DIRECT
PCSetUp_Jacobi,PetscError, DIRECT
PCSetUp_Jacobi,MatGetDiagonal, DIRECT
PCSetUp_Jacobi,PetscError, DIRECT
PCSetUp_Jacobi,VecReciprocal, DIRECT
PCSetUp_Jacobi,PetscError, DIRECT
PCSetUp_Jacobi,VecAbs, DIRECT
PCSetUp_Jacobi,PetscError, DIRECT
PCSetUp_Jacobi,MatGetOption, DIRECT
PCSetUp_Jacobi,PetscError, DIRECT
PCSetUp_Jacobi,VecGetLocalSize, DIRECT
PCSetUp_Jacobi,PetscError, DIRECT
PCSetUp_Jacobi,VecGetArray, DIRECT
PCSetUp_Jacobi,PetscError, DIRECT
PCSetUp_Jacobi,VecRestoreArray, DIRECT
PCSetUp_Jacobi,PetscError, DIRECT
PCSetUp_Jacobi,MatGetRowMaxAbs, DIRECT
PCSetUp_Jacobi,PetscError, DIRECT
PCSetUp_Jacobi,MatGetRowSum, DIRECT
PCSetUp_Jacobi,PetscError, DIRECT
PCSetUp_Jacobi,MatGetDiagonal, DIRECT
PCSetUp_Jacobi,PetscError, DIRECT
PCSetUp_Jacobi,VecGetLocalSize, DIRECT
PCSetUp_Jacobi,PetscError, DIRECT
PCSetUp_Jacobi,VecGetArray, DIRECT
PCSetUp_Jacobi,PetscError, DIRECT
PCSetUp_Jacobi,sqrt, DIRECT
PCSetUp_Jacobi,VecRestoreArray, DIRECT
PCSetUp_Jacobi,PetscError, DIRECT
PCSetUp_Jacobi,PetscInfo_Private, DIRECT
PCSetUp_Jacobi,PetscError, DIRECT
PCSetUp_Jacobi,printf, DIRECT
PCSetUp_Jacobi,printf, DIRECT
PCReset_Jacobi,VecDestroy, DIRECT
PCReset_Jacobi,PetscError, DIRECT
PCReset_Jacobi,VecDestroy, DIRECT
PCReset_Jacobi,PetscError, DIRECT
PCReset_Jacobi,printf, DIRECT
PCReset_Jacobi,printf, DIRECT
PCDestroy_Jacobi,PCReset_Jacobi, DIRECT
PCDestroy_Jacobi,PetscError, DIRECT
PCDestroy_Jacobi,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Jacobi,PetscError, DIRECT
PCDestroy_Jacobi,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Jacobi,PetscError, DIRECT
PCDestroy_Jacobi,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Jacobi,PetscError, DIRECT
PCDestroy_Jacobi,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Jacobi,PetscError, DIRECT
PCDestroy_Jacobi,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Jacobi,PetscError, DIRECT
PCDestroy_Jacobi,PetscObjectComposeFunction_Private, DIRECT
PCDestroy_Jacobi,PetscError, DIRECT
PCDestroy_Jacobi,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCDestroy_Jacobi,PetscError, DIRECT
PCDestroy_Jacobi,printf, DIRECT
PCDestroy_Jacobi,printf, DIRECT
PCSetFromOptions_Jacobi,PCJacobiGetType, DIRECT
PCSetFromOptions_Jacobi,PetscError, DIRECT
PCSetFromOptions_Jacobi,PetscOptionsHead, DIRECT
PCSetFromOptions_Jacobi,PetscError, DIRECT
PCSetFromOptions_Jacobi,PetscOptionsEnum_Private, DIRECT
PCSetFromOptions_Jacobi,PetscError, DIRECT
PCSetFromOptions_Jacobi,PCJacobiSetType, DIRECT
PCSetFromOptions_Jacobi,PetscError, DIRECT
PCSetFromOptions_Jacobi,PetscOptionsBool_Private, DIRECT
PCSetFromOptions_Jacobi,PetscError, DIRECT
PCSetFromOptions_Jacobi,PetscOptionsBool_Private, DIRECT
PCSetFromOptions_Jacobi,PetscError, DIRECT
PCSetFromOptions_Jacobi,printf, DIRECT
PCSetFromOptions_Jacobi,printf, DIRECT
PCSetFromOptions_Jacobi,printf, DIRECT
PCSetFromOptions_Jacobi,printf, DIRECT
PCView_Jacobi,PetscObjectTypeCompare, DIRECT
PCView_Jacobi,PetscError, DIRECT
PCView_Jacobi,PCJacobiGetType, DIRECT
PCView_Jacobi,PetscError, DIRECT
PCView_Jacobi,PCJacobiGetUseAbs, DIRECT
PCView_Jacobi,PetscError, DIRECT
PCView_Jacobi,PCJacobiGetFixDiagonal, DIRECT
PCView_Jacobi,PetscError, DIRECT
PCView_Jacobi,PetscViewerASCIIPrintf, DIRECT
PCView_Jacobi,PetscError, DIRECT
PCView_Jacobi,PetscViewerGetFormat, DIRECT
PCView_Jacobi,PetscError, DIRECT
PCView_Jacobi,VecView, DIRECT
PCView_Jacobi,PetscError, DIRECT
PCView_Jacobi,printf, DIRECT
PCView_Jacobi,printf, DIRECT
PCApplySymmetricLeftOrRight_Jacobi,MatCreateVecs, DIRECT
PCApplySymmetricLeftOrRight_Jacobi,PetscError, DIRECT
PCApplySymmetricLeftOrRight_Jacobi,PetscLogObjectParent, DIRECT
PCApplySymmetricLeftOrRight_Jacobi,PetscError, DIRECT
PCApplySymmetricLeftOrRight_Jacobi,PCSetUp_Jacobi, DIRECT
PCApplySymmetricLeftOrRight_Jacobi,PetscError, DIRECT
PCApplySymmetricLeftOrRight_Jacobi,printf, DIRECT
PCApplySymmetricLeftOrRight_Jacobi,printf, DIRECT
PCApplySymmetricLeftOrRight_Jacobi,PetscError, DIRECT
PCApplySymmetricLeftOrRight_Jacobi,VecPointwiseMult, DIRECT
PCApplySymmetricLeftOrRight_Jacobi,PetscError, DIRECT
PCApplySymmetricLeftOrRight_Jacobi,printf, DIRECT
PCApplySymmetricLeftOrRight_Jacobi,printf, DIRECT
PCJacobiSetType_Jacobi,printf, DIRECT
PCJacobiSetType_Jacobi,printf, DIRECT
PCJacobiGetType_Jacobi,printf, DIRECT
PCJacobiGetType_Jacobi,printf, DIRECT
PCJacobiSetUseAbs_Jacobi,printf, DIRECT
PCJacobiSetUseAbs_Jacobi,printf, DIRECT
PCJacobiGetUseAbs_Jacobi,printf, DIRECT
PCJacobiGetUseAbs_Jacobi,printf, DIRECT
PCJacobiSetFixDiagonal_Jacobi,printf, DIRECT
PCJacobiSetFixDiagonal_Jacobi,printf, DIRECT
PCJacobiGetFixDiagonal_Jacobi,printf, DIRECT
PCJacobiGetFixDiagonal_Jacobi,printf, DIRECT
PCJacobiSetUseAbs,PetscError, DIRECT
PCJacobiSetUseAbs,PetscCheckPointer, DIRECT
PCJacobiSetUseAbs,PetscError, DIRECT
PCJacobiSetUseAbs,PetscError, DIRECT
PCJacobiSetUseAbs,PetscError, DIRECT
PCJacobiSetUseAbs,PetscObjectQueryFunction_Private, DIRECT
PCJacobiSetUseAbs,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32)*, INDIRECT 
PCJacobiSetUseAbs,PetscError, DIRECT
PCJacobiSetUseAbs,printf, DIRECT
PCJacobiSetUseAbs,printf, DIRECT
PCJacobiGetUseAbs,PetscError, DIRECT
PCJacobiGetUseAbs,PetscCheckPointer, DIRECT
PCJacobiGetUseAbs,PetscError, DIRECT
PCJacobiGetUseAbs,PetscError, DIRECT
PCJacobiGetUseAbs,PetscError, DIRECT
PCJacobiGetUseAbs,PetscObjectQueryFunction_Private, DIRECT
PCJacobiGetUseAbs,PetscError, DIRECT
PCJacobiGetUseAbs,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32*)*, INDIRECT 
PCJacobiGetUseAbs,PetscError, DIRECT
PCJacobiGetUseAbs,PetscObjectComm, DIRECT
PCJacobiGetUseAbs,PetscError, DIRECT
PCJacobiGetUseAbs,printf, DIRECT
PCJacobiGetUseAbs,printf, DIRECT
PCJacobiSetFixDiagonal,PetscError, DIRECT
PCJacobiSetFixDiagonal,PetscCheckPointer, DIRECT
PCJacobiSetFixDiagonal,PetscError, DIRECT
PCJacobiSetFixDiagonal,PetscError, DIRECT
PCJacobiSetFixDiagonal,PetscError, DIRECT
PCJacobiSetFixDiagonal,PetscObjectQueryFunction_Private, DIRECT
PCJacobiSetFixDiagonal,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32)*, INDIRECT 
PCJacobiSetFixDiagonal,PetscError, DIRECT
PCJacobiSetFixDiagonal,printf, DIRECT
PCJacobiSetFixDiagonal,printf, DIRECT
PCJacobiGetFixDiagonal,PetscError, DIRECT
PCJacobiGetFixDiagonal,PetscCheckPointer, DIRECT
PCJacobiGetFixDiagonal,PetscError, DIRECT
PCJacobiGetFixDiagonal,PetscError, DIRECT
PCJacobiGetFixDiagonal,PetscError, DIRECT
PCJacobiGetFixDiagonal,PetscObjectQueryFunction_Private, DIRECT
PCJacobiGetFixDiagonal,PetscError, DIRECT
PCJacobiGetFixDiagonal,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32*)*, INDIRECT 
PCJacobiGetFixDiagonal,PetscError, DIRECT
PCJacobiGetFixDiagonal,PetscObjectComm, DIRECT
PCJacobiGetFixDiagonal,PetscError, DIRECT
PCJacobiGetFixDiagonal,printf, DIRECT
PCJacobiGetFixDiagonal,printf, DIRECT
PCJacobiSetType,PetscError, DIRECT
PCJacobiSetType,PetscCheckPointer, DIRECT
PCJacobiSetType,PetscError, DIRECT
PCJacobiSetType,PetscError, DIRECT
PCJacobiSetType,PetscError, DIRECT
PCJacobiSetType,PetscObjectQueryFunction_Private, DIRECT
PCJacobiSetType,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32)*, INDIRECT 
PCJacobiSetType,PetscError, DIRECT
PCJacobiSetType,printf, DIRECT
PCJacobiSetType,printf, DIRECT
PCJacobiGetType,PetscError, DIRECT
PCJacobiGetType,PetscCheckPointer, DIRECT
PCJacobiGetType,PetscError, DIRECT
PCJacobiGetType,PetscError, DIRECT
PCJacobiGetType,PetscError, DIRECT
PCJacobiGetType,PetscObjectQueryFunction_Private, DIRECT
PCJacobiGetType,PetscError, DIRECT
PCJacobiGetType,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32*)*, INDIRECT 
PCJacobiGetType,PetscError, DIRECT
PCJacobiGetType,PetscObjectComm, DIRECT
PCJacobiGetType,PetscError, DIRECT
PCJacobiGetType,printf, DIRECT
PCJacobiGetType,printf, DIRECT
