CALLER, CALLEE, CALLTYPE
DMStagCreate1d,MPI_Comm_size, DIRECT
DMStagCreate1d,MPI_Error_string, DIRECT
DMStagCreate1d,PetscError, DIRECT
DMStagCreate1d,DMCreate, DIRECT
DMStagCreate1d,PetscError, DIRECT
DMStagCreate1d,DMSetDimension, DIRECT
DMStagCreate1d,PetscError, DIRECT
DMStagCreate1d,DMStagInitialize, DIRECT
DMStagCreate1d,PetscError, DIRECT
DMStagCreate1d,printf, DIRECT
DMStagCreate1d,printf, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,DMGetCoordinateDM, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,PetscObjectComm, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,DMStagVecGetArray, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,DMStagGetLocationSlot, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,DMStagGetLocationSlot, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,DMStagGetGhostCorners, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,DMStagVecRestoreArray, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,DMSetCoordinatesLocal, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,PetscLogObjectParent, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,VecDestroy, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,PetscError, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,printf, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,printf, DIRECT
DMStagSetUniformCoordinatesExplicit_1d,DMCreateLocalVector, DIRECT
