CALLER, CALLEE, CALLTYPE
PetscDualSpaceSetUp_Refined,PetscDualSpaceGetSection, DIRECT
PetscDualSpaceSetUp_Refined,PetscError, DIRECT
PetscDualSpaceSetUp_Refined,PetscDualSpaceGetDimension, DIRECT
PetscDualSpaceSetUp_Refined,PetscError, DIRECT
PetscDualSpaceSetUp_Refined,PetscMallocA, DIRECT
PetscDualSpaceSetUp_Refined,PetscError, DIRECT
PetscDualSpaceSetUp_Refined,PetscDualSpacePushForwardSubspaces_Internal, DIRECT
PetscDualSpaceSetUp_Refined,PetscError, DIRECT
PetscDualSpaceSetUp_Refined,printf, DIRECT
PetscDualSpaceSetUp_Refined,printf, DIRECT
PetscDualSpaceRefinedView_Ascii,DMPlexGetChart, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscError, DIRECT
PetscDualSpaceRefinedView_Ascii,DMPlexGetHeightStratum, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscError, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscViewerASCIIPrintf, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscError, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscViewerASCIIPushTab, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscError, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscViewerASCIIPrintf, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscError, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscViewerASCIIPrintf, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscError, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscViewerASCIIPushTab, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscError, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscDualSpaceView, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscError, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscViewerASCIIPopTab, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscError, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscViewerASCIIPopTab, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscError, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscViewerASCIIPrintf, DIRECT
PetscDualSpaceRefinedView_Ascii,PetscError, DIRECT
PetscDualSpaceRefinedView_Ascii,printf, DIRECT
PetscDualSpaceRefinedView_Ascii,printf, DIRECT
