CALLER, CALLEE, CALLTYPE
SPARSEPACKgenqmd,SPARSEPACKqmdrch, DIRECT
SPARSEPACKgenqmd,SPARSEPACKqmdupd, DIRECT
SPARSEPACKgenqmd,SPARSEPACKqmdqt, DIRECT
SPARSEPACKgenqmd,printf, DIRECT
SPARSEPACKgenqmd,printf, DIRECT
