CALLER, CALLEE, CALLTYPE
DMPlexCreateCoordinateSpace,DMGetCoordinateDM, DIRECT
DMPlexCreateCoordinateSpace,PetscError, DIRECT
DMPlexCreateCoordinateSpace,DMGetDS, DIRECT
DMPlexCreateCoordinateSpace,PetscError, DIRECT
DMPlexCreateCoordinateSpace,PetscDSGetDiscretization, DIRECT
DMPlexCreateCoordinateSpace,PetscError, DIRECT
DMPlexCreateCoordinateSpace,PetscObjectGetClassId, DIRECT
DMPlexCreateCoordinateSpace,PetscError, DIRECT
DMPlexCreateCoordinateSpace,DMGetDimension, DIRECT
DMPlexCreateCoordinateSpace,PetscError, DIRECT
DMPlexCreateCoordinateSpace,DMGetCoordinateDim, DIRECT
DMPlexCreateCoordinateSpace,PetscError, DIRECT
DMPlexCreateCoordinateSpace,DMPlexIsSimplex, DIRECT
DMPlexCreateCoordinateSpace,PetscError, DIRECT
DMPlexCreateCoordinateSpace,PetscObjectOptionsBegin_Private, DIRECT
DMPlexCreateCoordinateSpace,PetscError, DIRECT
DMPlexCreateCoordinateSpace,PetscOptionsInt_Private, DIRECT
DMPlexCreateCoordinateSpace,PetscError, DIRECT
DMPlexCreateCoordinateSpace,PetscOptionsEnd_Private, DIRECT
DMPlexCreateCoordinateSpace,PetscError, DIRECT
DMPlexCreateCoordinateSpace,PetscObjectOptionsBegin_Private, DIRECT
DMPlexCreateCoordinateSpace,PetscFECreateLagrange, DIRECT
DMPlexCreateCoordinateSpace,PetscError, DIRECT
DMPlexCreateCoordinateSpace,DMSetField, DIRECT
DMPlexCreateCoordinateSpace,PetscError, DIRECT
DMPlexCreateCoordinateSpace,DMCreateDS, DIRECT
DMPlexCreateCoordinateSpace,PetscError, DIRECT
DMPlexCreateCoordinateSpace,DMProjectCoordinates, DIRECT
DMPlexCreateCoordinateSpace,PetscError, DIRECT
DMPlexCreateCoordinateSpace,PetscFEDestroy, DIRECT
DMPlexCreateCoordinateSpace,PetscError, DIRECT
DMPlexCreateCoordinateSpace,printf, DIRECT
DMPlexCreateCoordinateSpace,printf, DIRECT
DMPlexCreateDoublet,DMCreate, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,DMSetType, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,DMSetDimension, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,MPI_Comm_rank, DIRECT
DMPlexCreateDoublet,MPI_Error_string, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,PetscObjectSetName, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,PetscObjectSetName, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,PetscObjectSetName, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,PetscObjectSetName, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,DMPlexCreateFromDAG, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,DMPlexCreateFromDAG, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,DMPlexCreateFromDAG, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,DMPlexCreateFromDAG, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,DMPlexCreateFromDAG, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,DMPlexSetRefinementUniform, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,DMPlexSetRefinementLimit, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,DMRefine, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,PetscObjectGetName, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,PetscObjectSetName, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,DMDestroy, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,DMPlexInterpolate, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,DMDestroy, DIRECT
DMPlexCreateDoublet,PetscError, DIRECT
DMPlexCreateDoublet,printf, DIRECT
DMPlexCreateDoublet,printf, DIRECT
DMPlexCreateFromDAG,DMGetDimension, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,DMGetCoordinateDim, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,DMPlexSetChart, DIRECT
DMPlexCreateFromDAG,DMPlexSetChart, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,DMPlexSetConeSize, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,DMSetUp, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,DMPlexSetCone, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,DMPlexSetConeOrientation, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,DMPlexSymmetrize, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,DMPlexStratify, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,DMGetCoordinateSection, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,PetscSectionSetNumFields, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,PetscSectionSetFieldComponents, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,PetscSectionSetChart, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,PetscSectionSetDof, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,PetscSectionSetFieldDof, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,PetscSectionSetUp, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,PetscSectionGetStorageSize, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,VecCreate, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,PetscObjectSetName, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,VecSetSizes, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,VecSetBlockSize, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,VecSetType, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,VecGetArray, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,PetscSectionGetOffset, DIRECT
DMPlexCreateFromDAG,VecRestoreArray, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,DMSetCoordinatesLocal, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,VecDestroy, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateFromDAG,printf, DIRECT
DMPlexCreateFromDAG,printf, DIRECT
DMPlexCreateFromDAG,PetscError, DIRECT
DMPlexCreateBoxSurfaceMesh,DMCreate, DIRECT
DMPlexCreateBoxSurfaceMesh,PetscError, DIRECT
DMPlexCreateBoxSurfaceMesh,DMSetType, DIRECT
DMPlexCreateBoxSurfaceMesh,PetscError, DIRECT
DMPlexCreateBoxSurfaceMesh,DMPlexCreateBoxSurfaceMesh_Internal, DIRECT
DMPlexCreateBoxSurfaceMesh,PetscError, DIRECT
DMPlexCreateBoxSurfaceMesh,printf, DIRECT
DMPlexCreateBoxSurfaceMesh,printf, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscObjectComm, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,MPI_Comm_size, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscObjectComm, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,MPI_Allreduce, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,MPI_Error_string, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscObjectComm, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,MPI_Comm_size, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscObjectComm, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,MPI_Allreduce, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,MPI_Error_string, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscObjectComm, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,DMSetDimension, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,DMSetCoordinateDim, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,DMPlexCreateBoxSurfaceMesh_Tensor_1D_Internal, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,DMPlexCreateBoxSurfaceMesh_Tensor_2D_Internal, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,DMPlexCreateBoxSurfaceMesh_Tensor_3D_Internal, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscObjectComm, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,DMPlexInterpolateInPlace_Internal, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,printf, DIRECT
DMPlexCreateBoxSurfaceMesh_Internal,printf, DIRECT
DMPlexCreateBoxMesh,DMCreate, DIRECT
DMPlexCreateBoxMesh,PetscError, DIRECT
DMPlexCreateBoxMesh,DMSetType, DIRECT
DMPlexCreateBoxMesh,PetscError, DIRECT
DMPlexCreateBoxMesh,DMPlexCreateBoxMesh_Internal, DIRECT
DMPlexCreateBoxMesh,PetscError, DIRECT
DMPlexCreateBoxMesh,printf, DIRECT
DMPlexCreateBoxMesh,printf, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,PetscCheckPointer, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMSetDimension, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMCreateLabel, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMCreateLabel, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,PetscObjectComm, DIRECT
DMPlexCreateBoxMesh_Internal,MPI_Comm_rank, DIRECT
DMPlexCreateBoxMesh_Internal,MPI_Error_string, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,PetscMallocA, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMPlexCreateFromDAG, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,PetscFreeA, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,PetscOptionsGetBool, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMPlexGetHeightStratum, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMSetLabelValue, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMSetLabelValue, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMSetLabelValue, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMSetLabelValue, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMSetPeriodicity, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMPlexSetRefinementUniform, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,printf, DIRECT
DMPlexCreateBoxMesh_Internal,printf, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMPlexCreateBoxMesh_Simplex_Internal, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,PetscCheckPointer, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,PetscObjectComm, DIRECT
DMPlexCreateBoxMesh_Internal,MPI_Comm_size, DIRECT
DMPlexCreateBoxMesh_Internal,PetscObjectComm, DIRECT
DMPlexCreateBoxMesh_Internal,MPI_Allreduce, DIRECT
DMPlexCreateBoxMesh_Internal,MPI_Error_string, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,PetscObjectComm, DIRECT
DMPlexCreateBoxMesh_Internal,MPI_Comm_size, DIRECT
DMPlexCreateBoxMesh_Internal,PetscObjectComm, DIRECT
DMPlexCreateBoxMesh_Internal,MPI_Allreduce, DIRECT
DMPlexCreateBoxMesh_Internal,MPI_Error_string, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,PetscObjectComm, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMSetDimension, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMPlexCreateCubeMesh_Internal, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMSetPeriodicity, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMPlexSetRefinementUniform, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,printf, DIRECT
DMPlexCreateBoxMesh_Internal,printf, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMPlexUninterpolate, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMPlexCopyCoordinates, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,DMPlexReplace_Static, DIRECT
DMPlexCreateBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateBoxMesh_Internal,printf, DIRECT
DMPlexCreateBoxMesh_Internal,printf, DIRECT
DMPlexCreateWedgeBoxMesh,DMCreate, DIRECT
DMPlexCreateWedgeBoxMesh,PetscError, DIRECT
DMPlexCreateWedgeBoxMesh,DMSetType, DIRECT
DMPlexCreateWedgeBoxMesh,PetscError, DIRECT
DMPlexCreateWedgeBoxMesh,DMPlexCreateWedgeBoxMesh_Internal, DIRECT
DMPlexCreateWedgeBoxMesh,PetscError, DIRECT
DMPlexCreateWedgeBoxMesh,printf, DIRECT
DMPlexCreateWedgeBoxMesh,printf, DIRECT
DMPlexCreateWedgeBoxMesh_Internal,PetscObjectComm, DIRECT
DMPlexCreateWedgeBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateWedgeBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateWedgeBoxMesh_Internal,DMSetType, DIRECT
DMPlexCreateWedgeBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateWedgeBoxMesh_Internal,DMSetDimension, DIRECT
DMPlexCreateWedgeBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateWedgeBoxMesh_Internal,DMPlexCreateBoxMesh_Simplex_Internal, DIRECT
DMPlexCreateWedgeBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateWedgeBoxMesh_Internal,DMPlexExtrude, DIRECT
DMPlexCreateWedgeBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateWedgeBoxMesh_Internal,DMDestroy, DIRECT
DMPlexCreateWedgeBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateWedgeBoxMesh_Internal,DMPlexReplace_Static, DIRECT
DMPlexCreateWedgeBoxMesh_Internal,PetscError, DIRECT
DMPlexCreateWedgeBoxMesh_Internal,DMGetCoordinatesLocal, DIRECT
