CALLER, CALLEE, CALLTYPE
TaoCreate,PetscError, DIRECT
TaoCreate,PetscCheckPointer, DIRECT
TaoCreate,PetscError, DIRECT
TaoCreate,TaoInitializePackage, DIRECT
TaoCreate,PetscError, DIRECT
TaoCreate,TaoLineSearchInitializePackage, DIRECT
TaoCreate,PetscError, DIRECT
TaoCreate,PetscMallocA, DIRECT
TaoCreate,PetscHeaderCreate_Private, DIRECT
TaoCreate,PetscLogPHC = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PetscObject*)*, INDIRECT 
TaoCreate,PetscLogObjectMemory, DIRECT
TaoCreate,PetscError, DIRECT
TaoCreate,TaoResetStatistics, DIRECT
TaoCreate,PetscError, DIRECT
TaoCreate,printf, DIRECT
TaoCreate,printf, DIRECT
TaoDestroy,printf, DIRECT
TaoDestroy,printf, DIRECT
TaoDestroy,PetscCheckPointer, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,printf, DIRECT
TaoDestroy,printf, DIRECT
TaoDestroy,EMPTYNAME = (_TaoOps->any pointer@i64 184) :: i32 (%struct._p_Tao*)*, INDIRECT 
TaoDestroy,PetscError, DIRECT
TaoDestroy,KSPDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,TaoLineSearchDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,EMPTYNAME = (_TaoOps->any pointer@i64 136) :: i32 (i8*)*, INDIRECT 
TaoDestroy,PetscError, DIRECT
TaoDestroy,MatDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,VecDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,VecDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,VecDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,PetscObjectDereference, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,VecDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,VecDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,VecDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,VecDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,VecDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,VecDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,VecDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,VecDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,VecDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,VecDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,MatDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,MatDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,MatDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,MatDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,MatDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,MatDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,MatDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,MatDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,MatDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,MatDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,MatDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,MatDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,MatDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,MatDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,ISDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,ISDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,VecDestroy, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,TaoCancelMonitors, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,PetscFreeA, DIRECT
TaoDestroy,PetscError, DIRECT
TaoDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
TaoDestroy,PetscError, DIRECT
TaoDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
TaoDestroy,PetscError, DIRECT
TaoDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
TaoDestroy,PetscError, DIRECT
TaoDestroy,PetscHeaderDestroy_Private, DIRECT
TaoDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
TaoDestroy,PetscError, DIRECT
TaoDestroy,printf, DIRECT
TaoDestroy,printf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscCheckPointer, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIGetStdout, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscCheckPointer, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscObjectComm, DIRECT
TaoView,PetscObjectComm, DIRECT
TaoView,MPI_Comm_compare, DIRECT
TaoView,MPI_Error_string, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscObjectTypeCompare, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscObjectTypeCompare, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscObjectPrintClassNamePrefixType, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPushTab, DIRECT
TaoView,PetscError, DIRECT
TaoView,EMPTYNAME = (_TaoOps->any pointer@i64 168) :: i32 (%struct._p_Tao*, %struct._p_PetscViewer*)*, INDIRECT 
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPopTab, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPushTab, DIRECT
TaoView,PetscError, DIRECT
TaoView,TaoLineSearchView, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPopTab, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPushTab, DIRECT
TaoView,PetscError, DIRECT
TaoView,KSPView, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPopTab, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPushTab, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerASCIIPopTab, DIRECT
TaoView,PetscError, DIRECT
TaoView,TaoGetType, DIRECT
TaoView,PetscError, DIRECT
TaoView,PetscViewerStringSPrintf, DIRECT
TaoView,PetscError, DIRECT
TaoView,printf, DIRECT
TaoView,printf, DIRECT
TaoDefaultConvergenceTest,PetscCheckPointer, DIRECT
TaoDefaultConvergenceTest,PetscError, DIRECT
TaoDefaultConvergenceTest,PetscError, DIRECT
TaoDefaultConvergenceTest,PetscError, DIRECT
TaoDefaultConvergenceTest,printf, DIRECT
TaoDefaultConvergenceTest,printf, DIRECT
TaoDefaultConvergenceTest,PetscIsInfReal, DIRECT
TaoDefaultConvergenceTest,PetscIsNanReal, DIRECT
TaoDefaultConvergenceTest,PetscInfo_Private, DIRECT
TaoDefaultConvergenceTest,PetscError, DIRECT
TaoDefaultConvergenceTest,PetscInfo_Private, DIRECT
TaoDefaultConvergenceTest,PetscError, DIRECT
TaoDefaultConvergenceTest,PetscInfo_Private, DIRECT
TaoDefaultConvergenceTest,PetscError, DIRECT
TaoDefaultConvergenceTest,PetscInfo_Private, DIRECT
TaoDefaultConvergenceTest,PetscError, DIRECT
TaoDefaultConvergenceTest,PetscInfo_Private, DIRECT
TaoDefaultConvergenceTest,PetscError, DIRECT
TaoDefaultConvergenceTest,PetscInfo_Private, DIRECT
TaoDefaultConvergenceTest,PetscError, DIRECT
TaoDefaultConvergenceTest,PetscInfo_Private, DIRECT
TaoDefaultConvergenceTest,PetscError, DIRECT
TaoDefaultConvergenceTest,PetscInfo_Private, DIRECT
TaoDefaultConvergenceTest,PetscError, DIRECT
TaoDefaultConvergenceTest,PetscInfo_Private, DIRECT
TaoDefaultConvergenceTest,PetscError, DIRECT
TaoDefaultConvergenceTest,printf, DIRECT
TaoDefaultConvergenceTest,printf, DIRECT
TaoResetStatistics,PetscError, DIRECT
TaoResetStatistics,PetscCheckPointer, DIRECT
TaoResetStatistics,PetscError, DIRECT
TaoResetStatistics,PetscError, DIRECT
TaoResetStatistics,PetscError, DIRECT
TaoResetStatistics,printf, DIRECT
TaoResetStatistics,printf, DIRECT
TaoSolve,PetscError, DIRECT
TaoSolve,PetscCheckPointer, DIRECT
TaoSolve,PetscError, DIRECT
TaoSolve,PetscError, DIRECT
TaoSolve,PetscError, DIRECT
TaoSolve,printf, DIRECT
TaoSolve,printf, DIRECT
TaoSolve,PetscStrlen, DIRECT
TaoSolve,PetscError, DIRECT
TaoSolve,PetscSegBufferGet, DIRECT
TaoSolve,PetscError, DIRECT
TaoSolve,PetscError, DIRECT
TaoSolve,PetscError, DIRECT
TaoSolve,printf, DIRECT
TaoSolve,printf, DIRECT
TaoSolve,PetscError, DIRECT
TaoSolve,printf, DIRECT
TaoSolve,printf, DIRECT
TaoSolve,PetscError, DIRECT
TaoSolve,TaoSetUp, DIRECT
TaoSolve,PetscError, DIRECT
TaoSolve,TaoResetStatistics, DIRECT
TaoSolve,PetscError, DIRECT
TaoSolve,TaoLineSearchReset, DIRECT
TaoSolve,PetscError, DIRECT
TaoSolve,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoSolve,PetscError, DIRECT
TaoSolve,EMPTYNAME = (_TaoOps->any pointer@i64 160) :: i32 (%struct._p_Tao*)*, INDIRECT 
TaoSolve,PetscError, DIRECT
TaoSolve,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TaoSolve,PetscError, DIRECT
TaoSolve,VecViewFromOptions, DIRECT
TaoSolve,PetscError, DIRECT
TaoSolve,TaoViewFromOptions, DIRECT
TaoSolve,PetscError, DIRECT
TaoSolve,PetscPrintf, DIRECT
TaoSolve,PetscError, DIRECT
TaoSolve,PetscPrintf, DIRECT
TaoSolve,PetscError, DIRECT
TaoSolve,printf, DIRECT
TaoSolve,printf, DIRECT
TaoSetUp,PetscError, DIRECT
TaoSetUp,PetscCheckPointer, DIRECT
TaoSetUp,PetscError, DIRECT
TaoSetUp,PetscError, DIRECT
TaoSetUp,PetscError, DIRECT
TaoSetUp,printf, DIRECT
TaoSetUp,printf, DIRECT
TaoSetUp,PetscObjectComm, DIRECT
TaoSetUp,PetscError, DIRECT
TaoSetUp,EMPTYNAME = (_TaoOps->any pointer@i64 152) :: i32 (%struct._p_Tao*)*, INDIRECT 
TaoSetUp,PetscError, DIRECT
TaoSetUp,printf, DIRECT
TaoSetUp,printf, DIRECT
TaoViewFromOptions,PetscError, DIRECT
TaoViewFromOptions,PetscCheckPointer, DIRECT
TaoViewFromOptions,PetscError, DIRECT
TaoViewFromOptions,PetscError, DIRECT
TaoViewFromOptions,PetscError, DIRECT
TaoViewFromOptions,PetscObjectViewFromOptions, DIRECT
TaoViewFromOptions,PetscError, DIRECT
TaoViewFromOptions,printf, DIRECT
TaoViewFromOptions,printf, DIRECT
TaoCancelMonitors,PetscError, DIRECT
TaoCancelMonitors,PetscCheckPointer, DIRECT
TaoCancelMonitors,PetscError, DIRECT
TaoCancelMonitors,PetscError, DIRECT
TaoCancelMonitors,PetscError, DIRECT
TaoCancelMonitors,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (i8**)*, INDIRECT 
TaoCancelMonitors,PetscError, DIRECT
TaoCancelMonitors,printf, DIRECT
TaoCancelMonitors,printf, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscCheckPointer, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscObjectGetComm, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsHasName, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscObjectOptionsBegin_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoRegisterAll, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsFList_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoSetType, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoSetType, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsInt_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsInt_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsString_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscViewerASCIIOpen, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoSetMonitor, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsBool_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsString_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscViewerASCIIOpen, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoSetMonitor, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsString_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscViewerASCIIOpen, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoSetMonitor, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsString_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscViewerASCIIOpen, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoSetMonitor, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsString_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscViewerASCIIOpen, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoSetMonitor, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsString_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscViewerASCIIOpen, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoSetMonitor, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsString_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscViewerASCIIOpen, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoSetMonitor, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsString_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscViewerASCIIOpen, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoSetMonitor, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsBool_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoCancelMonitors, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsBool_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscObjectComm, DIRECT
TaoSetFromOptions,TaoMonitorDrawCtxCreate, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoSetMonitor, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsBool_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoSetMonitor, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsBool_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscObjectComm, DIRECT
TaoSetFromOptions,TaoMonitorDrawCtxCreate, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoSetMonitor, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsBool_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoSetGradientRoutine, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsBool_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscObjectComm, DIRECT
TaoSetFromOptions,MatCreate, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,MatSetType, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoSetHessianRoutine, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,MatDestroy, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsBool_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscObjectComm, DIRECT
TaoSetFromOptions,MatCreate, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoSetHessianRoutine, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,MatDestroy, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsBool_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,TaoSetRecycleHistory, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsEnum_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,EMPTYNAME = (_TaoOps->any pointer@i64 176) :: i32 (%struct._p_PetscOptionItems*, %struct._p_Tao*)*, INDIRECT 
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,PetscOptionsEnd_Private, DIRECT
TaoSetFromOptions,PetscError, DIRECT
TaoSetFromOptions,printf, DIRECT
TaoSetFromOptions,printf, DIRECT
TaoSetType,PetscError, DIRECT
TaoSetType,PetscCheckPointer, DIRECT
TaoSetType,PetscError, DIRECT
TaoSetType,PetscError, DIRECT
TaoSetType,PetscError, DIRECT
TaoSetType,PetscObjectTypeCompare, DIRECT
TaoSetType,PetscError, DIRECT
TaoSetType,printf, DIRECT
TaoSetType,printf, DIRECT
TaoSetType,PetscFunctionListFind_Private, DIRECT
TaoSetType,PetscError, DIRECT
TaoSetType,PetscObjectComm, DIRECT
TaoSetType,PetscError, DIRECT
TaoSetType,EMPTYNAME = (_TaoOps->any pointer@i64 184) :: i32 (%struct._p_Tao*)*, INDIRECT 
TaoSetType,PetscError, DIRECT
TaoSetType,KSPDestroy, DIRECT
TaoSetType,PetscError, DIRECT
TaoSetType,TaoLineSearchDestroy, DIRECT
TaoSetType,PetscError, DIRECT
TaoSetType,VecDestroy, DIRECT
TaoSetType,PetscError, DIRECT
TaoSetType,VecDestroy, DIRECT
TaoSetType,PetscError, DIRECT
TaoSetType,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_Tao*)*, INDIRECT 
TaoSetType,PetscError, DIRECT
TaoSetType,PetscObjectChangeTypeName, DIRECT
