CALLER, CALLEE, CALLTYPE
DMPlexGetActivePoint,printf, DIRECT
DMPlexGetActivePoint,printf, DIRECT
DMPlexSetActivePoint,printf, DIRECT
DMPlexSetActivePoint,printf, DIRECT
DMProjectFunctionLocal_Plex,DMProjectLocal_Generic_Plex, DIRECT
DMProjectFunctionLocal_Plex,PetscError, DIRECT
DMProjectFunctionLocal_Plex,printf, DIRECT
DMProjectFunctionLocal_Plex,printf, DIRECT
DMProjectLocal_Generic_Plex,VecGetDM, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMGetAuxiliaryVec, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,VecGetDM, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMConvert, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMConvert, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMGetEnclosureRelation, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMGetEnclosureRelation, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMGetDimension, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMPlexGetVTKCellHeight, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMGetBasisTransformDM_Internal, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMGetBasisTransformVec_Internal, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMHasBasisTransform, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMConvert, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMPlexGetSimplexOrBoxCells, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMGetFirstLabelEntry_Private, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMPlexGetCellType, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMPolytopeTypeGetDim, DIRECT
DMProjectLocal_Generic_Plex,DMPlexGetVTKCellHeight, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMPlexGetSimplexOrBoxCells, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMPlexGetCellType, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMPolytopeTypeGetDim, DIRECT
DMProjectLocal_Generic_Plex,DMPlexGetVTKCellHeight, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMPlexGetSimplexOrBoxCells, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMPlexGetCellType, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMPolytopeTypeGetDim, DIRECT
DMProjectLocal_Generic_Plex,DMPlexGetSubpointMap, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMPlexGetSubpointMap, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMPlexGetSubpointMap, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMPlexGetDepth, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMPlexGetDepthLabel, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMPlexGetMaxProjectionHeight, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMGetFirstLabelEntry_Private, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMGetDS, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMGetFirstLabelEntry_Private, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMGetDS, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDSGetNumFields, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDSGetNumFields, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMGetNumFields, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMFindRegionNum, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMGetRegionNumDS, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDSGetHybrid, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMGetCoordinateDim, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMGetLocalSection, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMGetDS, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDSGetNumFields, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDSGetComponents, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscMallocA, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscMallocA, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMPlexInsertBoundaryValues, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDSGetDiscType_Internal, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDSGetDiscretization, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscFEGetDualSpace, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDSGetDiscretization, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscFVGetDualSpace, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDSGetDiscType_Internal, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDSGetDiscretization, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscFEGetDualSpace, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDSGetDiscretization, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscFVGetDualSpace, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,DMGetCoordinateField, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDualSpaceGetHeightSubspace, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscObjectComm, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDualSpaceGetAllPointsUnion, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscQuadratureGetData, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscMallocA, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDualSpaceGetHeightSubspace, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDSGetDiscType_Internal, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDSGetDiscretization, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscFEGetHeightSubspace, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscFECreateTabulation, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDSGetDiscType_Internal, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscDSGetDiscretization, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
DMProjectLocal_Generic_Plex,PetscFEGetHeightSubspace, DIRECT
DMProjectLocal_Generic_Plex,PetscError, DIRECT
