CALLER, CALLEE, CALLTYPE
MatGetFactor_constantdiagonal_petsc,PetscError, DIRECT
MatGetFactor_constantdiagonal_petsc,PetscStrallocpy, DIRECT
MatGetFactor_constantdiagonal_petsc,PetscError, DIRECT
MatGetFactor_constantdiagonal_petsc,printf, DIRECT
MatGetFactor_constantdiagonal_petsc,printf, DIRECT
MatFactorSymbolic_LU_ConstantDiagonal,printf, DIRECT
MatFactorSymbolic_LU_ConstantDiagonal,printf, DIRECT
MatFactorSymbolic_Cholesky_ConstantDiagonal,printf, DIRECT
MatFactorSymbolic_Cholesky_ConstantDiagonal,printf, DIRECT
MatFactorNumeric_ConstantDiagonal,printf, DIRECT
MatFactorNumeric_ConstantDiagonal,printf, DIRECT
