CALLER, CALLEE, CALLTYPE
PetscLogEventIncludeClass,printf, DIRECT
PetscLogEventIncludeClass,printf, DIRECT
PetscLogEventExcludeClass,PetscLogGetStageLog, DIRECT
PetscLogEventExcludeClass,PetscError, DIRECT
PetscLogEventExcludeClass,PetscEventPerfLogDeactivateClass, DIRECT
PetscLogEventExcludeClass,PetscError, DIRECT
PetscLogEventExcludeClass,printf, DIRECT
PetscLogEventExcludeClass,printf, DIRECT
PetscLogEventActivate,PetscLogGetStageLog, DIRECT
PetscLogEventActivate,PetscError, DIRECT
PetscLogEventActivate,PetscStageLogGetCurrent, DIRECT
PetscLogEventActivate,PetscError, DIRECT
PetscLogEventActivate,PetscEventPerfLogActivate, DIRECT
PetscLogEventActivate,PetscError, DIRECT
PetscLogEventActivate,printf, DIRECT
PetscLogEventActivate,printf, DIRECT
PetscLogEventDeactivate,PetscLogGetStageLog, DIRECT
PetscLogEventDeactivate,PetscError, DIRECT
PetscLogEventDeactivate,PetscStageLogGetCurrent, DIRECT
PetscLogEventDeactivate,PetscError, DIRECT
PetscLogEventDeactivate,PetscEventPerfLogDeactivate, DIRECT
PetscLogEventDeactivate,PetscError, DIRECT
PetscLogEventDeactivate,printf, DIRECT
PetscLogEventDeactivate,printf, DIRECT
PetscLogEventDeactivatePush,PetscLogGetStageLog, DIRECT
PetscLogEventDeactivatePush,PetscError, DIRECT
PetscLogEventDeactivatePush,PetscStageLogGetCurrent, DIRECT
PetscLogEventDeactivatePush,PetscError, DIRECT
PetscLogEventDeactivatePush,PetscEventPerfLogDeactivatePush, DIRECT
PetscLogEventDeactivatePush,PetscError, DIRECT
PetscLogEventDeactivatePush,printf, DIRECT
PetscLogEventDeactivatePush,printf, DIRECT
PetscLogEventDeactivatePop,PetscLogGetStageLog, DIRECT
PetscLogEventDeactivatePop,PetscError, DIRECT
PetscLogEventDeactivatePop,PetscStageLogGetCurrent, DIRECT
PetscLogEventDeactivatePop,PetscError, DIRECT
PetscLogEventDeactivatePop,PetscEventPerfLogDeactivatePop, DIRECT
PetscLogEventDeactivatePop,PetscError, DIRECT
PetscLogEventDeactivatePop,printf, DIRECT
PetscLogEventDeactivatePop,printf, DIRECT
PetscLogEventSetActiveAll,PetscLogGetStageLog, DIRECT
PetscLogEventSetActiveAll,PetscEventPerfLogDeactivate, DIRECT
PetscLogEventSetActiveAll,PetscError, DIRECT
PetscLogEventSetActiveAll,PetscEventPerfLogActivate, DIRECT
PetscLogEventSetActiveAll,PetscError, DIRECT
PetscLogEventSetActiveAll,PetscError, DIRECT
PetscLogEventSetActiveAll,printf, DIRECT
PetscLogEventSetActiveAll,printf, DIRECT
PetscLogEventActivateClass,PetscLogGetStageLog, DIRECT
PetscLogEventActivateClass,PetscError, DIRECT
PetscLogEventActivateClass,PetscStageLogGetCurrent, DIRECT
PetscLogEventActivateClass,PetscError, DIRECT
PetscLogEventActivateClass,PetscEventPerfLogActivateClass, DIRECT
PetscLogEventActivateClass,PetscError, DIRECT
PetscLogEventActivateClass,printf, DIRECT
PetscLogEventActivateClass,printf, DIRECT
PetscLogEventDeactivateClass,PetscLogGetStageLog, DIRECT
PetscLogEventDeactivateClass,PetscError, DIRECT
