CALLER, CALLEE, CALLTYPE
DMPlexCoarsen_Internal,DMPlexGetSupport, DIRECT
DMPlexCoarsen_Internal,PetscError, DIRECT
DMPlexCoarsen_Internal,DMPlexGetSupportSize, DIRECT
DMPlexCoarsen_Internal,PetscError, DIRECT
DMPlexCoarsen_Internal,DMPlexComputeCellGeometryFVM, DIRECT
DMPlexCoarsen_Internal,PetscError, DIRECT
DMPlexCoarsen_Internal,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMPlexCoarsen_Internal,PetscError, DIRECT
DMPlexCoarsen_Internal,VecRestoreArray, DIRECT
DMPlexCoarsen_Internal,PetscError, DIRECT
DMPlexCoarsen_Internal,VecDestroy, DIRECT
DMPlexCoarsen_Internal,PetscError, DIRECT
DMPlexCoarsen_Internal,VecDestroy, DIRECT
DMPlexCoarsen_Internal,PetscError, DIRECT
DMPlexCoarsen_Internal,MatDestroy, DIRECT
DMPlexCoarsen_Internal,PetscError, DIRECT
DMPlexCoarsen_Internal,DMDestroy, DIRECT
DMPlexCoarsen_Internal,PetscError, DIRECT
DMPlexCoarsen_Internal,printf, DIRECT
DMPlexCoarsen_Internal,printf, DIRECT
DMPlexCoarsen_Internal,PetscError, DIRECT
DMPlexCoarsen_Internal,PetscOptionsGetString, DIRECT
DMPlexCoarsen_Internal,PetscError, DIRECT
DMPlexCoarsen_Internal,DMGetLabel, DIRECT
DMPlexCoarsen_Internal,PetscError, DIRECT
DMPlexCoarsen_Internal,DMAdaptMetric_Plex, DIRECT
DMPlexCoarsen_Internal,PetscError, DIRECT
DMPlexCoarsen_Internal,VecDestroy, DIRECT
DMPlexCoarsen_Internal,PetscError, DIRECT
DMPlexCoarsen_Internal,DMLocalizeCoordinates, DIRECT
DMPlexCoarsen_Internal,PetscError, DIRECT
DMPlexCoarsen_Internal,printf, DIRECT
DMPlexCoarsen_Internal,printf, DIRECT
DMAdaptMetric_Plex,PetscObjectComm, DIRECT
DMAdaptMetric_Plex,PetscError, DIRECT
DMAdaptLabel_Plex,DMLabelGetDefaultValue, DIRECT
DMAdaptLabel_Plex,PetscError, DIRECT
DMAdaptLabel_Plex,DMLabelGetValueIS, DIRECT
DMAdaptLabel_Plex,PetscError, DIRECT
DMAdaptLabel_Plex,ISGetLocalSize, DIRECT
DMAdaptLabel_Plex,PetscError, DIRECT
DMAdaptLabel_Plex,ISGetIndices, DIRECT
DMAdaptLabel_Plex,PetscError, DIRECT
DMAdaptLabel_Plex,ISRestoreIndices, DIRECT
DMAdaptLabel_Plex,PetscError, DIRECT
DMAdaptLabel_Plex,ISDestroy, DIRECT
DMAdaptLabel_Plex,PetscError, DIRECT
DMAdaptLabel_Plex,PetscObjectComm, DIRECT
DMAdaptLabel_Plex,MPI_Comm_size, DIRECT
DMAdaptLabel_Plex,PetscObjectComm, DIRECT
DMAdaptLabel_Plex,MPI_Allreduce, DIRECT
DMAdaptLabel_Plex,MPI_Error_string, DIRECT
DMAdaptLabel_Plex,PetscError, DIRECT
DMAdaptLabel_Plex,DMPlexSetRefinementUniform, DIRECT
DMAdaptLabel_Plex,PetscError, DIRECT
DMAdaptLabel_Plex,DMRefine, DIRECT
DMAdaptLabel_Plex,PetscError, DIRECT
DMAdaptLabel_Plex,DMCoarsen, DIRECT
DMAdaptLabel_Plex,PetscError, DIRECT
DMAdaptLabel_Plex,PetscError, DIRECT
DMAdaptLabel_Plex,DMPlexSetRefinementUniform, DIRECT
DMAdaptLabel_Plex,PetscError, DIRECT
DMAdaptLabel_Plex,DMPlexRefine_Internal, DIRECT
DMAdaptLabel_Plex,PetscError, DIRECT
DMAdaptLabel_Plex,printf, DIRECT
DMAdaptLabel_Plex,printf, DIRECT
