CALLER, CALLEE, CALLTYPE
MatMult_SeqSBAIJ_1,VecSet, DIRECT
MatMult_SeqSBAIJ_1,PetscError, DIRECT
MatMult_SeqSBAIJ_1,VecGetArrayRead, DIRECT
MatMult_SeqSBAIJ_1,PetscError, DIRECT
MatMult_SeqSBAIJ_1,VecGetArray, DIRECT
MatMult_SeqSBAIJ_1,PetscError, DIRECT
MatMult_SeqSBAIJ_1,VecRestoreArrayRead, DIRECT
MatMult_SeqSBAIJ_1,PetscError, DIRECT
MatMult_SeqSBAIJ_1,VecRestoreArray, DIRECT
MatMult_SeqSBAIJ_1,PetscError, DIRECT
MatMult_SeqSBAIJ_1,PetscLogFlops, DIRECT
MatMult_SeqSBAIJ_1,PetscError, DIRECT
MatMult_SeqSBAIJ_1,printf, DIRECT
MatMult_SeqSBAIJ_1,printf, DIRECT
PetscLogFlops,PetscError, DIRECT
PetscLogFlops,printf, DIRECT
PetscLogFlops,printf, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,VecGetArray, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,VecGetArrayRead, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,PetscMallocA, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,PetscMallocA, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,PetscLogFlops, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,PetscMemcpy, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,PetscLogFlops, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,PetscLogFlops, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,PetscLogFlops, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,PetscMemcpy, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,PetscLogFlops, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,PetscMemcpy, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,PetscLogFlops, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,PetscLogFlops, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,VecRestoreArray, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,VecRestoreArrayRead, DIRECT
MatSOR_SeqSBAIJ,PetscError, DIRECT
MatSOR_SeqSBAIJ,printf, DIRECT
MatSOR_SeqSBAIJ,printf, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,printf, DIRECT
PetscMemcpy,printf, DIRECT
MatMult_SeqSBAIJ_1_ushort,VecSet, DIRECT
MatMult_SeqSBAIJ_1_ushort,PetscError, DIRECT
MatMult_SeqSBAIJ_1_ushort,VecGetArrayRead, DIRECT
MatMult_SeqSBAIJ_1_ushort,PetscError, DIRECT
MatMult_SeqSBAIJ_1_ushort,VecGetArray, DIRECT
MatMult_SeqSBAIJ_1_ushort,PetscError, DIRECT
MatMult_SeqSBAIJ_1_ushort,VecRestoreArrayRead, DIRECT
MatMult_SeqSBAIJ_1_ushort,PetscError, DIRECT
MatMult_SeqSBAIJ_1_ushort,VecRestoreArray, DIRECT
MatMult_SeqSBAIJ_1_ushort,PetscError, DIRECT
MatMult_SeqSBAIJ_1_ushort,PetscLogFlops, DIRECT
MatMult_SeqSBAIJ_1_ushort,PetscError, DIRECT
MatMult_SeqSBAIJ_1_ushort,printf, DIRECT
MatMult_SeqSBAIJ_1_ushort,printf, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,VecGetArray, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,VecGetArrayRead, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscMallocA, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscMallocA, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscLogFlops, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscMemcpy, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscLogFlops, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscLogFlops, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscLogFlops, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscMemcpy, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscLogFlops, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscMemcpy, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscLogFlops, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscLogFlops, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,VecRestoreArray, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,VecRestoreArrayRead, DIRECT
MatSOR_SeqSBAIJ_ushort,PetscError, DIRECT
MatSOR_SeqSBAIJ_ushort,printf, DIRECT
MatSOR_SeqSBAIJ_ushort,printf, DIRECT
MatMissingDiagonal_SeqSBAIJ,MatMarkDiagonal_SeqSBAIJ, DIRECT
MatMissingDiagonal_SeqSBAIJ,PetscError, DIRECT
MatMissingDiagonal_SeqSBAIJ,PetscInfo_Private, DIRECT
MatMissingDiagonal_SeqSBAIJ,PetscError, DIRECT
MatMissingDiagonal_SeqSBAIJ,printf, DIRECT
MatMissingDiagonal_SeqSBAIJ,printf, DIRECT
MatMarkDiagonal_SeqSBAIJ,PetscMallocA, DIRECT
MatMarkDiagonal_SeqSBAIJ,PetscError, DIRECT
MatMarkDiagonal_SeqSBAIJ,PetscLogObjectMemory, DIRECT
MatMarkDiagonal_SeqSBAIJ,PetscError, DIRECT
MatMarkDiagonal_SeqSBAIJ,printf, DIRECT
MatMarkDiagonal_SeqSBAIJ,printf, DIRECT
MatDestroy_SeqSBAIJ,PetscLogObjectState, DIRECT
MatDestroy_SeqSBAIJ,MatSeqXAIJFreeAIJ, DIRECT
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,ISDestroy, DIRECT
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,ISDestroy, DIRECT
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,ISDestroy, DIRECT
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscFreeA, DIRECT
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,MatDestroy, DIRECT
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscObjectChangeTypeName, DIRECT
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscObjectComposeFunction_Private, DIRECT
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscObjectComposeFunction_Private, DIRECT
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscObjectComposeFunction_Private, DIRECT
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscObjectComposeFunction_Private, DIRECT
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscObjectComposeFunction_Private, DIRECT
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscObjectComposeFunction_Private, DIRECT
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,PetscObjectComposeFunction_Private, DIRECT
MatDestroy_SeqSBAIJ,PetscError, DIRECT
MatDestroy_SeqSBAIJ,printf, DIRECT
MatDestroy_SeqSBAIJ,printf, DIRECT
MatSeqXAIJFreeAIJ,PetscFreeA, DIRECT
MatSeqXAIJFreeAIJ,PetscError, DIRECT
MatSeqXAIJFreeAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatSeqXAIJFreeAIJ,PetscError, DIRECT
MatSeqXAIJFreeAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatSeqXAIJFreeAIJ,PetscError, DIRECT
MatSeqXAIJFreeAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatSeqXAIJFreeAIJ,PetscError, DIRECT
MatSetOption_SeqSBAIJ,PetscInfo_Private, DIRECT
MatSetOption_SeqSBAIJ,PetscError, DIRECT
MatSetOption_SeqSBAIJ,PetscError, DIRECT
MatSetOption_SeqSBAIJ,printf, DIRECT
MatSetOption_SeqSBAIJ,printf, DIRECT
MatGetRow_SeqSBAIJ,PetscError, DIRECT
MatGetRow_SeqSBAIJ,MatGetRow_SeqBAIJ_private, DIRECT
MatGetRow_SeqSBAIJ,PetscError, DIRECT
MatGetRow_SeqSBAIJ,printf, DIRECT
MatGetRow_SeqSBAIJ,printf, DIRECT
MatRestoreRow_SeqSBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatRestoreRow_SeqSBAIJ,PetscError, DIRECT
MatRestoreRow_SeqSBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatRestoreRow_SeqSBAIJ,PetscError, DIRECT
MatRestoreRow_SeqSBAIJ,printf, DIRECT
MatRestoreRow_SeqSBAIJ,printf, DIRECT
