CALLER, CALLEE, CALLTYPE
DMSetUp_DA_1D,PetscObjectGetComm, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,MPI_Comm_size, DIRECT
DMSetUp_DA_1D,MPI_Error_string, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,MPI_Comm_rank, DIRECT
DMSetUp_DA_1D,MPI_Error_string, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,PetscMallocA, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,PetscOptionsGetBool, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,PetscOptionsGetBool, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,MPI_Comm_size, DIRECT
DMSetUp_DA_1D,MPI_Allgather, DIRECT
DMSetUp_DA_1D,MPI_Error_string, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,VecCreateMPIWithArray, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,VecCreateSeqWithArray, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,VecGetOwnershipRange, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,ISCreateStride, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,PetscMallocA, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,PetscLogObjectMemory, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,ISCreateBlock, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,VecScatterCreate, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,PetscLogObjectParent, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,ISDestroy, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,ISDestroy, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,VecDestroy, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,VecDestroy, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,ISLocalToGlobalMappingCreate, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,PetscLogObjectParent, DIRECT
DMSetUp_DA_1D,PetscError, DIRECT
DMSetUp_DA_1D,printf, DIRECT
DMSetUp_DA_1D,printf, DIRECT
DMView_DA_1d,PetscObjectComm, DIRECT
DMView_DA_1d,MPI_Comm_rank, DIRECT
DMView_DA_1d,MPI_Error_string, DIRECT
DMView_DA_1d,PetscError, DIRECT
DMView_DA_1d,PetscObjectTypeCompare, DIRECT
DMView_DA_1d,PetscError, DIRECT
DMView_DA_1d,PetscObjectTypeCompare, DIRECT
DMView_DA_1d,PetscError, DIRECT
DMView_DA_1d,PetscObjectTypeCompare, DIRECT
DMView_DA_1d,PetscError, DIRECT
DMView_DA_1d,PetscObjectTypeCompare, DIRECT
DMView_DA_1d,PetscError, DIRECT
