CALLER, CALLEE, CALLTYPE
PetscFECreate_Composite,PetscError, DIRECT
PetscFECreate_Composite,PetscCheckPointer, DIRECT
PetscFECreate_Composite,PetscError, DIRECT
PetscFECreate_Composite,PetscError, DIRECT
PetscFECreate_Composite,PetscError, DIRECT
PetscFECreate_Composite,PetscMallocA, DIRECT
PetscFECreate_Composite,PetscLogObjectMemory, DIRECT
PetscFECreate_Composite,PetscError, DIRECT
PetscFECreate_Composite,printf, DIRECT
PetscFECreate_Composite,printf, DIRECT
PetscFECreate_Composite,printf, DIRECT
PetscFECreate_Composite,printf, DIRECT
PetscFECompositeGetMapping,PetscCheckPointer, DIRECT
PetscFECompositeGetMapping,PetscError, DIRECT
PetscFECompositeGetMapping,PetscError, DIRECT
PetscFECompositeGetMapping,PetscError, DIRECT
PetscFECompositeGetMapping,PetscCheckPointer, DIRECT
PetscFECompositeGetMapping,PetscError, DIRECT
PetscFECompositeGetMapping,PetscCheckPointer, DIRECT
PetscFECompositeGetMapping,PetscError, DIRECT
PetscFECompositeGetMapping,PetscCheckPointer, DIRECT
PetscFECompositeGetMapping,PetscError, DIRECT
PetscFECompositeGetMapping,PetscCheckPointer, DIRECT
PetscFECompositeGetMapping,PetscError, DIRECT
PetscFECompositeGetMapping,printf, DIRECT
PetscFECompositeGetMapping,printf, DIRECT
PetscFESetUp_Composite,PetscDualSpaceGetDM, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,DMGetDimension, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,DMPlexGetCellType, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,DMPlexCellRefinerCreate, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,DMPlexCellRefinerGetAffineTransforms, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,DMPlexCellRefinerDestroy, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,PetscDualSpaceGetDimension, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,PetscSpaceGetDimension, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,PetscMallocA, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,DMGetWorkArray, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,PetscDualSpaceGetSection, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,DMPlexGetTransitiveClosure, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,PetscSectionGetDof, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,PetscSectionGetOffset, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,DMPlexRestoreTransitiveClosure, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,PetscObjectComm, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,DMRestoreWorkArray, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,PetscMallocA, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,PetscMallocA, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,PetscDualSpaceGetFunctional, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,PetscQuadratureGetData, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,PetscMallocA, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,PetscSpaceEvaluate, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,dgetrf_, DIRECT
PetscFESetUp_Composite,PetscMallocValidate, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,printf, DIRECT
PetscFESetUp_Composite,printf, DIRECT
PetscFESetUp_Composite,dgetri_, DIRECT
PetscFESetUp_Composite,PetscMallocValidate, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,printf, DIRECT
PetscFESetUp_Composite,printf, DIRECT
PetscFESetUp_Composite,PetscFreeA, DIRECT
PetscFESetUp_Composite,PetscError, DIRECT
PetscFESetUp_Composite,printf, DIRECT
PetscFESetUp_Composite,printf, DIRECT
PetscFEDestroy_Composite,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscFEDestroy_Composite,PetscError, DIRECT
PetscFEDestroy_Composite,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscFEDestroy_Composite,PetscError, DIRECT
PetscFEDestroy_Composite,printf, DIRECT
PetscFEDestroy_Composite,printf, DIRECT
PetscFECreateTabulation_Composite,PetscDualSpaceGetDM, DIRECT
PetscFECreateTabulation_Composite,PetscError, DIRECT
PetscFECreateTabulation_Composite,DMGetDimension, DIRECT
PetscFECreateTabulation_Composite,PetscError, DIRECT
PetscFECreateTabulation_Composite,DMPlexGetCellType, DIRECT
PetscFECreateTabulation_Composite,PetscError, DIRECT
PetscFECreateTabulation_Composite,PetscSpaceGetDimension, DIRECT
PetscFECreateTabulation_Composite,PetscError, DIRECT
PetscFECreateTabulation_Composite,PetscDualSpaceGetDimension, DIRECT
PetscFECreateTabulation_Composite,PetscError, DIRECT
PetscFECreateTabulation_Composite,PetscFEGetNumComponents, DIRECT
PetscFECreateTabulation_Composite,PetscError, DIRECT
