CALLER, CALLEE, CALLTYPE
MatColoringCreateSmallestLastWeights,PetscMallocA, DIRECT
MatColoringCreateSmallestLastWeights,PetscError, DIRECT
MatColoringCreateSmallestLastWeights,PetscMallocA, DIRECT
MatColoringCreateSmallestLastWeights,PetscError, DIRECT
MatColoringCreateSmallestLastWeights,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatColoringCreateSmallestLastWeights,PetscError, DIRECT
MatColoringCreateSmallestLastWeights,PetscRandomDestroy, DIRECT
MatColoringCreateSmallestLastWeights,PetscError, DIRECT
MatColoringCreateSmallestLastWeights,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatColoringCreateSmallestLastWeights,PetscError, DIRECT
MatColoringCreateSmallestLastWeights,PetscFreeA, DIRECT
MatColoringCreateSmallestLastWeights,PetscError, DIRECT
MatColoringCreateSmallestLastWeights,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatColoringCreateSmallestLastWeights,PetscError, DIRECT
MatColoringCreateSmallestLastWeights,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatColoringCreateSmallestLastWeights,PetscError, DIRECT
MatColoringCreateSmallestLastWeights,ISRestoreIndices, DIRECT
MatColoringCreateSmallestLastWeights,PetscError, DIRECT
MatColoringCreateSmallestLastWeights,ISDestroy, DIRECT
MatColoringCreateSmallestLastWeights,PetscError, DIRECT
MatColoringCreateSmallestLastWeights,PetscFreeA, DIRECT
MatColoringCreateSmallestLastWeights,PetscError, DIRECT
MatColoringCreateSmallestLastWeights,MatDestroyMatrices, DIRECT
MatColoringCreateSmallestLastWeights,PetscError, DIRECT
MatColoringCreateSmallestLastWeights,printf, DIRECT
MatColoringCreateSmallestLastWeights,printf, DIRECT
MatColoringCreateWeights,MatGetOwnershipRange, DIRECT
MatColoringCreateWeights,PetscError, DIRECT
MatColoringCreateWeights,PetscMallocA, DIRECT
MatColoringCreateWeights,PetscError, DIRECT
MatColoringCreateWeights,MatColoringCreateRandomWeights, DIRECT
MatColoringCreateWeights,PetscError, DIRECT
MatColoringCreateWeights,MatColoringCreateLexicalWeights, DIRECT
MatColoringCreateWeights,PetscError, DIRECT
MatColoringCreateWeights,MatColoringCreateLargestFirstWeights, DIRECT
MatColoringCreateWeights,PetscError, DIRECT
MatColoringCreateWeights,MatColoringCreateSmallestLastWeights, DIRECT
MatColoringCreateWeights,PetscError, DIRECT
MatColoringCreateWeights,PetscMallocA, DIRECT
MatColoringCreateWeights,PetscError, DIRECT
MatColoringCreateWeights,PetscSortRealWithPermutation, DIRECT
MatColoringCreateWeights,PetscError, DIRECT
MatColoringCreateWeights,printf, DIRECT
MatColoringCreateWeights,printf, DIRECT
MatColoringSetWeights,MatGetOwnershipRange, DIRECT
MatColoringSetWeights,PetscError, DIRECT
MatColoringSetWeights,PetscMallocA, DIRECT
MatColoringSetWeights,PetscError, DIRECT
MatColoringSetWeights,PetscSortRealWithPermutation, DIRECT
MatColoringSetWeights,PetscError, DIRECT
MatColoringSetWeights,printf, DIRECT
MatColoringSetWeights,printf, DIRECT
