CALLER, CALLEE, CALLTYPE
Tao_ASLS_FunctionGradient,PetscError, DIRECT
Tao_ASLS_FunctionGradient,TaoComputeJacobian, DIRECT
Tao_ASLS_FunctionGradient,PetscError, DIRECT
Tao_ASLS_FunctionGradient,MatDFischer, DIRECT
Tao_ASLS_FunctionGradient,PetscError, DIRECT
Tao_ASLS_FunctionGradient,VecPointwiseMult, DIRECT
Tao_ASLS_FunctionGradient,PetscError, DIRECT
Tao_ASLS_FunctionGradient,MatMultTranspose, DIRECT
Tao_ASLS_FunctionGradient,PetscError, DIRECT
Tao_ASLS_FunctionGradient,VecPointwiseMult, DIRECT
Tao_ASLS_FunctionGradient,PetscError, DIRECT
Tao_ASLS_FunctionGradient,VecAXPY, DIRECT
Tao_ASLS_FunctionGradient,PetscError, DIRECT
Tao_ASLS_FunctionGradient,printf, DIRECT
Tao_ASLS_FunctionGradient,printf, DIRECT
TaoLogConvergenceHistory,printf, DIRECT
TaoLogConvergenceHistory,printf, DIRECT
