CALLER, CALLEE, CALLTYPE
pcmgresidualdefault_,PCMGResidualDefault, DIRECT
pcmgsetresidual_,PetscTrMalloc = (any pointer->any pointer@i64 0) :: i32 (i64, i32, i32, i8*, i8*, i8**)*, INDIRECT 
pcmgsetresidual_,PetscError, DIRECT
pcmgsetresidual_,PCMGSetResidual, DIRECT
ourresidualfunction,EMPTYNAME = (any pointer->any pointer@i64 0) :: void (%struct._p_Mat**, %struct._p_Vec**, %struct._p_Vec**, %struct._p_Vec**, i32*)*, INDIRECT 
